"Title","Project Name","Item ARK","Parent ARK","Object Type","viewingHint","File Name","Item Sequence","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Manuscript No.62: 0096","Armenian Manuscripts","ark:/21198/zz0028z9f1","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0096.tif","96","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9f1",""
"Manuscript No.62: 0097","Armenian Manuscripts","ark:/21198/zz0028z9gj","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0097.tif","97","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9gj",""
"Manuscript No.62: 0098","Armenian Manuscripts","ark:/21198/zz0028z9h2","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0098.tif","98","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9h2",""
"Manuscript No.62: 0099","Armenian Manuscripts","ark:/21198/zz0028z9jk","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0099.tif","99","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9jk",""
"Manuscript No.62: 0100","Armenian Manuscripts","ark:/21198/zz0028z9k3","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0100.tif","100","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9k3",""
"Manuscript No.62: 0101","Armenian Manuscripts","ark:/21198/zz0028z9mm","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0101.tif","101","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9mm",""
"Manuscript No.62: 0102","Armenian Manuscripts","ark:/21198/zz0028z9n4","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0102.tif","102","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9n4",""
"Manuscript No.62: 0103","Armenian Manuscripts","ark:/21198/zz0028z9pn","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0103.tif","103","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9pn",""
"Manuscript No.62: 0104","Armenian Manuscripts","ark:/21198/zz0028z9q5","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0104.tif","104","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9q5",""
"Manuscript No.62: 0105","Armenian Manuscripts","ark:/21198/zz0028z9rp","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0105.tif","105","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9rp",""
"Manuscript No.62: 0106","Armenian Manuscripts","ark:/21198/zz0028z9s6","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0106.tif","106","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9s6",""
"Manuscript No.62: 0107","Armenian Manuscripts","ark:/21198/zz0028z9tq","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0107.tif","107","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9tq",""
"Manuscript No.62: 0108","Armenian Manuscripts","ark:/21198/zz0028z9v7","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0108.tif","108","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9v7",""
"Manuscript No.62: 0109","Armenian Manuscripts","ark:/21198/zz0028z9wr","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0109.tif","109","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9wr",""
"Manuscript No.62: 0110","Armenian Manuscripts","ark:/21198/zz0028z9x8","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0110.tif","110","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9x8",""
"Manuscript No.62: 0111","Armenian Manuscripts","ark:/21198/zz0028z9zs","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0111.tif","111","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028z9zs",""
"Manuscript No.62: 0112","Armenian Manuscripts","ark:/21198/zz0028zb0s","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0112.tif","112","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb0s",""
"Manuscript No.62: 0113","Armenian Manuscripts","ark:/21198/zz0028zb19","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0113.tif","113","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb19",""
"Manuscript No.62: 0114","Armenian Manuscripts","ark:/21198/zz0028zb2t","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0114.tif","114","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb2t",""
"Manuscript No.62: 0115","Armenian Manuscripts","ark:/21198/zz0028zb3b","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0115.tif","115","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb3b",""
"Manuscript No.62: 0116","Armenian Manuscripts","ark:/21198/zz0028zb4v","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0116.tif","116","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb4v",""
"Manuscript No.62: 0117","Armenian Manuscripts","ark:/21198/zz0028zb5c","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0117.tif","117","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb5c",""
"Manuscript No.62: 0118","Armenian Manuscripts","ark:/21198/zz0028zb6w","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0118.tif","118","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb6w",""
"Manuscript No.62: 0119","Armenian Manuscripts","ark:/21198/zz0028zb7d","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0119.tif","119","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb7d",""
"Manuscript No.62: 0120","Armenian Manuscripts","ark:/21198/zz0028zb8x","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0120.tif","120","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb8x",""
"Manuscript No.62: 0121","Armenian Manuscripts","ark:/21198/zz0028zb9f","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0121.tif","121","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zb9f",""
"Manuscript No.62: 0122","Armenian Manuscripts","ark:/21198/zz0028zbbz","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0122.tif","122","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbbz",""
"Manuscript No.62: 0123","Armenian Manuscripts","ark:/21198/zz0028zbcg","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0123.tif","123","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbcg",""
"Manuscript No.62: 0124","Armenian Manuscripts","ark:/21198/zz0028zbd0","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0124.tif","124","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbd0",""
"Manuscript No.62: 0125","Armenian Manuscripts","ark:/21198/zz0028zbfh","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0125.tif","125","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbfh",""
"Manuscript No.62: 0126","Armenian Manuscripts","ark:/21198/zz0028zbg1","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0126.tif","126","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbg1",""
"Manuscript No.62: 0127","Armenian Manuscripts","ark:/21198/zz0028zbhj","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0127.tif","127","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbhj",""
"Manuscript No.62: 0128","Armenian Manuscripts","ark:/21198/zz0028zbj2","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0128.tif","128","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbj2",""
"Manuscript No.62: 0129","Armenian Manuscripts","ark:/21198/zz0028zbkk","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0129.tif","129","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbkk",""
"Manuscript No.62: 0130","Armenian Manuscripts","ark:/21198/zz0028zbm3","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0130.tif","130","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbm3",""
"Manuscript No.62: 0131","Armenian Manuscripts","ark:/21198/zz0028zbnm","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0131.tif","131","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbnm",""
"Manuscript No.62: 0132","Armenian Manuscripts","ark:/21198/zz0028zbp4","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0132.tif","132","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbp4",""
"Manuscript No.62: 0133","Armenian Manuscripts","ark:/21198/zz0028zbqn","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0133.tif","133","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbqn",""
"Manuscript No.62: 0134","Armenian Manuscripts","ark:/21198/zz0028zbr5","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0134.tif","134","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbr5",""
"Manuscript No.62: 0135","Armenian Manuscripts","ark:/21198/zz0028zbsp","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0135.tif","135","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbsp",""
"Manuscript No.62: 0136","Armenian Manuscripts","ark:/21198/zz0028zbt6","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0136.tif","136","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbt6",""
"Manuscript No.62: 0137","Armenian Manuscripts","ark:/21198/zz0028zbvq","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0137.tif","137","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbvq",""
"Manuscript No.62: 0138","Armenian Manuscripts","ark:/21198/zz0028zbw7","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0138.tif","138","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbw7",""
"Manuscript No.62: 0139","Armenian Manuscripts","ark:/21198/zz0028zbxr","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0139.tif","139","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbxr",""
"Manuscript No.62: 0140","Armenian Manuscripts","ark:/21198/zz0028zbz8","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0140.tif","140","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zbz8",""
"Manuscript No.62: 0141","Armenian Manuscripts","ark:/21198/zz0028zc08","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0141.tif","141","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc08",""
"Manuscript No.62: 0142","Armenian Manuscripts","ark:/21198/zz0028zc1s","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0142.tif","142","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc1s",""
"Manuscript No.62: 0143","Armenian Manuscripts","ark:/21198/zz0028zc29","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0143.tif","143","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc29",""
"Manuscript No.62: 0144","Armenian Manuscripts","ark:/21198/zz0028zc3t","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0144.tif","144","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc3t",""
"Manuscript No.62: 0145","Armenian Manuscripts","ark:/21198/zz0028zc4b","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0145.tif","145","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc4b",""
"Manuscript No.62: 0146","Armenian Manuscripts","ark:/21198/zz0028zc5v","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0146.tif","146","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc5v",""
"Manuscript No.62: 0147","Armenian Manuscripts","ark:/21198/zz0028zc6c","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0147.tif","147","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc6c",""
"Manuscript No.62: 0148","Armenian Manuscripts","ark:/21198/zz0028zc7w","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0148.tif","148","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc7w",""
"Manuscript No.62: 0149","Armenian Manuscripts","ark:/21198/zz0028zc8d","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0149.tif","149","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc8d",""
"Manuscript No.62: 0150","Armenian Manuscripts","ark:/21198/zz0028zc9x","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0150.tif","150","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zc9x",""
"Manuscript No.62: 0151","Armenian Manuscripts","ark:/21198/zz0028zcbf","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0151.tif","151","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcbf",""
"Manuscript No.62: 0152","Armenian Manuscripts","ark:/21198/zz0028zccz","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0152.tif","152","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zccz",""
"Manuscript No.62: 0153","Armenian Manuscripts","ark:/21198/zz0028zcdg","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0153.tif","153","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcdg",""
"Manuscript No.62: 0154","Armenian Manuscripts","ark:/21198/zz0028zcf0","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0154.tif","154","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcf0",""
"Manuscript No.62: 0155","Armenian Manuscripts","ark:/21198/zz0028zcgh","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0155.tif","155","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcgh",""
"Manuscript No.62: 0156","Armenian Manuscripts","ark:/21198/zz0028zch1","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0156.tif","156","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zch1",""
"Manuscript No.62: 0157","Armenian Manuscripts","ark:/21198/zz0028zcjj","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0157.tif","157","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcjj",""
"Manuscript No.62: 0158","Armenian Manuscripts","ark:/21198/zz0028zck2","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0158.tif","158","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zck2",""
"Manuscript No.62: 0159","Armenian Manuscripts","ark:/21198/zz0028zcmk","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0159.tif","159","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcmk",""
"Manuscript No.62: 0160","Armenian Manuscripts","ark:/21198/zz0028zcn3","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0160.tif","160","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcn3",""
"Manuscript No.62: 0161","Armenian Manuscripts","ark:/21198/zz0028zcpm","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0161.tif","161","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcpm",""
"Manuscript No.62: 0162","Armenian Manuscripts","ark:/21198/zz0028zcq4","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0162.tif","162","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcq4",""
"Manuscript No.62: 0163","Armenian Manuscripts","ark:/21198/zz0028zcrn","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0163.tif","163","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcrn",""
"Manuscript No.62: 0164","Armenian Manuscripts","ark:/21198/zz0028zcs5","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0164.tif","164","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcs5",""
"Manuscript No.62: 0165","Armenian Manuscripts","ark:/21198/zz0028zctp","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0165.tif","165","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zctp",""
"Manuscript No.62: 0166","Armenian Manuscripts","ark:/21198/zz0028zcv6","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0166.tif","166","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcv6",""
"Manuscript No.62: 0167","Armenian Manuscripts","ark:/21198/zz0028zcwq","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0167.tif","167","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcwq",""
"Manuscript No.62: 0168","Armenian Manuscripts","ark:/21198/zz0028zcx7","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0168.tif","168","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zcx7",""
"Manuscript No.62: 0169","Armenian Manuscripts","ark:/21198/zz0028zczr","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0169.tif","169","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zczr",""
"Manuscript No.62: 0170","Armenian Manuscripts","ark:/21198/zz0028zd0r","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0170.tif","170","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd0r",""
"Manuscript No.62: 0171","Armenian Manuscripts","ark:/21198/zz0028zd18","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0171.tif","171","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd18",""
"Manuscript No.62: 0172","Armenian Manuscripts","ark:/21198/zz0028zd2s","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0172.tif","172","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd2s",""
"Manuscript No.62: 0173","Armenian Manuscripts","ark:/21198/zz0028zd39","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0173.tif","173","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd39",""
"Manuscript No.62: 0174","Armenian Manuscripts","ark:/21198/zz0028zd4t","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0174.tif","174","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd4t",""
"Manuscript No.62: 0175","Armenian Manuscripts","ark:/21198/zz0028zd5b","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0175.tif","175","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd5b",""
"Manuscript No.62: 0176","Armenian Manuscripts","ark:/21198/zz0028zd6v","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0176.tif","176","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd6v",""
"Manuscript No.62: 0177","Armenian Manuscripts","ark:/21198/zz0028zd7c","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0177.tif","177","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd7c",""
"Manuscript No.62: 0178","Armenian Manuscripts","ark:/21198/zz0028zd8w","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0178.tif","178","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd8w",""
"Manuscript No.62: 0179","Armenian Manuscripts","ark:/21198/zz0028zd9d","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0179.tif","179","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zd9d",""
"Manuscript No.62: 0180","Armenian Manuscripts","ark:/21198/zz0028zdbx","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0180.tif","180","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdbx",""
"Manuscript No.62: 0181","Armenian Manuscripts","ark:/21198/zz0028zdcf","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0181.tif","181","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdcf",""
"Manuscript No.62: 0182","Armenian Manuscripts","ark:/21198/zz0028zddz","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0182.tif","182","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zddz",""
"Manuscript No.62: 0183","Armenian Manuscripts","ark:/21198/zz0028zdfg","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0183.tif","183","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdfg",""
"Manuscript No.62: 0184","Armenian Manuscripts","ark:/21198/zz0028zdg0","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0184.tif","184","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdg0",""
"Manuscript No.62: 0185","Armenian Manuscripts","ark:/21198/zz0028zdhh","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0185.tif","185","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdhh",""
"Manuscript No.62: 0186","Armenian Manuscripts","ark:/21198/zz0028zdj1","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0186.tif","186","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdj1",""
"Manuscript No.62: 0187","Armenian Manuscripts","ark:/21198/zz0028zdkj","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0187.tif","187","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdkj",""
"Manuscript No.62: 0188","Armenian Manuscripts","ark:/21198/zz0028zdm2","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0188.tif","188","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdm2",""
"Manuscript No.62: 0189","Armenian Manuscripts","ark:/21198/zz0028zdnk","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0189.tif","189","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdnk",""
"Manuscript No.62: 0190","Armenian Manuscripts","ark:/21198/zz0028zdp3","ark:/21198/zz0026w337","Page","","armenian/masters/ms_62/ms_62_0190.tif","190","text","Manuscripts","pd","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028zdp3",""
