File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00307a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ns2n44,ark:/21198/z1sn26mw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00307a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ns2n44,ark:/21198/z1nw1fvq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00308a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1j11wdq,ark:/21198/z1j40q55
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00308a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1j11wdq,ark:/21198/z1db9zj7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00309a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1d814k1,ark:/21198/z18k96sf
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00309a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1d814k1,ark:/21198/z14x75f0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00310a_dc01m_001.tif,Page,Positive,1,ark:/21198/z18h0cv9,ark:/21198/z1156dr1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00310a_dc01m_002.tif,Page,Negative,2,ark:/21198/z18h0cv9,ark:/21198/z1wd5x6v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00311a_dc01m_001.tif,Page,Positive,1,ark:/21198/z14q9n5w,ark:/21198/z1rn55f2
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00311a_dc01m_002.tif,Page,Negative,2,ark:/21198/z14q9n5w,ark:/21198/z1mw4drs
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00312a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1127ksw,ark:/21198/z1h43p44
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00312a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1127ksw,ark:/21198/z1cc2xdd
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00313a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1w973cw,ark:/21198/z17q0w3d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00313a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1w973cw,ark:/21198/z13z04bm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00314a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1rj6bpm,ark:/21198/z1059ck6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00314a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1rj6bpm,ark:/21198/z1vd8w2g
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00315a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ms5m0r,ark:/21198/z1qn84d1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00315a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ms5m0r,ark:/21198/z1kw7cqr
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00316a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1h14v50,ark:/21198/z1g75bcm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00316a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1h14v50,ark:/21198/z1bg4kqs
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00317a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1c843fn,ark:/21198/z16q3tzm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00317a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1c843fn,ark:/21198/z12z3367
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00318a_dc01m_001.tif,Page,Positive,1,ark:/21198/z17h3brc,ark:/21198/z1z62kpd
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00318a_dc01m_002.tif,Page,Negative,2,ark:/21198/z17h3brc,ark:/21198/z1tf1v0j
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00319a_dc01m_001.tif,Page,Positive,1,ark:/21198/z13v19b1,ark:/21198/z1pp13cj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00319a_dc01m_002.tif,Page,Negative,2,ark:/21198/z13v19b1,ark:/21198/z1k091x3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00320a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1030jph,ark:/21198/z1f78977
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00320a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1030jph,ark:/21198/z19g7jhh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00321a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1vb028h,ark:/21198/z15q6sqw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00321a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1vb028h,ark:/21198/z11z621d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00322a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1qj99gb,ark:/21198/z1x65jkg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00322a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1qj99gb,ark:/21198/z1sf4sw6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00323a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ks8jq5,ark:/21198/z1ns2rk6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00323a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ks8jq5,ark:/21198/z1j120wm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00324a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1g17t05,ark:/21198/z1d8183d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00324a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1g17t05,ark:/21198/z18h0hb7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00325a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1bc5rpr,ark:/21198/z14q9rkh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00325a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1bc5rpr,ark:/21198/z10z90x2
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00326a_dc01m_001.tif,Page,Positive,1,ark:/21198/z16m5108,ark:/21198/z1w68hf3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00326a_dc01m_002.tif,Page,Negative,2,ark:/21198/z16m5108,ark:/21198/z1rj6g5j
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00327a_dc01m_001.tif,Page,Positive,1,ark:/21198/z12v48bf,ark:/21198/z1ms5qhq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00327a_dc01m_002.tif,Page,Negative,2,ark:/21198/z12v48bf,ark:/21198/z1h14zpz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00328a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1z33rxz,ark:/21198/z1c846x5
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00328a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1z33rxz,ark:/21198/z17h3g6v
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00329a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1tb315k,ark:/21198/z13r2qhk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00329a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1tb315k,ark:/21198/z1001ztm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00330a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1pk28bh,ark:/21198/z1vb05r1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00330a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1pk28bh,ark:/21198/z1qj9f0q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00331a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1jt1hms,ark:/21198/z1ks8p7j
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00331a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1jt1hms,ark:/21198/z1g17xf7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00332a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1f49g9j,ark:/21198/z1b875rb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00332a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1f49g9j,ark:/21198/z16h6f2g
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00333a_dc01m_001.tif,Page,Positive,1,ark:/21198/z19c8qkt,ark:/21198/z12r5pc6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00333a_dc01m_002.tif,Page,Negative,2,ark:/21198/z19c8qkt,ark:/21198/z1z33wb0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00334a_dc01m_001.tif,Page,Positive,1,ark:/21198/z15m7zx0,ark:/21198/z1tb34mn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00334a_dc01m_002.tif,Page,Negative,2,ark:/21198/z15m7zx0,ark:/21198/z1pk2csk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00335a_dc01m_001.tif,Page,Positive,1,ark:/21198/z11v7762,ark:/21198/z1jt1n1t
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00335a_dc01m_002.tif,Page,Negative,2,ark:/21198/z11v7762,ark:/21198/z1f20w9d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00336a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1x36qqp,ark:/21198/z19904nz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00336a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1x36qqp,ark:/21198/z15h9cxp
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00337a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1sb5zx2,ark:/21198/z11v7bn4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00337a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1sb5zx2,ark:/21198/z1x36v6m
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00338a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1nk5764,ark:/21198/z1sb63dc
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00338a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1nk5764,ark:/21198/z1nk5bn6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00339a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1hx35tt,ark:/21198/z1ht4kzx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00339a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1hx35tt,ark:/21198/z1d23v8c
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00340a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1d52f48,ark:/21198/z18933kg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00340a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1d52f48,ark:/21198/z14n1271
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00341a_dc01m_001.tif,Page,Positive,1,ark:/21198/z18d1pf0,ark:/21198/z10w09gv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00341a_dc01m_002.tif,Page,Negative,2,ark:/21198/z18d1pf0,ark:/21198/z1w39szg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00343a_dc01m_001.tif,Page,Positive,1,ark:/21198/z14n0xs5,ark:/21198/z1rb9263
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00343a_dc01m_002.tif,Page,Negative,2,ark:/21198/z14n0xs5,ark:/21198/z1mk89ht
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00344a_dc01m_001.tif,Page,Positive,1,ark:/21198/z10w060b,ark:/21198/z1gt7jv0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00344a_dc01m_002.tif,Page,Negative,2,ark:/21198/z10w060b,ark:/21198/z1c26t5f
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00345a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1w39pgz,ark:/21198/z17d4rtk
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00345a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1w39pgz,ark:/21198/z13n413n
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00346a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1rb8xr7,ark:/21198/z1zw3hj2
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00346a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1rb8xr7,ark:/21198/z1v42rs6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00347a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1mp6wf7,ark:/21198/z1qc213q
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00347a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1mp6wf7,ark:/21198/z1km18gb
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00348a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1gx64rb,ark:/21198/z1fv0hq5
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00348a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1gx64rb,ark:/21198/z1b58gdx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00349a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1c55d2s,ark:/21198/z16d7qqn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00349a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1c55d2s,ark:/21198/z12n6zx1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00350a_dc01m_001.tif,Page,Positive,1,ark:/21198/z17d4ndz,ark:/21198/z1xw6gf4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00350a_dc01m_002.tif,Page,Negative,2,ark:/21198/z17d4ndz,ark:/21198/z1t45qr5
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00351a_dc01m_001.tif,Page,Positive,1,ark:/21198/z13n3wns,ark:/21198/z1pc5034
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00351a_dc01m_002.tif,Page,Negative,2,ark:/21198/z13n3wns,ark:/21198/z1jq2xnj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00352a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1zw3d30,ark:/21198/z1dz261z
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00352a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1zw3d30,ark:/21198/z1961f83
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00354a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1v42nck,ark:/21198/z15f0phx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00354a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1v42nck,ark:/21198/z11n9xr6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00355a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1qg0m2k,ark:/21198/z1ww9fb6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00355a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1qg0m2k,ark:/21198/z1s48ppp
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00356a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1kp9vb9,ark:/21198/z1ng6n8b
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00356a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1kp9vb9,ark:/21198/z1hq5wmh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00357a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1fx93pv,ark:/21198/z1cz54w5
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00357a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1fx93pv,ark:/21198/z1864d38
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00358a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1b58bzf,ark:/21198/z14f3nb3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00358a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1b58bzf,ark:/21198/z10p2wnt
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00359a_dc01m_001.tif,Page,Positive,1,ark:/21198/z16d7m6p,ark:/21198/z1vx2d7t
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00359a_dc01m_002.tif,Page,Negative,2,ark:/21198/z16d7m6p,ark:/21198/z1r80bxq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00361a_dc01m_001.tif,Page,Positive,1,ark:/21198/z12n6vd2,ark:/21198/z1mg9m79
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00361a_dc01m_002.tif,Page,Negative,2,ark:/21198/z12n6vd2,ark:/21198/z1gq8vg4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00362a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1xw6bz6,ark:/21198/z1bz83pw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00362a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1xw6bz6,ark:/21198/z1767bzg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00363a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1t749km,ark:/21198/z13f6m92
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00363a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1t749km,ark:/21198/z1zp63tr
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00364a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1pg3jwb,ark:/21198/z1v142gm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00364a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1pg3jwb,ark:/21198/z1q839ts
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00365a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1jq2t6g,ark:/21198/z1kh2k1k
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00365a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1jq2t6g,ark:/21198/z1fr1t8d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00366a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1dz22j1,ark:/21198/z1b012hx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00366a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1dz22j1,ark:/21198/z16709v3
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00367a_dc01m_001.tif,Page,Positive,1,ark:/21198/z19619rq,ark:/21198/z12f9k5p
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00367a_dc01m_002.tif,Page,Negative,2,ark:/21198/z19619rq,ark:/21198/z1xs7s28
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00368a_dc01m_001.tif,Page,Positive,1,ark:/21198/z15f0k0z,ark:/21198/z1t171cp
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00368a_dc01m_002.tif,Page,Negative,2,ark:/21198/z15f0k0z,ark:/21198/z1p868k2
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00369a_dc01m_001.tif,Page,Positive,1,ark:/21198/z11n9t8p,ark:/21198/z1jh5hsf
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00369a_dc01m_002.tif,Page,Negative,2,ark:/21198/z11n9t8p,ark:/21198/z1dr4s3k
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00370a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1x0816d,ark:/21198/z19041d0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00370a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1x0816d,ark:/21198/z15738qq
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00372a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1s778h4,ark:/21198/z11k17gm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00372a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1s778h4,ark:/21198/z1wt0qzg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00373a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1ng6hv9,ark:/21198/z1s2006d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00373a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1ng6hv9,ark:/21198/z1n897d7
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00374a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1hq5s5f,ark:/21198/z1hh8gph
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00374a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1hq5s5f,ark:/21198/z1cr7r13
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00375a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1cz51c6,ark:/21198/z18070bh
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00375a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1cz51c6,ark:/21198/z14b4z0p
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00376a_dc01m_001.tif,Page,Positive,1,ark:/21198/z18648kw,ark:/21198/z10k469s
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00376a_dc01m_002.tif,Page,Negative,2,ark:/21198/z18648kw,ark:/21198/z1vt3pr6
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00377a_dc01m_001.tif,Page,Positive,1,ark:/21198/z14f3hwm,ark:/21198/z1r22z0r
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00377a_dc01m_002.tif,Page,Negative,2,ark:/21198/z14f3hwm,ark:/21198/z1m9268d
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00378a_dc01m_001.tif,Page,Positive,1,ark:/21198/z10s1gj5,ark:/21198/z1gj1fn1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00378a_dc01m_002.tif,Page,Negative,2,ark:/21198/z10s1gj5,ark:/21198/z1bs0pwv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00379a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1w11031,ark:/21198/z1738nkm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00379a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1w11031,ark:/21198/z13b7wvw
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00380a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1r807f6,ark:/21198/z1zk7dbj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00380a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1r807f6,ark:/21198/z1tt6njx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00381a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1mg9gqx,ark:/21198/z1q25wvz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00381a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1mg9gqx,ark:/21198/z1k9556x
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00382a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1gq8qzr,ark:/21198/z1fj4dhn
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00382a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1gq8qzr,ark:/21198/z19w2c6n
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00383a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1bz806c,ark:/21198/z1641mfs
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00383a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1bz806c,ark:/21198/z12c0vpm
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00384a_dc01m_001.tif,Page,Positive,1,ark:/21198/z17677hd,ark:/21198/z1xm0c58
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00384a_dc01m_002.tif,Page,Negative,2,ark:/21198/z17677hd,ark:/21198/z1st9mf0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00385a_dc01m_001.tif,Page,Positive,1,ark:/21198/z13j5632,ark:/21198/z1p28vtx
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00385a_dc01m_002.tif,Page,Negative,2,ark:/21198/z13j5632,ark:/21198/z1jd6tf1
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00386a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1zs4pp8,ark:/21198/z1dn62r4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00386a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1zs4pp8,ark:/21198/z18w5b28
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00387a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1v13z0q,ark:/21198/z1544k8z
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00387a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1v13z0q,ark:/21198/z11c3ths
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00388a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1q8369t,ark:/21198/z1wm3b2b
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00388a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1q8369t,ark:/21198/z1rv2kfz
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00389a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1kh2fgr,ark:/21198/z1n60j1x
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00389a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1kh2fgr,ark:/21198/z1hd9scj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00390a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1fr1pr1,ark:/21198/z1cn91mr
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00390a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1fr1pr1,ark:/21198/z17w88t4
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00391a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1b00z2g,ark:/21198/z1447j34
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00391a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1b00z2g,ark:/21198/z10c6sdv
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00392a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1698wq2,ark:/21198/z1vm68z0
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00392a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1698wq2,ark:/21198/z1qz47mj
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00393a_dc01m_001.tif,Page,Positive,1,ark:/21198/z12j851k,ark:/21198/z1m63h0w
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00393a_dc01m_002.tif,Page,Negative,2,ark:/21198/z12j851k,ark:/21198/z1gf2r68
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00394a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1xs7nms,ark:/21198/z1bp20fg
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00394a_dc01m_002.tif,Page,Negative,2,ark:/21198/z1xs7nms,ark:/21198/z16x17p9
Masters/othermasters/MEAPmigration/aifnegatives/images/0083ja00395a_dc01m_001.tif,Page,Positive,1,ark:/21198/z1t16wwc,ark:/21198/z1350h0r
