Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025xqpr,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_042.tif,43,,,,,,,,,,,,,,,,p. 42 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqq8,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_043.tif,44,,,,,,,,,,,,,,,,p. 43 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqrs,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_044.tif,45,,,,,,,,,,,,,,,,p. 44 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqs9,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_045.tif,46,,,,,,,,,,,,,,,,p. 45 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqtt,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_046.tif,47,,,,,,,,,,,,,,,,p. 46 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqvb,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_047.tif,48,,,,,,,,,,,,,,,,p. 47 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqwv,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_048.tif,49,,,,,,,,,,,,,,,,p. 48 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqxc,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_049.tif,50,,,,,,,,,,,,,,,,p. 49 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xqzw,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_050.tif,51,,,,,,,,,,,,,,,,p. 50 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr0w,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_051.tif,52,,,,,,,,,,,,,,,,p. 51 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr1d,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_052.tif,53,,,,,,,,,,,,,,,,p. 52 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr2x,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_053.tif,54,,,,,,,,,,,,,,,,p. 53 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr3f,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_054.tif,55,,,,,,,,,,,,,,,,p. 54 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr4z,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_055.tif,56,,,,,,,,,,,,,,,,p. 55 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xr5g,ark:/21198/zz0025xp7j,2,Completed,ChildWork,stgall/masters/csg-0097/csg-0097_056.tif,57,,,,,,,,,,,,,,,,p. 56 ,,,,,,,,,,,
