Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026fbjh,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_015.tif,11,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbk1,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_016.tif,12,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbmj,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_017.tif,13,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbn2,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_018.tif,14,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbpk,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_019.tif,15,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbq3,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_020.tif,16,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbrm,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_021.tif,17,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbs4,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_022.tif,18,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbtn,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_023.tif,19,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbv5,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_024.tif,20,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbwp,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_025.tif,21,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbx6,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_026.tif,22,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fbzq,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_027.tif,23,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc0q,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_028.tif,24,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc17,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_029.tif,25,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc2r,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_030.tif,26,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc38,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_031.tif,27,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc4s,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_032.tif,28,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc59,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_033.tif,29,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc6t,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_034.tif,30,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc7b,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_035.tif,31,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc8v,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_036.tif,32,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fc9c,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_037.tif,33,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcbw,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_038.tif,34,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fccd,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_039.tif,35,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcdx,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_040.tif,36,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcff,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_041.tif,37,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcgz,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_042.tif,38,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fchg,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_043.tif,39,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcj0,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_044.tif,40,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fckh,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_045.tif,41,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcm1,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_046.tif,42,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcnj,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_047.tif,43,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcp2,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_048.tif,44,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcqk,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_049.tif,45,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcr3,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_050.tif,46,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcsm,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_051.tif,47,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fct4,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_052.tif,48,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcvn,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_053.tif,49,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcw5,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_054.tif,50,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcxp,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_055.tif,51,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fcz6,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_056.tif,52,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd06,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_057.tif,53,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd1q,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_058.tif,54,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd27,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_059.tif,55,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd3r,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_060.tif,56,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd48,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_061.tif,57,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd5s,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_062.tif,58,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd69,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_063.tif,59,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd7t,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_064.tif,60,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd8b,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_065.tif,61,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fd9v,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_066.tif,62,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdbc,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_067.tif,63,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdcw,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_068.tif,64,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fddd,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_069.tif,65,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdfx,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_070.tif,66,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdgf,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_071.tif,67,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdhz,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_072.tif,68,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdjg,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_073.tif,69,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdk0,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_074.tif,70,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdmh,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_075.tif,71,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdn1,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_076.tif,72,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdpj,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_077.tif,73,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdq2,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_078.tif,74,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdrk,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_079.tif,75,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fds3,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_080.tif,76,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdtm,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_081.tif,77,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdv4,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_082.tif,78,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdwn,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_083.tif,79,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdx5,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_084.tif,80,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fdzp,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_085.tif,81,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff0p,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_086.tif,82,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff16,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_087.tif,83,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff2q,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_088.tif,84,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff37,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_089.tif,85,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff4r,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_090.tif,86,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff58,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_091.tif,87,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff6s,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_092.tif,88,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff79,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_093.tif,89,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff8t,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_094.tif,90,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ff9b,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_095.tif,91,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffbv,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_096.tif,92,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffcc,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_097.tif,93,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffdw,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_098.tif,94,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fffd,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_099.tif,95,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffgx,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_100.tif,96,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffhf,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_101.tif,97,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffjz,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_102.tif,98,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffkg,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_103.tif,99,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffm0,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_104.tif,100,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffnh,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_105.tif,101,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffp1,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_106.tif,102,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffqj,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_107.tif,103,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffr2,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_108.tif,104,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffsk,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_109.tif,105,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fft3,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_110.tif,106,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffvm,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_111.tif,107,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffw4,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_112.tif,108,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffxn,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_113.tif,109,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026ffz5,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_114.tif,110,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg05,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_115.tif,111,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg1p,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_116.tif,112,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg26,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_117.tif,113,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg3q,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_118.tif,114,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg47,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_119.tif,115,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg5r,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_120.tif,116,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg68,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_121.tif,117,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg7s,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_122.tif,118,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg89,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_123.tif,119,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fg9t,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_124.tif,120,,,,,,,,,,,,,,,,p. 124,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026fgbb,ark:/21198/zz0026fb5t,2,Completed,ChildWork,stgall/masters/csg-0752/csg-0752_125.tif,121,,,,,,,,,,,,,,,,p. 125,,,,,,,,,,,
