Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025s3b3,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_033.tif,31,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3cm,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_034.tif,32,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3d4,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_035.tif,33,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3fn,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_036.tif,34,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3g5,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_037.tif,35,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3hp,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_038.tif,36,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3j6,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_039.tif,37,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3kq,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_040.tif,38,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3m7,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_041.tif,39,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3nr,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_042.tif,40,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3p8,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_043.tif,41,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3qs,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_044.tif,42,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3r9,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_045.tif,43,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3st,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_046.tif,44,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3tb,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_047.tif,45,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3vv,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_048.tif,46,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3wc,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_049.tif,47,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3xw,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_050.tif,48,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s3zd,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_051.tif,49,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s40d,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_052.tif,50,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s41x,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_053.tif,51,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s42f,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_054.tif,52,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s43z,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_055.tif,53,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s44g,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_056.tif,54,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s450,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_057.tif,55,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s46h,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_058.tif,56,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s471,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_059.tif,57,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s48j,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_060.tif,58,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s492,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_061.tif,59,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4bk,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_062.tif,60,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4c3,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_063.tif,61,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4dm,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_064.tif,62,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4f4,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_065.tif,63,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4gn,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_066.tif,64,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4h5,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_067.tif,65,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4jp,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_068.tif,66,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4k6,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_069.tif,67,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4mq,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_070.tif,68,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4n7,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_071.tif,69,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4pr,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_072.tif,70,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4q8,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_073.tif,71,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4rs,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_074.tif,72,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4s9,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_075.tif,73,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4tt,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_076.tif,74,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4vb,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_077.tif,75,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4wv,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_078.tif,76,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4xc,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_079.tif,77,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s4zw,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_080.tif,78,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s50w,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_081.tif,79,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s51d,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_082.tif,80,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s52x,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_083.tif,81,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s53f,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_084.tif,82,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s54z,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_085.tif,83,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s55g,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_086.tif,84,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s560,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_087.tif,85,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s57h,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_088.tif,86,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s581,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_089.tif,87,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s59j,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_090.tif,88,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5b2,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_091.tif,89,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5ck,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_092.tif,90,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5d3,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_093.tif,91,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5fm,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_094.tif,92,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5g4,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_095.tif,93,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5hn,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_096.tif,94,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5j5,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_097.tif,95,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5kp,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_098.tif,96,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5m6,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_099.tif,97,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5nq,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_100.tif,98,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5p7,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_101.tif,99,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5qr,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_102.tif,100,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5r8,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_103.tif,101,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5ss,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_104.tif,102,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5t9,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_105.tif,103,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5vt,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_106.tif,104,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5wb,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_107.tif,105,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5xv,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_108.tif,106,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s5zc,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_109.tif,107,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s60c,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_110.tif,108,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s61w,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_111.tif,109,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s62d,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_112.tif,110,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s63x,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_113.tif,111,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s64f,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_114.tif,112,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s65z,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_115.tif,113,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s66g,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_116.tif,114,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s670,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_117.tif,115,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s68h,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_118.tif,116,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s691,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_119.tif,117,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s6bj,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_120.tif,118,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s6c2,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_121.tif,119,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s6dk,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_122.tif,120,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s6f3,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_123.tif,121,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025s6gm,ark:/21198/zz0025s28k,2,Completed,ChildWork,stgall/masters/csg-0077/csg-0077_124.tif,122,,,,,,,,,,,,,,,,p. 124,,,,,,,,,,,
