Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0015x2vs,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x2vs-1-master.tif,65,,,,,,,,,,,,,,,,p. 63,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x2w9,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x2w9-1-master.tif,66,,,,,,,,,,,,,,,,p. 64,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x2xt,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x2xt-1-master.tif,67,,,,,,,,,,,,,,,,p. 65,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x2zb,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x2zb-1-master.tif,68,,,,,,,,,,,,,,,,p. 66,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x30b,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x30b-1-master.tif,69,,,,,,,,,,,,,,,,p. 67,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x31v,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x31v-1-master.tif,70,,,,,,,,,,,,,,,,p. 68,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x32c,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x32c-1-master.tif,71,,,,,,,,,,,,,,,,p. 69,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x33w,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x33w-1-master.tif,72,,,,,,,,,,,,,,,,p. 70,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x34d,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x34d-1-master.tif,73,,,,,,,,,,,,,,,,p. 71,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x35x,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x35x-1-master.tif,74,,,,,,,,,,,,,,,,p. 72,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x36f,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x36f-1-master.tif,75,,,,,,,,,,,,,,,,p. 73,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x37z,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x37z-1-master.tif,76,,,,,,,,,,,,,,,,p. 74,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x38g,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x38g-1-master.tif,77,,,,,,,,,,,,,,,,p. 75,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x390,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x390-1-master.tif,78,,,,,,,,,,,,,,,,p. 76,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x3bh,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x3bh-1-master.tif,79,,,,,,,,,,,,,,,,p. 77,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x3c1,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x3c1-1-master.tif,80,,,,,,,,,,,,,,,,p. 78,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x3dj,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x3dj-1-master.tif,81,,,,,,,,,,,,,,,,p. 79,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x3f2,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x3f2-1-master.tif,82,,,,,,,,,,,,,,,,p. 80,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x3gk,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x3gk-1-master.tif,83,,,,,,,,,,,,,,,,Unnumbered partial leaf (recto),r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4ch,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4ch-1-master.tif,84,,,,,,,,,,,,,,,,Unnumbered partial leaf (verso),v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4d1,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4d1-1-master.tif,85,,,,,,,,,,,,,,,,p. 81,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4fj,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4fj-1-master.tif,86,,,,,,,,,,,,,,,,p. 82,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4g2,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4g2-1-master.tif,87,,,,,,,,,,,,,,,,p. 83,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4hk,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4hk-1-master.tif,88,,,,,,,,,,,,,,,,p. 84,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4j3,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4j3-1-master.tif,89,,,,,,,,,,,,,,,,p. 85,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4km,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4km-1-master.tif,90,,,,,,,,,,,,,,,,p. 86,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4m4,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4m4-1-master.tif,91,,,,,,,,,,,,,,,,p. 87,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4nn,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4nn-1-master.tif,92,,,,,,,,,,,,,,,,p. 88,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4p5,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4p5-1-master.tif,93,,,,,,,,,,,,,,,,p. 89,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4qp,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4qp-1-master.tif,94,,,,,,,,,,,,,,,,p. 90,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4r6,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4r6-1-master.tif,95,,,,,,,,,,,,,,,,p. 91,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4sq,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4sq-1-master.tif,96,,,,,,,,,,,,,,,,p. 92,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4t7,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4t7-1-master.tif,97,,,,,,,,,,,,,,,,p. 93,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4vr,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4vr-1-master.tif,98,,,,,,,,,,,,,,,,p. 94,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4w8,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4w8-1-master.tif,99,,,,,,,,,,,,,,,,p. 95,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4xs,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4xs-1-master.tif,100,,,,,,,,,,,,,,,,p. 96,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x4z9,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x4z9-1-master.tif,101,,,,,,,,,,,,,,,,p. 97,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x509,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x509-1-master.tif,102,,,,,,,,,,,,,,,,p. 98,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x51t,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x51t-1-master.tif,103,,,,,,,,,,,,,,,,p. 99,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x52b,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x52b-1-master.tif,104,,,,,,,,,,,,,,,,p. 100,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x53v,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x53v-1-master.tif,105,,,,,,,,,,,,,,,,p. 101,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x54c,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x54c-1-master.tif,106,,,,,,,,,,,,,,,,p. 102,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x55w,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x55w-1-master.tif,107,,,,,,,,,,,,,,,,p. 103,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x56d,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x56d-1-master.tif,108,,,,,,,,,,,,,,,,p. 104,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x57x,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x57x-1-master.tif,109,,,,,,,,,,,,,,,,p. 105,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0015x58f,ark:/21198/zz0015wf2r,2,Completed,ChildWork,stgall/masters/csg-0728/21198-zz0015x58f-1-master.tif,110,,,,,,,,,,,,,,,,p. 106,v,,,,,,,,,,
