"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_021.tif","21","","Page 19","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/bq71wq9f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fbq71wq9f"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_022.tif","22","","Page 20","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/9g730s6q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2F9g730s6q"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_023.tif","23","","Page 21","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/d763tq77","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fd763tq77"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_024.tif","24","","Page 22","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/s056gk7q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fs056gk7q"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_025.tif","25","","Page 23","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/t030mq8t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Ft030mq8t"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_026.tif","26","","Page 24","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/2w85153w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2F2w85153w"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_027.tif","27","","Page 25","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/hc14pc37","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fhc14pc37"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_028.tif","28","","Page 26","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/7g63dd5t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2F7g63dd5t"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_029.tif","29","","Page 27","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/m401g90b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fm401g90b"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_030.tif","30","","Page 28","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/ct61cs7d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fct61cs7d"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_031.tif","31","","Page 29","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/w794f62w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Fw794f62w"
"Masters/othermasters/dl_toganoo/masters/1488224/ucla_1488224_032.tif","32","","Back Cover","","","","ark:/21198/n1z63m","ark:/21198/n1z63m/tk63hn12","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z63m%2Ftk63hn12"
