"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_038.tif","38","","Page 36","","","","ark:/21198/n1w617","ark:/21198/n1w617/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_039.tif","39","","Page 37","","","","ark:/21198/n1w617","ark:/21198/n1w617/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_040.tif","40","","Page 38","","","","ark:/21198/n1w617","ark:/21198/n1w617/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_041.tif","41","","Page 39","","","","ark:/21198/n1w617","ark:/21198/n1w617/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_042.tif","42","","Page 40","","","","ark:/21198/n1w617","ark:/21198/n1w617/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_043.tif","43","","Page 41","","","","ark:/21198/n1w617","ark:/21198/n1w617/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_044.tif","44","","Page 42","","","","ark:/21198/n1w617","ark:/21198/n1w617/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_045.tif","45","","Page 43","","","","ark:/21198/n1w617","ark:/21198/n1w617/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_046.tif","46","","Page 44","","","","ark:/21198/n1w617","ark:/21198/n1w617/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_047.tif","47","","Page 45","","","","ark:/21198/n1w617","ark:/21198/n1w617/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_048.tif","48","","Page 46","","","","ark:/21198/n1w617","ark:/21198/n1w617/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_049.tif","49","","Inside Back Cover","","","","ark:/21198/n1w617","ark:/21198/n1w617/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/1972914/ucla_1972914_050.tif","50","","Back Cover","","","","ark:/21198/n1w617","ark:/21198/n1w617/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w617%2Ft8850w1h"
