"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_094.tif","94","","Page 92","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/rm34139t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Frm34139t"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_095.tif","95","","Page 93","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/rh267p60","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Frh267p60"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_096.tif","96","","Page 94","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/3r37qp4v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F3r37qp4v"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_097.tif","97","","Page 95","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/4063z175","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F4063z175"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_098.tif","98","","Page 96","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/p337ns3n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fp337ns3n"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_099.tif","99","","Page 97","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/8z40xv82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F8z40xv82"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_100.tif","100","","Page 98","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/b1796d49","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fb1796d49"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_101.tif","101","","Page 99","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/wg85dp23","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fwg85dp23"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_102.tif","102","","Page 100","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/m150hw4g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fm150hw4g"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_103.tif","103","","Page 101","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/zj82b20v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fzj82b20v"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_104.tif","104","","Page 102","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/md49843b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fmd49843b"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_105.tif","105","","Page 103","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/3b094m6m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F3b094m6m"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_106.tif","106","","Page 104","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/s040d72v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fs040d72v"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_107.tif","107","","Page 105","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/4999r90g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F4999r90g"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_108.tif","108","","Page 106","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/5850nr1r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F5850nr1r"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_109.tif","109","","Page 107","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/qh29gs8d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fqh29gs8d"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_110.tif","110","","Page 108","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/r692xb6j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fr692xb6j"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_111.tif","111","","Page 109","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/dg30kn1s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fdg30kn1s"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_112.tif","112","","Page 110","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/8984db97","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F8984db97"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_113.tif","113","","Page 111","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/rp70zw5g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Frp70zw5g"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_114.tif","114","","Page 112","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/2g00pj5f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F2g00pj5f"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_115.tif","115","","Page 113","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/qs92mn0s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fqs92mn0s"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_116.tif","116","","Page 114","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/dz66mb8n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fdz66mb8n"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_117.tif","117","","Page 115","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/dr89b11p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fdr89b11p"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_118.tif","118","","Page 116","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/0s065c00","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F0s065c00"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_119.tif","119","","Page 117","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/w341pn5s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fw341pn5s"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_120.tif","120","","Page 118","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/9235vx41","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F9235vx41"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_121.tif","121","","Page 119","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/db572n3j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fdb572n3j"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_122.tif","122","","Page 120","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/t422255j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Ft422255j"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_123.tif","123","","Page 121","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/m020b51c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fm020b51c"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_124.tif","124","","Page 122","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/xj69sv05","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fxj69sv05"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_125.tif","125","","Page 123","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/r1156m1t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fr1156m1t"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_126.tif","126","","Page 124","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/vw23wf62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fvw23wf62"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_127.tif","127","","Page 125","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/4c72t74g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F4c72t74g"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_128.tif","128","","Page 126","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/9839jc7b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F9839jc7b"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_129.tif","129","","Page 127","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/w199g28c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fw199g28c"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_130.tif","130","","Page 128","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/t5408g1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Ft5408g1z"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_131.tif","131","","Page 129","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/kj679c77","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fkj679c77"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_132.tif","132","","Page 130","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/b531x951","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fb531x951"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_133.tif","133","","Page 131","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/3077p766","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F3077p766"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_134.tif","134","","Page 132","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/b5338q62","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fb5338q62"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_135.tif","135","","Page 133","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/0d829s53","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F0d829s53"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_136.tif","136","","Page 134","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/rn18bp9j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Frn18bp9j"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_137.tif","137","","Page 135","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/5r17dq03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F5r17dq03"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_138.tif","138","","Page 136","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/bp87g168","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fbp87g168"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_139.tif","139","","Page 137","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/k769rt5z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fk769rt5z"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_140.tif","140","","Page 138","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/m185v89v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fm185v89v"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_141.tif","141","","Page 139","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/cb31ng83","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fcb31ng83"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_142.tif","142","","Page 140","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/6z75970h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F6z75970h"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_143.tif","143","","Page 141","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/pm49mc21","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fpm49mc21"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_144.tif","144","","Page 142","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/np93gg4d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fnp93gg4d"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_145.tif","145","","Page 143","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/b160cb0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fb160cb0v"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_146.tif","146","","Page 144","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/1z63j31n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F1z63j31n"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_147.tif","147","","Page 145","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/f785sm7p","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Ff785sm7p"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_148.tif","148","","Page 146","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/1b66s24j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F1b66s24j"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_149.tif","149","","Page 147","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/q090dc95","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fq090dc95"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_150.tif","150","","Page 148","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/mg90bb0m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fmg90bb0m"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_151.tif","151","","Page 149","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/g5908b0c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fg5908b0c"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_152.tif","152","","Page 150","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/mj077489","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fmj077489"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_153.tif","153","","Page 151","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/d897h94r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fd897h94r"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_154.tif","154","","Page 152","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/m711kv17","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fm711kv17"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_155.tif","155","","Page 153","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/xd728m4x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Fxd728m4x"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_156.tif","156","","Page 154","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/rm86614r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2Frm86614r"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_157.tif","157","","Inside Back Cover","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/3b275784","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F3b275784"
"Masters/othermasters/dl_toganoo/masters/2002313_v3/ucla_2002313_v3_158.tif","158","","Back Cover","","","","ark:/21198/n1g04k","ark:/21198/n1g04k/8631pt28","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1g04k%2F8631pt28"
