"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_013.tif","13","","Page 11","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_014.tif","14","","Page 12","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_015.tif","15","","Page 13","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_016.tif","16","","Page 14","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_017.tif","17","","Page 15","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_018.tif","18","","Page 16","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_019.tif","19","","Page 17","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_020.tif","20","","Page 18","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_021.tif","21","","Page 19","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_022.tif","22","","Page 20","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_023.tif","23","","Page 21","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_024.tif","24","","Page 22","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_025.tif","25","","Inside Back Cover","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/2495317/ucla_2495317_026.tif","26","","Back Cover","","","","ark:/21198/n1z03j","ark:/21198/n1z03j/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1z03j%2Fbd72978m"
