"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_011.tif","11","","Page 9","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_012.tif","12","","Page 10","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_013.tif","13","","Page 11","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_014.tif","14","","Page 12","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_015.tif","15","","Page 13","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_016.tif","16","","Page 14","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_017.tif","17","","Page 15","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_018.tif","18","","Page 16","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_019.tif","19","","Page 17","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_020.tif","20","","Page 18","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_021.tif","21","","Page 19","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_022.tif","22","","Page 20","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_023.tif","23","","Page 21","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_024.tif","24","","Page 22","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_025.tif","25","","Page 23","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_026.tif","26","","Page 24","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_027.tif","27","","Page 25","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_028.tif","28","","Page 26","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_029.tif","29","","Page 27","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_030.tif","30","","Page 28","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_031.tif","31","","Page 29","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_032.tif","32","","Page 30","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_033.tif","33","","Page 31","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_034.tif","34","","Page 32","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_035.tif","35","","Page 33","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_036.tif","36","","Page 34","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_037.tif","37","","Page 35","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_038.tif","38","","Page 36","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_039.tif","39","","Page 37","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_040.tif","40","","Page 38","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_041.tif","41","","Page 39","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_042.tif","42","","Page 40","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_043.tif","43","","Page 41","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_044.tif","44","","Page 42","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_045.tif","45","","Page 43","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_046.tif","46","","Page 44","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_047.tif","47","","Inside Back Cover","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/3060650/ucla_3060650_048.tif","48","","Back Cover","","","","ark:/21198/n1w34b","ark:/21198/n1w34b/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1w34b%2F6300vb66"
