"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_011.tif","11","","Page 9","","","","ark:/21198/n14k97","ark:/21198/n14k97/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_012.tif","12","","Page 10","","","","ark:/21198/n14k97","ark:/21198/n14k97/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_013.tif","13","","Page 11","","","","ark:/21198/n14k97","ark:/21198/n14k97/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_014.tif","14","","Page 12","","","","ark:/21198/n14k97","ark:/21198/n14k97/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_015.tif","15","","Page 13","","","","ark:/21198/n14k97","ark:/21198/n14k97/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_016.tif","16","","Page 14","","","","ark:/21198/n14k97","ark:/21198/n14k97/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_017.tif","17","","Page 15","","","","ark:/21198/n14k97","ark:/21198/n14k97/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_018.tif","18","","Page 16","","","","ark:/21198/n14k97","ark:/21198/n14k97/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_019.tif","19","","Page 17","","","","ark:/21198/n14k97","ark:/21198/n14k97/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_020.tif","20","","Page 18","","","","ark:/21198/n14k97","ark:/21198/n14k97/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_021.tif","21","","Page 19","","","","ark:/21198/n14k97","ark:/21198/n14k97/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_022.tif","22","","Page 20","","","","ark:/21198/n14k97","ark:/21198/n14k97/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_023.tif","23","","Page 21","","","","ark:/21198/n14k97","ark:/21198/n14k97/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_024.tif","24","","Page 22","","","","ark:/21198/n14k97","ark:/21198/n14k97/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_025.tif","25","","Page 23","","","","ark:/21198/n14k97","ark:/21198/n14k97/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_026.tif","26","","Page 24","","","","ark:/21198/n14k97","ark:/21198/n14k97/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_027.tif","27","","Page 25","","","","ark:/21198/n14k97","ark:/21198/n14k97/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_028.tif","28","","Page 26","","","","ark:/21198/n14k97","ark:/21198/n14k97/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_029.tif","29","","Page 27","","","","ark:/21198/n14k97","ark:/21198/n14k97/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_030.tif","30","","Page 28","","","","ark:/21198/n14k97","ark:/21198/n14k97/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_031.tif","31","","Page 29","","","","ark:/21198/n14k97","ark:/21198/n14k97/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_032.tif","32","","Page 30","","","","ark:/21198/n14k97","ark:/21198/n14k97/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_033.tif","33","","Page 31","","","","ark:/21198/n14k97","ark:/21198/n14k97/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_034.tif","34","","Page 32","","","","ark:/21198/n14k97","ark:/21198/n14k97/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_035.tif","35","","Page 33","","","","ark:/21198/n14k97","ark:/21198/n14k97/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_036.tif","36","","Page 34","","","","ark:/21198/n14k97","ark:/21198/n14k97/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_037.tif","37","","Page 35","","","","ark:/21198/n14k97","ark:/21198/n14k97/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_038.tif","38","","Page 36","","","","ark:/21198/n14k97","ark:/21198/n14k97/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_039.tif","39","","Page 37","","","","ark:/21198/n14k97","ark:/21198/n14k97/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_040.tif","40","","Page 38","","","","ark:/21198/n14k97","ark:/21198/n14k97/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_041.tif","41","","Page 39","","","","ark:/21198/n14k97","ark:/21198/n14k97/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fmd08cv5d"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_042.tif","42","","Page 40","","","","ark:/21198/n14k97","ark:/21198/n14k97/g614hp1z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fg614hp1z"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_043.tif","43","","Page 41","","","","ark:/21198/n14k97","ark:/21198/n14k97/r9598n03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fr9598n03"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_044.tif","44","","Page 42","","","","ark:/21198/n14k97","ark:/21198/n14k97/k545md98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fk545md98"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_045.tif","45","","Page 43","","","","ark:/21198/n14k97","ark:/21198/n14k97/x5593c59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fx5593c59"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_046.tif","46","","Page 44","","","","ark:/21198/n14k97","ark:/21198/n14k97/c9031r31","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fc9031r31"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_047.tif","47","","Page 45","","","","ark:/21198/n14k97","ark:/21198/n14k97/zj87847s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Fzj87847s"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_048.tif","48","","Page 46","","","","ark:/21198/n14k97","ark:/21198/n14k97/6300vb66","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2F6300vb66"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_049.tif","49","","Inside Back Cover","","","","ark:/21198/n14k97","ark:/21198/n14k97/0884z11z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2F0884z11z"
"Masters/othermasters/dl_toganoo/masters/3059813/ucla_3059813_050.tif","50","","Back Cover","","","","ark:/21198/n14k97","ark:/21198/n14k97/t8850w1h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn14k97%2Ft8850w1h"
