"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_025.tif","25","","Page 23","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/c440604h","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fc440604h"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_026.tif","26","","Page 24","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/sc65vh11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fsc65vh11"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_027.tif","27","","Page 25","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/4q04wd7n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F4q04wd7n"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_028.tif","28","","Page 26","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/2q639k5m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F2q639k5m"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_029.tif","29","","Page 27","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/7f41514b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F7f41514b"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_030.tif","30","","Page 28","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/tg76fp0d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Ftg76fp0d"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_031.tif","31","","Page 29","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/7c46xm82","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F7c46xm82"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_032.tif","32","","Page 30","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/rs73x60z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Frs73x60z"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_033.tif","33","","Page 31","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/wk936271","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fwk936271"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_034.tif","34","","Page 32","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/k641kn73","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fk641kn73"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_035.tif","35","","Page 33","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/1g075v56","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F1g075v56"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_036.tif","36","","Page 34","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/d873bs7r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fd873bs7r"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_037.tif","37","","Page 35","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/4g38vh95","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F4g38vh95"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_038.tif","38","","Page 36","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/db46q23k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fdb46q23k"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_039.tif","39","","Page 37","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/6j63mm04","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F6j63mm04"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_040.tif","40","","Page 38","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/7r191f65","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F7r191f65"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_041.tif","41","","Page 39","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/x765n091","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fx765n091"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_042.tif","42","","Page 40","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/r360dr59","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fr360dr59"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_043.tif","43","","Page 41","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/7w963946","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F7w963946"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_044.tif","44","","Page 42","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/9j20n54s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F9j20n54s"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_045.tif","45","","Page 43","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/pp29231x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fpp29231x"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_046.tif","46","","Page 44","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/f551xr25","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Ff551xr25"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_047.tif","47","","Page 45","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/b904p27s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fb904p27s"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_048.tif","48","","Page 46","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/7j302z1d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F7j302z1d"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_049.tif","49","","Page 47","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/g360gw1q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fg360gw1q"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_050.tif","50","","Page 48","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/gb24jn6b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fgb24jn6b"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_051.tif","51","","Page 49","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/gj89n506","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fgj89n506"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_052.tif","52","","Page 50","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/1f26g17q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F1f26g17q"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_053.tif","53","","Page 51","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/tt82rh0f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Ftt82rh0f"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_054.tif","54","","Page 52","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/3w14tt0d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F3w14tt0d"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_055.tif","55","","Page 53","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/gz71wr5k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fgz71wr5k"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_056.tif","56","","Page 54","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/39201q64","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F39201q64"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_057.tif","57","","Page 55","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/3p19d24q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F3p19d24q"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_058.tif","58","","Page 56","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/s2736n84","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fs2736n84"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_059.tif","59","","Page 57","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/g992941f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fg992941f"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_060.tif","60","","Page 58","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/qx89v53r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fqx89v53r"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_061.tif","61","","Page 59","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/gw29n35k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fgw29n35k"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_062.tif","62","","Page 60","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/sb247d6t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fsb247d6t"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_063.tif","63","","Page 61","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/t720510t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Ft720510t"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_064.tif","64","","Page 62","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/xs24bt7c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fxs24bt7c"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_065.tif","65","","Page 63","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/qn52q57z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fqn52q57z"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_066.tif","66","","Page 64","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/z677bf1r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fz677bf1r"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_067.tif","67","","Page 65","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/9z967c7t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F9z967c7t"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_068.tif","68","","Page 66","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/xd831420","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fxd831420"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_069.tif","69","","Page 67","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/x427690m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fx427690m"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_070.tif","70","","Page 68","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/x284x90r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fx284x90r"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_071.tif","71","","Page 69","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/3h82vv10","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F3h82vv10"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_072.tif","72","","Page 70","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/m212jt9b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fm212jt9b"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_073.tif","73","","Page 71","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/ht39pf7j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fht39pf7j"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_074.tif","74","","Page 72","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/gg59xr5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fgg59xr5c"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_075.tif","75","","Page 73","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/d909cp1j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fd909cp1j"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_076.tif","76","","Page 74","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/tc86vv99","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Ftc86vv99"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_077.tif","77","","Page 75","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/5t09dd13","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F5t09dd13"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_078.tif","78","","Page 76","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/f8603t8z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Ff8603t8z"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_079.tif","79","","Page 77","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/qc95g934","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fqc95g934"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_080.tif","80","","Page 78","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/zr88mz08","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fzr88mz08"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_081.tif","81","","Page 79","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/k0671k9m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fk0671k9m"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_082.tif","82","","Page 80","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/p7267159","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fp7267159"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_083.tif","83","","Page 81","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/5c089516","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F5c089516"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_084.tif","84","","Page 82","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/jp88wr4t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fjp88wr4t"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_085.tif","85","","Page 83","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/sv58pf6d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fsv58pf6d"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_086.tif","86","","Page 84","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/v4886c7w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fv4886c7w"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_087.tif","87","","Page 85","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/zd55pq03","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fzd55pq03"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_088.tif","88","","Page 86","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/2v05cn1f","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F2v05cn1f"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_089.tif","89","","Page 87","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/gr06p07r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fgr06p07r"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_090.tif","90","","Page 88","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/g062r64g","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2Fg062r64g"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_091.tif","91","","Page 89","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/8r179d7r","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F8r179d7r"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_092.tif","92","","Page 90","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/4j28hf0z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F4j28hf0z"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_093.tif","93","","Page 91","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/4k11gf7c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F4k11gf7c"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_094.tif","94","","Page 92","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/4k185d77","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F4k185d77"
"Masters/othermasters/dl_toganoo/masters/1503474/ucla_1503474_095.tif","95","","Page 93","","","","ark:/21198/n1tc9c","ark:/21198/n1tc9c/4t89w99v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn1tc9c%2F4t89w99v"
