"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_011.tif","11","","Page 9","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/nr369p11","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fnr369p11"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_012.tif","12","","Page 10","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/rr78jz2d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Frr78jz2d"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_013.tif","13","","Page 11","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/dx14801w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fdx14801w"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_014.tif","14","","Page 12","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/zb31w08j","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fzb31w08j"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_015.tif","15","","Page 13","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/zq12hq98","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fzq12hq98"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_016.tif","16","","Page 14","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/5c072v0v","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2F5c072v0v"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_017.tif","17","","Page 15","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/rf63pv27","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Frf63pv27"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_018.tif","18","","Page 16","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/z361dk5q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fz361dk5q"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_019.tif","19","","Page 17","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/k366wj5c","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fk366wj5c"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_020.tif","20","","Page 18","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/m8574s4q","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fm8574s4q"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_021.tif","21","","Page 19","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/kw38b18z","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fkw38b18z"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_022.tif","22","","Page 20","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/b6006w3s","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fb6006w3s"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_023.tif","23","","Page 21","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/s771nv2w","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fs771nv2w"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_024.tif","24","","Page 22","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/wc64p29k","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fwc64p29k"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_025.tif","25","","Page 23","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/ck25d84d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fck25d84d"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_026.tif","26","","Page 24","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/bd72978m","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fbd72978m"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_027.tif","27","","Page 25","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/pv76649b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fpv76649b"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_028.tif","28","","Page 26","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/sm345887","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fsm345887"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_029.tif","29","","Page 27","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/6322kf8x","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2F6322kf8x"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_030.tif","30","","Page 28","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/wk08jp29","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fwk08jp29"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_031.tif","31","","Page 29","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/s443cg78","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2Fs443cg78"
"Masters/othermasters/dl_toganoo/masters/2029257/ucla_2029257_032.tif","32","","Back Cover","","","","ark:/21198/n16g8f","ark:/21198/n16g8f/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn16g8f%2F9061d66n"
