"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0003.tif","Page","Page 3","3","ark:/21198/z14b5hs0","ark:/21198/z1516g36","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516g36"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0004.tif","Page","Page 4","4","ark:/21198/z14b5hs0","ark:/21198/z11c4drb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4drb"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0005.tif","Page","Page 5","5","ark:/21198/z14b5hs0","ark:/21198/z1wm3x9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3x9h"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0006.tif","Page","Page 6","6","ark:/21198/z14b5hs0","ark:/21198/z1rv35n2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv35n2"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0007.tif","Page","Page 7","7","ark:/21198/z14b5hs0","ark:/21198/z1n32dvr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32dvr"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0008.tif","Page","Page 8","8","ark:/21198/z14b5hs0","ark:/21198/z1hb1p4f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1p4f"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0009.tif","Page","Page 9","9","ark:/21198/z14b5hs0","ark:/21198/z1ck0xbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0xbt"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0010.tif","Page","Page 10","10","ark:/21198/z14b5hs0","ark:/21198/z17t05mg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t05mg"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0011.tif","Page","Page 11","11","ark:/21198/z14b5hs0","ark:/21198/z14484c4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14484c4"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjm_p_0004/ar_serpaj_h_spjm_p_0004_0012.tif","Page","Page 12","12","ark:/21198/z14b5hs0","ark:/21198/z10c7cpv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7cpv"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0001.tif","Page","Page 1","1","ark:/21198/z10k4s2p","ark:/21198/z1vm6w6k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6w6k"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0002.tif","Page","Page 2","2","ark:/21198/z10k4s2p","ark:/21198/z1qv64g7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv64g7"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0003.tif","Page","Page 3","3","ark:/21198/z10k4s2p","ark:/21198/z1m35cpx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35cpx"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0004.tif","Page","Page 4","4","ark:/21198/z10k4s2p","ark:/21198/z1gb4mxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4mxr"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0005.tif","Page","Page 5","5","ark:/21198/z10k4s2p","ark:/21198/z1bk3w7w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3w7w"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0006.tif","Page","Page 6","6","ark:/21198/z10k4s2p","ark:/21198/z16x1txg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x1txg"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0007.tif","Page","Page 7","7","ark:/21198/z10k4s2p","ark:/21198/z135138r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz135138r"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0001/ar_serpaj_h_spjrs_ei_0001_0008.tif","Page","Page 8","8","ark:/21198/z10k4s2p","ark:/21198/z1zd0kth","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0kth"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0001.tif","Page","Page 1","1","ark:/21198/z1vt48kc","ark:/21198/z1tm9v26","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9v26"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0002.tif","Page","Page 2","2","ark:/21198/z1vt48kc","ark:/21198/z1pv939d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv939d"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0003.tif","Page","Page 3","3","ark:/21198/z1vt48kc","ark:/21198/z1k38bh3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38bh3"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0004.tif","Page","Page 4","4","ark:/21198/z1vt48kc","ark:/21198/z19g84r2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g84r2"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0005.tif","Page","Page 5","5","ark:/21198/z1vt48kc","ark:/21198/z15q7d09","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7d09"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0006.tif","Page","Page 6","6","ark:/21198/z1vt48kc","ark:/21198/z11z6n91","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6n91"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0007.tif","Page","Page 7","7","ark:/21198/z1vt48kc","ark:/21198/z1x94v5g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94v5g"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0002/ar_serpaj_h_spjrs_ei_0002_0008.tif","Page","Page 8","8","ark:/21198/z1vt48kc","ark:/21198/z1sj43gk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj43gk"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0001.tif","Page","Page 1","1","ark:/21198/z1r23hvz","ark:/21198/z1ns3bv6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3bv6"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0002.tif","Page","Page 2","2","ark:/21198/z1r23hvz","ark:/21198/z1j12m46","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12m46"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0003.tif","Page","Page 3","3","ark:/21198/z1r23hvz","ark:/21198/z1d81vc1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d81vc1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0004.tif","Page","Page 4","4","ark:/21198/z1r23hvz","ark:/21198/z18h13m7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h13m7"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0005.tif","Page","Page 5","5","ark:/21198/z1r23hvz","ark:/21198/z14r0bv2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0bv2"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0006.tif","Page","Page 6","6","ark:/21198/z1r23hvz","ark:/21198/z11289hc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11289hc"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0007.tif","Page","Page 7","7","ark:/21198/z1r23hvz","ark:/21198/z1w97t2j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97t2j"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0003/ar_serpaj_h_spjrs_ei_0003_0008.tif","Page","Page 8","8","ark:/21198/z1r23hvz","ark:/21198/z1rj72d3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj72d3"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0004/ar_serpaj_h_spjrs_ei_0004_0001.tif","Page","Page 1","1","ark:/21198/z1md1gg2","ark:/21198/z1ms69qt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms69qt"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0004/ar_serpaj_h_spjrs_ei_0004_0002.tif","Page","Page 2","2","ark:/21198/z1md1gg2","ark:/21198/z1h15jxh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15jxh"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0004/ar_serpaj_h_spjrs_ei_0004_0003.tif","Page","Page 3","3","ark:/21198/z1md1gg2","ark:/21198/z1c84t66","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84t66"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0004/ar_serpaj_h_spjrs_ei_0004_0004.tif","Page","Page 4","4","ark:/21198/z1md1gg2","ark:/21198/z17h42fd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h42fd"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0001.tif","Page","Page 1","1","ark:/21198/z1gn0qqw","ark:/21198/z13v213z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v213z"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0002.tif","Page","Page 2","2","ark:/21198/z1gn0qqw","ark:/21198/z10318ff","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10318ff"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0003.tif","Page","Page 3","3","ark:/21198/z1gn0qqw","ark:/21198/z1vb0s12","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0s12"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0004.tif","Page","Page 4","4","ark:/21198/z1gn0qqw","ark:/21198/z1qk017t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk017t"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0005.tif","Page","Page 5","5","ark:/21198/z1gn0qqw","ark:/21198/z1ks98hj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks98hj"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0006.tif","Page","Page 6","6","ark:/21198/z1gn0qqw","ark:/21198/z1g18hq7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18hq7"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0007.tif","Page","Page 7","7","ark:/21198/z1gn0qqw","ark:/21198/z1b87s1c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87s1c"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0005/ar_serpaj_h_spjrs_ei_0005_0008.tif","Page","Page 8","8","ark:/21198/z1gn0qqw","ark:/21198/z16m5qqz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5qqz"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0001.tif","Page","Page 1","1","ark:/21198/z1bw0039","ark:/21198/z12v501g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v501g"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0002.tif","Page","Page 2","2","ark:/21198/z1bw0039","ark:/21198/z1z34gm0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34gm0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0003.tif","Page","Page 3","3","ark:/21198/z1bw0039","ark:/21198/z1tb3qvt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3qvt"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0004.tif","Page","Page 4","4","ark:/21198/z1bw0039","ark:/21198/z1pk303f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk303f"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0005.tif","Page","Page 5","5","ark:/21198/z1bw0039","ark:/21198/z1jt279t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt279t"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0006.tif","Page","Page 6","6","ark:/21198/z1bw0039","ark:/21198/z1f21gkd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21gkd"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0007.tif","Page","Page 7","7","ark:/21198/z1bw0039","ark:/21198/z19c9f99","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9f99"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0006/ar_serpaj_h_spjrs_ei_0006_0008.tif","Page","Page 8","8","ark:/21198/z1bw0039","ark:/21198/z15m8pm1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8pm1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0001.tif","Page","Page 1","1","ark:/21198/z17397ds","ark:/21198/z11v7xw9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v7xw9"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0002.tif","Page","Page 2","2","ark:/21198/z17397ds","ark:/21198/z1x37fdq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37fdq"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0003.tif","Page","Page 3","3","ark:/21198/z17397ds","ark:/21198/z1sb6pnj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6pnj"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0004.tif","Page","Page 4","4","ark:/21198/z17397ds","ark:/21198/z1nk5xwc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk5xwc"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0005.tif","Page","Page 5","5","ark:/21198/z17397ds","ark:/21198/z1ht566w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht566w"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0006.tif","Page","Page 6","6","ark:/21198/z17397ds","ark:/21198/z1d534tw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d534tw"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0007.tif","Page","Page 7","7","ark:/21198/z17397ds","ark:/21198/z18d2d5g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2d5g"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0007/ar_serpaj_h_spjrs_ei_0007_0008.tif","Page","Page 8","8","ark:/21198/z17397ds","ark:/21198/z14n1nhn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1nhn"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0001.tif","Page","Page 1","1","ark:/21198/z13b8gnm","ark:/21198/z10w0wq1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w0wq1"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0002.tif","Page","Page 2","2","ark:/21198/z13b8gnm","ark:/21198/z1w40d8w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40d8w"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0003.tif","Page","Page 3","3","ark:/21198/z13b8gnm","ark:/21198/z1rb9ngq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9ngq"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0004.tif","Page","Page 4","4","ark:/21198/z13b8gnm","ark:/21198/z1mk8wsf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk8wsf"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0005.tif","Page","Page 5","5","ark:/21198/z13b8gnm","ark:/21198/z1gx6vf0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6vf0"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0006.tif","Page","Page 6","6","ark:/21198/z13b8gnm","ark:/21198/z1c563rd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c563rd"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0007.tif","Page","Page 7","7","ark:/21198/z13b8gnm","ark:/21198/z17d5c30","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5c30"
"Masters/othermasters/MEAPmemoria-abierta/batch01/images/ar_serpaj_h_spjrs_ei_0008/ar_serpaj_h_spjrs_ei_0008_0008.tif","Page","Page 8","8","ark:/21198/z13b8gnm","ark:/21198/z13n4mbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4mbt"
