Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00295cxb,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_021r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295czv,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_021v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d0v,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_022r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d1c,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_022v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d2w,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_023r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d3d,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_023v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d4x,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_024r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d5f,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_024v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d6z,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_025r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d7g,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_025v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295d80,ark:/21198/zz00295bnq,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_01-01_026r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
