"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451119_021.tif","Page","Page 21","21","ark:/21198/z1933ch4","ark:/21198/z18p8kjh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8kjh"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451119_022.tif","Page","Page 22","22","ark:/21198/z1933ch4","ark:/21198/z1185sh3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185sh3"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451119_023.tif","Page","Page 23","23","ark:/21198/z1933ch4","ark:/21198/z1rr4j81","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4j81"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_001.tif","Page","Page 1","1","ark:/21198/z15b2mtv","ark:/21198/z1h731rc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h731rc"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_002.tif","Page","Page 2","2","ark:/21198/z15b2mtv","ark:/21198/z17t07qn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t07qn"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_003.tif","Page","Page 3","3","ark:/21198/z15b2mtv","ark:/21198/z1419h3f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419h3f"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_004.tif","Page","Page 4","4","ark:/21198/z15b2mtv","ark:/21198/z1088rb8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088rb8"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_005.tif","Page","Page 5","5","ark:/21198/z15b2mtv","ark:/21198/z1vh87wd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh87wd"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_006.tif","Page","Page 6","6","ark:/21198/z15b2mtv","ark:/21198/z1m06rd7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06rd7"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_007.tif","Page","Page 7","7","ark:/21198/z15b2mtv","ark:/21198/z1g760rs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g760rs"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_008.tif","Page","Page 8","8","ark:/21198/z15b2mtv","ark:/21198/z1bk3zb2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3zb2"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_009.tif","Page","Page 9","9","ark:/21198/z15b2mtv","ark:/21198/z1z91zgx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91zgx"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_010.tif","Page","Page 10","10","ark:/21198/z15b2mtv","ark:/21198/z1ps0fxh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0fxh"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_011.tif","Page","Page 11","11","ark:/21198/z15b2mtv","ark:/21198/z1fb7nx0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7nx0"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_012.tif","Page","Page 12","12","ark:/21198/z15b2mtv","ark:/21198/z15t65j7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t65j7"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_013.tif","Page","Page 13","13","ark:/21198/z15b2mtv","ark:/21198/z1x94x93","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94x93"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_014.tif","Page","Page 14","14","ark:/21198/z15b2mtv","ark:/21198/z1ns3dxx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3dxx"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_015.tif","Page","Page 15","15","ark:/21198/z15b2mtv","ark:/21198/z1dc0mxz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0mxz"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_016.tif","Page","Page 16","16","ark:/21198/z15b2mtv","ark:/21198/z14t94f9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t94f9"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_017.tif","Page","Page 17","17","ark:/21198/z15b2mtv","ark:/21198/z1w97w5q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97w5q"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_018.tif","Page","Page 18","18","ark:/21198/z15b2mtv","ark:/21198/z1mw534c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw534c"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_019.tif","Page","Page 19","19","ark:/21198/z15b2mtv","ark:/21198/z1cc3kr4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3kr4"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_020.tif","Page","Page 20","20","ark:/21198/z15b2mtv","ark:/21198/z1031bh5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031bh5"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_021.tif","Page","Page 21","21","ark:/21198/z15b2mtv","ark:/21198/z1qn8src","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8src"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_022.tif","Page","Page 22","22","ark:/21198/z15b2mtv","ark:/21198/z1g479bg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g479bg"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451126_023.tif","Page","Page 23","23","ark:/21198/z15b2mtv","ark:/21198/z16m5ssp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5ssp"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_001.tif","Page","Page 1","1","ark:/21198/z11k1w5f","ark:/21198/z1z34jq5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34jq5"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_002.tif","Page","Page 2","2","ark:/21198/z11k1w5f","ark:/21198/z1pp1rqw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1rqw"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_003.tif","Page","Page 3","3","ark:/21198/z11k1w5f","ark:/21198/z1f5086n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f5086n"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_004.tif","Page","Page 4","4","ark:/21198/z11k1w5f","ark:/21198/z15m8rq6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8rq6"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_005.tif","Page","Page 5","5","ark:/21198/z11k1w5f","ark:/21198/z1x666zn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x666zn"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_006.tif","Page","Page 6","6","ark:/21198/z11k1w5f","ark:/21198/z1np4qg5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4qg5"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_007.tif","Page","Page 7","7","ark:/21198/z11k1w5f","ark:/21198/z1d536x2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d536x2"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_008.tif","Page","Page 8","8","ark:/21198/z11k1w5f","ark:/21198/z14r0dxs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0dxs"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_009.tif","Page","Page 9","9","ark:/21198/z11k1w5f","ark:/21198/z1w695t8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w695t8"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_010.tif","Page","Page 10","10","ark:/21198/z11k1w5f","ark:/21198/z1mp7p9b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7p9b"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_011.tif","Page","Page 11","11","ark:/21198/z11k1w5f","ark:/21198/z1gx6xj5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6xj5"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_012.tif","Page","Page 12","12","ark:/21198/z11k1w5f","ark:/21198/z1c565vk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c565vk"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_013.tif","Page","Page 13","13","ark:/21198/z11k1w5f","ark:/21198/z17h44jk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h44jk"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_014.tif","Page","Page 14","14","ark:/21198/z11k1w5f","ark:/21198/z13r3cwr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3cwr"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19451210_015.tif","Page","Page 15","15","ark:/21198/z11k1w5f","ark:/21198/z1v724n0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v724n0"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_001.tif","Page","Page 1","1","ark:/21198/z1wt1cm7","ark:/21198/z1kq0n3m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0n3m"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_002.tif","Page","Page 2","2","ark:/21198/z1wt1cm7","ark:/21198/z1b87v4j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87v4j"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_003.tif","Page","Page 3","3","ark:/21198/z1wt1cm7","ark:/21198/z12r6brc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6brc"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_004.tif","Page","Page 4","4","ark:/21198/z1wt1cm7","ark:/21198/z1t753g5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t753g5"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_005.tif","Page","Page 5","5","ark:/21198/z1wt1cm7","ark:/21198/z1jq3m14","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3m14"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_006.tif","Page","Page 6","6","ark:/21198/z1wt1cm7","ark:/21198/z1990t2m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990t2m"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_007.tif","Page","Page 7","7","ark:/21198/z1wt1cm7","ark:/21198/z11r99kj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r99kj"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_008.tif","Page","Page 8","8","ark:/21198/z1wt1cm7","ark:/21198/z1s7828w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7828w"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_009.tif","Page","Page 9","9","ark:/21198/z1wt1cm7","ark:/21198/z1ht5892","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5892"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_010.tif","Page","Page 10","10","ark:/21198/z1wt1cm7","ark:/21198/z1893rxt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893rxt"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_011.tif","Page","Page 11","11","ark:/21198/z1wt1cm7","ark:/21198/z10s28d8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s28d8"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_012.tif","Page","Page 12","12","ark:/21198/z1wt1cm7","ark:/21198/z1r8117d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r8117d"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_013.tif","Page","Page 13","13","ark:/21198/z1wt1cm7","ark:/21198/z1gt877k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt877k"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_014.tif","Page","Page 14","14","ark:/21198/z1wt1cm7","ark:/21198/z1796qqj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796qqj"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460114_015.tif","Page","Page 15","15","ark:/21198/z1wt1cm7","ark:/21198/z1zs5ghx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5ghx"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_001.tif","Page","Page 1","1","ark:/21198/z1s20mwt","ark:/21198/z1qc2pgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2pgh"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_002.tif","Page","Page 2","2","ark:/21198/z1s20mwt","ark:/21198/z1fv1629","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv1629"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_003.tif","Page","Page 3","3","ark:/21198/z1s20mwt","ark:/21198/z1699pjq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699pjq"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_004.tif","Page","Page 4","4","ark:/21198/z1s20mwt","ark:/21198/z1xs8fff","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8fff"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_005.tif","Page","Page 5","5","ark:/21198/z1s20mwt","ark:/21198/z1pc5nd1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5nd1"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_006.tif","Page","Page 6","6","ark:/21198/z1s20mwt","ark:/21198/z1dv44xh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv44xh"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_007.tif","Page","Page 7","7","ark:/21198/z1s20mwt","ark:/21198/z1s49c28","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49c28"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_008.tif","Page","Page 8","8","ark:/21198/z1s20mwt","ark:/21198/z1hm7vhg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7vhg"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_009.tif","Page","Page 9","9","ark:/21198/z1s20mwt","ark:/21198/z1vx32m0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx32m0"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_010.tif","Page","Page 10","10","ark:/21198/z1s20mwt","ark:/21198/z1md1k3c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1k3c"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_011.tif","Page","Page 11","11","ark:/21198/z1s20mwt","ark:/21198/z1bw02n9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw02n9"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_012.tif","Page","Page 12","12","ark:/21198/z1s20mwt","ark:/21198/z13f78p7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f78p7"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_013.tif","Page","Page 13","13","ark:/21198/z1s20mwt","ark:/21198/z1tx61f5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx61f5"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_014.tif","Page","Page 14","14","ark:/21198/z1s20mwt","ark:/21198/z1kd4hwp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4hwp"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460204_015.tif","Page","Page 15","15","ark:/21198/z1s20mwt","ark:/21198/z1b01qwq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01qwq"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_001.tif","Page","Page 1","1","ark:/21198/z1n89w32","ark:/21198/z12g07jd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g07jd"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_002.tif","Page","Page 2","2","ark:/21198/z1n89w32","ark:/21198/z1sx908b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx908b"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_003.tif","Page","Page 3","3","ark:/21198/z1n89w32","ark:/21198/z1jd7gt6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7gt6"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_004.tif","Page","Page 4","4","ark:/21198/z1n89w32","ark:/21198/z1dr5fgr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5fgr"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_005.tif","Page","Page 5","5","ark:/21198/z1n89w32","ark:/21198/z1904pt7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904pt7"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_006.tif","Page","Page 6","6","ark:/21198/z1n89w32","ark:/21198/z1573z3x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573z3x"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_007.tif","Page","Page 7","7","ark:/21198/z1n89w32","ark:/21198/z1wq2pt0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2pt0"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_008.tif","Page","Page 8","8","ark:/21198/z1n89w32","ark:/21198/z1n616d3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n616d3"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_009.tif","Page","Page 9","9","ark:/21198/z1n89w32","ark:/21198/z1cr8dd8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8dd8"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_010.tif","Page","Page 10","10","ark:/21198/z1n89w32","ark:/21198/z1476wxp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476wxp"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_011.tif","Page","Page 11","11","ark:/21198/z1n89w32","ark:/21198/z10g6559","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g6559"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_012.tif","Page","Page 12","12","ark:/21198/z1n89w32","ark:/21198/z1vq5nmq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq5nmq"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_013.tif","Page","Page 13","13","ark:/21198/z1n89w32","ark:/21198/z1qz4wzw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4wzw"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_014.tif","Page","Page 14","14","ark:/21198/z1n89w32","ark:/21198/z1gj241m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj241m"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460218_015.tif","Page","Page 15","15","ark:/21198/z1n89w32","ark:/21198/z1710mhk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710mhk"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_001.tif","Page","Page 1","1","ark:/21198/z1hh94cq","ark:/21198/z1zg9c62","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9c62"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_002.tif","Page","Page 2","2","ark:/21198/z1hh94cq","ark:/21198/z19s4b25","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4b25"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_003.tif","Page","Page 3","3","ark:/21198/z1hh94cq","ark:/21198/z1p29j52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29j52"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_004.tif","Page","Page 4","4","ark:/21198/z1hh94cq","ark:/21198/z1dj81pj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj81pj"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_005.tif","Page","Page 5","5","ark:/21198/z1hh94cq","ark:/21198/z1185sjj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185sjj"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_006.tif","Page","Page 6","6","ark:/21198/z1hh94cq","ark:/21198/z1wm40d2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm40d2"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_007.tif","Page","Page 7","7","ark:/21198/z1hh94cq","ark:/21198/z1n32h0s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32h0s"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460311_008.tif","Page","Page 8","8","ark:/21198/z1hh94cq","ark:/21198/z1ck10gt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck10gt"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_001.tif","Page","Page 1","1","ark:/21198/z1cv732q","ark:/21198/z14486g9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14486g9"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_002.tif","Page","Page 2","2","ark:/21198/z1cv732q","ark:/21198/z1vm6zb6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6zb6"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_003.tif","Page","Page 3","3","ark:/21198/z1cv732q","ark:/21198/z1m35ftj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35ftj"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_004.tif","Page","Page 4","4","ark:/21198/z1cv732q","ark:/21198/z1bk3zch","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3zch"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_005.tif","Page","Page 5","5","ark:/21198/z1cv732q","ark:/21198/z13515cx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13515cx"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_006.tif","Page","Page 6","6","ark:/21198/z1cv732q","ark:/21198/z1tm9x6t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9x6t"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_007.tif","Page","Page 7","7","ark:/21198/z1cv732q","ark:/21198/z1k38dnq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38dnq"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_008.tif","Page","Page 8","8","ark:/21198/z1cv732q","ark:/21198/z19p5mnf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5mnf"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_009.tif","Page","Page 9","9","ark:/21198/z1cv732q","ark:/21198/z1254480","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1254480"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_010.tif","Page","Page 10","10","ark:/21198/z1cv732q","ark:/21198/z1sn2w1j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2w1j"
"Masters/othermasters/DEPamerica-deportiva/images/ihc_americadeportiva_19460318_011.tif","Page","Page 11","11","ark:/21198/z1cv732q","ark:/21198/z1j41cks","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41cks"
