"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_004.tif","Page","Page 4","4","ark:/21198/z18d203m","ark:/21198/z14j2x5t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j2x5t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_005.tif","Page","Page 5","5","ark:/21198/z18d203m","ark:/21198/z10s25fg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s25fg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_006.tif","Page","Page 6","6","ark:/21198/z18d203m","ark:/21198/z1w40cct","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40cct"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_007.tif","Page","Page 7","7","ark:/21198/z18d203m","ark:/21198/z1rb9mm3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9mm3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_008.tif","Page","Page 8","8","ark:/21198/z18d203m","ark:/21198/z1mk8vwc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk8vwc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_009.tif","Page","Page 9","9","ark:/21198/z18d203m","ark:/21198/z1gt846w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt846w"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_010.tif","Page","Page 10","10","ark:/21198/z18d203m","ark:/21198/z1c27cgg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27cgg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_011.tif","Page","Page 11","11","ark:/21198/z18d203m","ark:/21198/z1796mq9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796mq9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_012.tif","Page","Page 12","12","ark:/21198/z18d203m","ark:/21198/z13j5w00","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j5w00"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_013.tif","Page","Page 13","13","ark:/21198/z18d203m","ark:/21198/z1zw42x0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw42x0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_014.tif","Page","Page 14","14","ark:/21198/z18d203m","ark:/21198/z1v43b5j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43b5j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_015.tif","Page","Page 15","15","ark:/21198/z18d203m","ark:/21198/z1qc2kg8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2kg8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_016.tif","Page","Page 16","16","ark:/21198/z18d203m","ark:/21198/z1km1ttf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km1ttf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_017.tif","Page","Page 17","17","ark:/21198/z18d203m","ark:/21198/z1fv131m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv131m"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_018.tif","Page","Page 18","18","ark:/21198/z18d203m","ark:/21198/z1b30bbn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30bbn"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_019.tif","Page","Page 19","19","ark:/21198/z18d203m","ark:/21198/z1699kkx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699kkx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_020.tif","Page","Page 20","20","ark:/21198/z18d203m","ark:/21198/z12n7j9c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7j9c"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_021.tif","Page","Page 21","21","ark:/21198/z18d203m","ark:/21198/z1xw71t2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw71t2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_022.tif","Page","Page 22","22","ark:/21198/z18d203m","ark:/21198/z1t46932","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46932"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_023.tif","Page","Page 23","23","ark:/21198/z18d203m","ark:/21198/z1pc5jds","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5jds"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_024.tif","Page","Page 24","24","ark:/21198/z18d203m","ark:/21198/z1jm4sp2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4sp2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_025.tif","Page","Page 25","25","ark:/21198/z18d203m","ark:/21198/z1dv41x8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv41x8"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_026.tif","Page","Page 26","26","ark:/21198/z18d203m","ark:/21198/z19620k4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19620k4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_027.tif","Page","Page 27","27","ark:/21198/z18d203m","ark:/21198/z15f17wv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f17wv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_028.tif","Page","Page 28","28","ark:/21198/z18d203m","ark:/21198/z11p0h43","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0h43"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_029.tif","Page","Page 29","29","ark:/21198/z18d203m","ark:/21198/z1wx00qp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx00qp"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_030.tif","Page","Page 30","30","ark:/21198/z18d203m","ark:/21198/z1s4981k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s4981k"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_031.tif","Page","Page 31","31","ark:/21198/z18d203m","ark:/21198/z1nc8h8d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8h8d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_032.tif","Page","Page 32","32","ark:/21198/z18d203m","ark:/21198/z1hm7rh7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7rh7"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_033.tif","Page","Page 33","33","ark:/21198/z18d203m","ark:/21198/z1cz5q67","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5q67"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_034.tif","Page","Page 34","34","ark:/21198/z18d203m","ark:/21198/z1864zgt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864zgt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_035.tif","Page","Page 35","35","ark:/21198/z18d203m","ark:/21198/z14f46q1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f46q1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_036.tif","Page","Page 36","36","ark:/21198/z18d203m","ark:/21198/z10p3g15","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3g15"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_037.tif","Page","Page 37","37","ark:/21198/z18d203m","ark:/21198/z1vx2zkx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2zkx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_038.tif","Page","Page 38","38","ark:/21198/z18d203m","ark:/21198/z1r526s0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r526s0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_039.tif","Page","Page 39","39","ark:/21198/z18d203m","ark:/21198/z1md1g2p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1g2p"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_040.tif","Page","Page 40","40","ark:/21198/z18d203m","ark:/21198/z1gq9dtm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9dtm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_041.tif","Page","Page 41","41","ark:/21198/z18d203m","ark:/21198/z1bz8p2v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8p2v"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_042.tif","Page","Page 42","42","ark:/21198/z18d203m","ark:/21198/z1767x90","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1767x90"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_043.tif","Page","Page 43","43","ark:/21198/z18d203m","ark:/21198/z13f75nj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f75nj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_044.tif","Page","Page 44","44","ark:/21198/z18d203m","ark:/21198/z1zp6p4t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6p4t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_045.tif","Page","Page 45","45","ark:/21198/z18d203m","ark:/21198/z1tx5xd3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5xd3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_046.tif","Page","Page 46","46","ark:/21198/z18d203m","ark:/21198/z1q555nm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q555nm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_047.tif","Page","Page 47","47","ark:/21198/z18d203m","ark:/21198/z1kh34c2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh34c2"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_048.tif","Page","Page 48","48","ark:/21198/z18d203m","ark:/21198/z1fr2cps","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2cps"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_049.tif","Page","Page 49","49","ark:/21198/z18d203m","ark:/21198/z1b01mwg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01mwg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_050.tif","Page","Page 50","50","ark:/21198/z18d203m","ark:/21198/z1670w72","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1670w72"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_051.tif","Page","Page 51","51","ark:/21198/z18d203m","ark:/21198/z12g04hq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g04hq"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_052.tif","Page","Page 52","52","ark:/21198/z18d203m","ark:/21198/z1xp9n0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9n0f"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_053.tif","Page","Page 53","53","ark:/21198/z18d203m","ark:/21198/z1sx8w78","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8w78"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_054.tif","Page","Page 54","54","ark:/21198/z18d203m","ark:/21198/z1p86tzm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86tzm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_055.tif","Page","Page 55","55","ark:/21198/z18d203m","ark:/21198/z1jh6367","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh6367"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_056.tif","Page","Page 56","56","ark:/21198/z18d203m","ark:/21198/z1dr5bgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5bgh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_057.tif","Page","Page 57","57","ark:/21198/z18d203m","ark:/21198/z1904ksj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904ksj"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_058.tif","Page","Page 58","58","ark:/21198/z18d203m","ark:/21198/z1573v27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573v27"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_059.tif","Page","Page 59","59","ark:/21198/z18d203m","ark:/21198/z11g3380","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g3380"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_060.tif","Page","Page 60","60","ark:/21198/z18d203m","ark:/21198/z1wq2ktr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2ktr"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_061.tif","Page","Page 61","61","ark:/21198/z18d203m","ark:/21198/z1s20jjh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20jjh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_062.tif","Page","Page 62","62","ark:/21198/z18d203m","ark:/21198/z1n89sss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89sss"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_063.tif","Page","Page 63","63","ark:/21198/z18d203m","ark:/21198/z1hh921d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh921d"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_064.tif","Page","Page 64","64","ark:/21198/z18d203m","ark:/21198/z1cr89ck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr89ck"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_065.tif","Page","Page 65","65","ark:/21198/z18d203m","ark:/21198/z1807jn5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807jn5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_066.tif","Page","Page 66","66","ark:/21198/z18d203m","ark:/21198/z1476sw0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476sw0"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_067.tif","Page","Page 67","67","ark:/21198/z18d203m","ark:/21198/z10g6252","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g6252"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_068.tif","Page","Page 68","68","ark:/21198/z18d203m","ark:/21198/z1vt484j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt484j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_069.tif","Page","Page 69","69","ark:/21198/z18d203m","ark:/21198/z1r23hd4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23hd4"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_070.tif","Page","Page 70","70","ark:/21198/z18d203m","ark:/21198/z1m92rnz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92rnz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_071.tif","Page","Page 71","71","ark:/21198/z18d203m","ark:/21198/z1gj210x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj210x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_072.tif","Page","Page 72","72","ark:/21198/z18d203m","ark:/21198/z1bs1869","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs1869"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_073.tif","Page","Page 73","73","ark:/21198/z18d203m","ark:/21198/z1710hhb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710hhb"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_074.tif","Page","Page 74","74","ark:/21198/z18d203m","ark:/21198/z1379rrm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379rrm"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_075.tif","Page","Page 75","75","ark:/21198/z18d203m","ark:/21198/z1zk7zq3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk7zq3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380320_076.tif","Page","Page 76","76","ark:/21198/z18d203m","ark:/21198/z1tt76z9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt76z9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_001.tif","Page","Page 1","1","ark:/21198/z14n17fs","ark:/21198/z1q26g79","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26g79"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_002.tif","Page","Page 2","2","ark:/21198/z14n17fs","ark:/21198/z1k95qj1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95qj1"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_003.tif","Page","Page 3","3","ark:/21198/z14n17fs","ark:/21198/z1fj4zt9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4zt9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_004.tif","Page","Page 4","4","ark:/21198/z14n17fs","ark:/21198/z19s472x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s472x"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_005.tif","Page","Page 5","5","ark:/21198/z14n17fs","ark:/21198/z1613gcz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613gcz"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_006.tif","Page","Page 6","6","ark:/21198/z14n17fs","ark:/21198/z12c1f2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1f2z"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_007.tif","Page","Page 7","7","ark:/21198/z14n17fs","ark:/21198/z1xm0xjt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0xjt"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_008.tif","Page","Page 8","8","ark:/21198/z14n17fs","ark:/21198/z1sv05tg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv05tg"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_009.tif","Page","Page 9","9","ark:/21198/z14n17fs","ark:/21198/z1p29f5t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29f5t"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_010.tif","Page","Page 10","10","ark:/21198/z14n17fs","ark:/21198/z1j98pf3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98pf3"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_011.tif","Page","Page 11","11","ark:/21198/z14n17fs","ark:/21198/z1dj7xqc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7xqc"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_012.tif","Page","Page 12","12","ark:/21198/z14n17fs","ark:/21198/z18w5wcx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5wcx"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_013.tif","Page","Page 13","13","ark:/21198/z14n17fs","ark:/21198/z15454nw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15454nw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_014.tif","Page","Page 14","14","ark:/21198/z14n17fs","ark:/21198/z11c4cx5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4cx5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_015.tif","Page","Page 15","15","ark:/21198/z14n17fs","ark:/21198/z1wm3wfw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3wfw"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_016.tif","Page","Page 16","16","ark:/21198/z14n17fs","ark:/21198/z1rv34sf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv34sf"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_017.tif","Page","Page 17","17","ark:/21198/z14n17fs","ark:/21198/z1n32d0j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32d0j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_018.tif","Page","Page 18","18","ark:/21198/z14n17fs","ark:/21198/z1hb1n98","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1n98"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_019.tif","Page","Page 19","19","ark:/21198/z14n17fs","ark:/21198/z1cn9kzv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9kzv"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_020.tif","Page","Page 20","20","ark:/21198/z14n17fs","ark:/21198/z17w8v7j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w8v7j"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_021.tif","Page","Page 21","21","ark:/21198/z14n17fs","ark:/21198/z14483hh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14483hh"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_022.tif","Page","Page 22","22","ark:/21198/z14n17fs","ark:/21198/z10c7bss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7bss"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_023.tif","Page","Page 23","23","ark:/21198/z14n17fs","ark:/21198/z1vm6v9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6v9h"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_024.tif","Page","Page 24","24","ark:/21198/z14n17fs","ark:/21198/z1qv63k5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv63k5"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_025.tif","Page","Page 25","25","ark:/21198/z14n17fs","ark:/21198/z1m35bt9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35bt9"
"Masters/othermasters/DEPbohemia/tiffs/ihc_bohemia_1938/ihc_bohemia_19380327_026.tif","Page","Page 26","26","ark:/21198/z14n17fs","ark:/21198/z1gf39jr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf39jr"
