File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_002.tif,Page,Page 2,2,ark:/21198/z1pp14qf,ark:/21198/z1m63jc7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63jc7
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_003.tif,Page,Page 3,3,ark:/21198/z1pp14qf,ark:/21198/z1gf2sm2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2sm2
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_004.tif,Page,Page 4,4,ark:/21198/z1pp14qf,ark:/21198/z1bs0r75,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0r75
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_005.tif,Page,Page 5,5,ark:/21198/z1pp14qf,ark:/21198/z17100h4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17100h4
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_006.tif,Page,Page 6,6,ark:/21198/z1pp14qf,ark:/21198/z13797qz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13797qz
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_007.tif,Page,Page 7,7,ark:/21198/z1pp14qf,ark:/21198/z1zg8r7p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8r7p
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530214_008.tif,Page,Page 8,8,ark:/21198/z1pp14qf,ark:/21198/z1tq80k7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq80k7
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_001.tif,Page,Page 1,1,ark:/21198/z1jx0cz8,ark:/21198/z1pz77wz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz77wz
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_002.tif,Page,Page 2,2,ark:/21198/z1jx0cz8,ark:/21198/z1k66h6d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66h6d
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_003.tif,Page,Page 3,3,ark:/21198/z1jx0cz8,ark:/21198/z1fj4fw0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4fw0
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_004.tif,Page,Page 4,4,ark:/21198/z1jx0cz8,ark:/21198/z19s3q47,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3q47
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_005.tif,Page,Page 5,5,ark:/21198/z1jx0cz8,ark:/21198/z1612zcc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1612zcc
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_006.tif,Page,Page 6,6,ark:/21198/z1jx0cz8,ark:/21198/z12826n1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12826n1
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_007.tif,Page,Page 7,7,ark:/21198/z1jx0cz8,ark:/21198/z1xh1q7n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1q7n
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530216_008.tif,Page,Page 8,8,ark:/21198/z1jx0cz8,ark:/21198/z1sr0zjc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0zjc
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_001.tif,Page,Page 1,1,ark:/21198/z1f49n68,ark:/21198/z1p28x6p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28x6p
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_002.tif,Page,Page 2,2,ark:/21198/z1f49n68,ark:/21198/z1j985hs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j985hs
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_003.tif,Page,Page 3,3,ark:/21198/z1f49n68,ark:/21198/z1dj7drm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7drm
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_004.tif,Page,Page 4,4,ark:/21198/z1f49n68,ark:/21198/z18s6nz0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6nz0
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_005.tif,Page,Page 5,5,ark:/21198/z1f49n68,ark:/21198/z1515x8f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515x8f
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_006.tif,Page,Page 6,6,ark:/21198/z1f49n68,ark:/21198/z11855kj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11855kj
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_007.tif,Page,Page 7,7,ark:/21198/z1f49n68,ark:/21198/z1wh4p4q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4p4q
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530217_008.tif,Page,Page 8,8,ark:/21198/z1f49n68,ark:/21198/z1rv2msv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2msv
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_001.tif,Page,Page 1,1,ark:/21198/z19c8wf3,ark:/21198/z1n31w1d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31w1d
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_002.tif,Page,Page 2,2,ark:/21198/z19c8wf3,ark:/21198/z1hb1492,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1492
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_003.tif,Page,Page 3,3,ark:/21198/z19c8wf3,ark:/21198/z1ck0chf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0chf
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_004.tif,Page,Page 4,4,ark:/21198/z19c8wf3,ark:/21198/z17s9ms5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9ms5
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_005.tif,Page,Page 5,5,ark:/21198/z19c8wf3,ark:/21198/z1418w42,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418w42
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_006.tif,Page,Page 6,6,ark:/21198/z19c8wf3,ark:/21198/z10884dq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10884dq
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_007.tif,Page,Page 7,7,ark:/21198/z19c8wf3,ark:/21198/z1vm6bc6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6bc6
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530218_008.tif,Page,Page 8,8,ark:/21198/z19c8wf3,ark:/21198/z1qv5kpx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5kpx
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_001.tif,Page,Page 1,1,ark:/21198/z15m84r6,ark:/21198/z1m34tv5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34tv5
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_002.tif,Page,Page 2,2,ark:/21198/z15m84r6,ark:/21198/z1gb433s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb433s
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_003.tif,Page,Page 3,3,ark:/21198/z15m84r6,ark:/21198/z1bk3bdh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3bdh
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_004.tif,Page,Page 4,4,ark:/21198/z15m84r6,ark:/21198/z16t2krp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2krp
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_005.tif,Page,Page 5,5,ark:/21198/z15m84r6,ark:/21198/z1321v1p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321v1p
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_006.tif,Page,Page 6,6,ark:/21198/z15m84r6,ark:/21198/z1zd020j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd020j
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_007.tif,Page,Page 7,7,ark:/21198/z15m84r6,ark:/21198/z1tm9988,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9988
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530219_008.tif,Page,Page 8,8,ark:/21198/z15m84r6,ark:/21198/z1pv8jgn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8jgn
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_001.tif,Page,Page 1,1,ark:/21198/z11v7d1w,ark:/21198/z1k37spb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37spb
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_002.tif,Page,Page 2,2,ark:/21198/z11v7d1w,ark:/21198/z1fb720v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb720v
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_003.tif,Page,Page 3,3,ark:/21198/z11v7d1w,ark:/21198/z19k699k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k699k
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_004.tif,Page,Page 4,4,ark:/21198/z11v7d1w,ark:/21198/z15t5jm9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5jm9
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_005.tif,Page,Page 5,5,ark:/21198/z11v7d1w,ark:/21198/z1253h9m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253h9m
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_006.tif,Page,Page 6,6,ark:/21198/z11v7d1w,ark:/21198/z1xd30sv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd30sv
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_007.tif,Page,Page 7,7,ark:/21198/z11v7d1w,ark:/21198/z1sn2813,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2813
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530220_008.tif,Page,Page 8,8,ark:/21198/z11v7d1w,ark:/21198/z1nw1h8x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1h8x
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_001.tif,Page,Page 1,1,ark:/21198/z1x36wkz,ark:/21198/z1j40rkz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40rkz
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_002.tif,Page,Page 2,2,ark:/21198/z1x36wkz,ark:/21198/z1dc00xh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc00xh
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_003.tif,Page,Page 3,3,ark:/21198/z1x36wkz,ark:/21198/z18k9856,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9856
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_004.tif,Page,Page 4,4,ark:/21198/z1x36wkz,ark:/21198/z14x76w7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x76w7
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_005.tif,Page,Page 5,5,ark:/21198/z1x36wkz,ark:/21198/z1156g6p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156g6p
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_006.tif,Page,Page 6,6,ark:/21198/z1x36wkz,ark:/21198/z1wd5zn3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5zn3
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_007.tif,Page,Page 7,7,ark:/21198/z1x36wkz,ark:/21198/z1rn56w9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn56w9
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530221_008.tif,Page,Page 8,8,ark:/21198/z1x36wkz,ark:/21198/z1mw4g6f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4g6f
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_001.tif,Page,Page 1,1,ark:/21198/z1sf4v8z,ark:/21198/z1h43qjx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43qjx
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_002.tif,Page,Page 2,2,ark:/21198/z1sf4v8z,ark:/21198/z1cc2zt6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc2zt6
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_003.tif,Page,Page 3,3,ark:/21198/z1sf4v8z,ark:/21198/z17q0xh6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0xh6
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_004.tif,Page,Page 4,4,ark:/21198/z1sf4v8z,ark:/21198/z13z05rd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z05rd
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_005.tif,Page,Page 5,5,ark:/21198/z1sf4v8z,ark:/21198/z1059f0d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1059f0d
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_006.tif,Page,Page 6,6,ark:/21198/z1sf4v8z,ark:/21198/z1vd8xg8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd8xg8
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_007.tif,Page,Page 7,7,ark:/21198/z1sf4v8z,ark:/21198/z1qn85tt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn85tt
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530223_008.tif,Page,Page 8,8,ark:/21198/z1sf4v8z,ark:/21198/z1kw7f4z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7f4z
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_001.tif,Page,Page 1,1,ark:/21198/z1np43h5,ark:/21198/z1g46pf0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46pf0
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_002.tif,Page,Page 2,2,ark:/21198/z1np43h5,ark:/21198/z1bg4n3j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4n3j
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_003.tif,Page,Page 3,3,ark:/21198/z1np43h5,ark:/21198/z16q3wbc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3wbc
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_004.tif,Page,Page 4,4,ark:/21198/z1np43h5,ark:/21198/z12z34kk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z34kk
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_005.tif,Page,Page 5,5,ark:/21198/z1np43h5,ark:/21198/z1z62n25,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62n25
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_006.tif,Page,Page 6,6,ark:/21198/z1np43h5,ark:/21198/z1tf1wcw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1wcw
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_007.tif,Page,Page 7,7,ark:/21198/z1np43h5,ark:/21198/z1pp14rw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp14rw
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530225_008.tif,Page,Page 8,8,ark:/21198/z1np43h5,ark:/21198/z1jx0d04,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx0d04
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530226_001.tif,Page,Page 1,1,ark:/21198/z1hx3bqj,ark:/21198/z1f78bn1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f78bn1
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530226_002.tif,Page,Page 2,2,ark:/21198/z1hx3bqj,ark:/21198/z19g7kx9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g7kx9
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530226_003.tif,Page,Page 3,3,ark:/21198/z1hx3bqj,ark:/21198/z15q6v43,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6v43
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530226_004.tif,Page,Page 4,4,ark:/21198/z1hx3bqj,ark:/21198/z11z63f6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z63f6
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530226_005.tif,Page,Page 5,5,ark:/21198/z1hx3bqj,ark:/21198/z1x65m0p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x65m0p
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1953/catc_mansenyatpo_19530226_006.tif,Page,Page 6,6,ark:/21198/z1hx3bqj,ark:/21198/z1sf4v9d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4v9d
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1958/catc_mansenyatpo_19580312_001.tif,Page,Page 1,1,ark:/21198/z1d52kzp,ark:/21198/z1ns2t0d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2t0d
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1958/catc_mansenyatpo_19580312_002.tif,Page,Page 2,2,ark:/21198/z1d52kzp,ark:/21198/z1j1229t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j1229t
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1958/catc_mansenyatpo_19580312_003.tif,Page,Page 3,3,ark:/21198/z1d52kzp,ark:/21198/z1d819jn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d819jn
Masters/othermasters/DEPchinesecubannewspapers/mansenyatpo/images/1958/catc_mansenyatpo_19580312_004.tif,Page,Page 4,4,ark:/21198/z1d52kzp,ark:/21198/z18h0jsg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h0jsg
