File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_029.tif,Page,Page 29,29,ark:/21198/z13r2rxc,ark:/21198/z1pz77zv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz77zv
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_030.tif,Page,Page 30,30,ark:/21198/z13r2rxc,ark:/21198/z19s3q5p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3q5p
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_031.tif,Page,Page 31,31,ark:/21198/z13r2rxc,ark:/21198/z1xh1q9j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1q9j
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_032.tif,Page,Page 32,32,ark:/21198/z13r2rxc,ark:/21198/z1j985kp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j985kp
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_033.tif,Page,Page 33,33,ark:/21198/z13r2rxc,ark:/21198/z1515x9w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1515x9w
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_034.tif,Page,Page 34,34,ark:/21198/z13r2rxc,ark:/21198/z1rv2mvr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv2mvr
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_035.tif,Page,Page 35,35,ark:/21198/z13r2rxc,ark:/21198/z1ck0cjw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0cjw
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No14_036.tif,Page,Page 36,36,ark:/21198/z13r2rxc,ark:/21198/z10c6twj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6twj
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_001.tif,Page,Page 1,1,ark:/21198/z1002176,ark:/21198/z1m34twm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34twm
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_002.tif,Page,Page 2,2,ark:/21198/z1002176,ark:/21198/z16t2ktk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2ktk
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_003.tif,Page,Page 3,3,ark:/21198/z1002176,ark:/21198/z1tm999q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm999q
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_004.tif,Page,Page 4,4,ark:/21198/z1002176,ark:/21198/z1fb7219,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7219
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_005.tif,Page,Page 5,5,ark:/21198/z1002176,ark:/21198/z1253hch,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253hch
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_006.tif,Page,Page 6,6,ark:/21198/z1002176,ark:/21198/z1nw1h9c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1h9c
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_007.tif,Page,Page 7,7,ark:/21198/z1002176,ark:/21198/z18p7zn1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7zn1
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_008.tif,Page,Page 8,8,ark:/21198/z1002176,ark:/21198/z1wd5zpj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd5zpj
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_009.tif,Page,Page 9,9,ark:/21198/z1002176,ark:/21198/z1h43qmt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43qmt
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_010.tif,Page,Page 10,10,ark:/21198/z1002176,ark:/21198/z13z05sv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z05sv
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_011.tif,Page,Page 11,11,ark:/21198/z1002176,ark:/21198/z1qn85wq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn85wq
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_012.tif,Page,Page 12,12,ark:/21198/z1002176,ark:/21198/z1bg4n5f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4n5f
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_013.tif,Page,Page 13,13,ark:/21198/z1002176,ark:/21198/z1z62n3m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z62n3m
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_014.tif,Page,Page 14,14,ark:/21198/z1002176,ark:/21198/z1k093d6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k093d6
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_015.tif,Page,Page 15,15,ark:/21198/z1002176,ark:/21198/z15q6v5j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6v5j
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_016.tif,Page,Page 16,16,ark:/21198/z1002176,ark:/21198/z1sj3jp8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj3jp8
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_017.tif,Page,Page 17,17,ark:/21198/z1002176,ark:/21198/z1d819k3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d819k3
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_018.tif,Page,Page 18,18,ark:/21198/z1002176,ark:/21198/z10z92fm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z92fm
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_019.tif,Page,Page 19,19,ark:/21198/z1002176,ark:/21198/z1ms5rzz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5rzz
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_020.tif,Page,Page 20,20,ark:/21198/z1002176,ark:/21198/z17h3hn3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h3hn3
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_021.tif,Page,Page 21,21,ark:/21198/z1002176,ark:/21198/z1vb0774,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0774
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_022.tif,Page,Page 22,22,ark:/21198/z1002176,ark:/21198/z1g17zwg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17zwg
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_023.tif,Page,Page 23,23,ark:/21198/z1002176,ark:/21198/z12v4f75,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4f75
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_024.tif,Page,Page 24,24,ark:/21198/z1002176,ark:/21198/z1pk2f8p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk2f8p
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_025.tif,Page,Page 25,25,ark:/21198/z1002176,ark:/21198/z199065h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz199065h
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_026.tif,Page,Page 26,26,ark:/21198/z1002176,ark:/21198/z1x36wnv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36wnv
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_027.tif,Page,Page 27,27,ark:/21198/z1002176,ark:/21198/z1ht4ndk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht4ndk
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_028.tif,Page,Page 28,28,ark:/21198/z1002176,ark:/21198/z14n13qq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n13qq
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_029.tif,Page,Page 29,29,ark:/21198/z1002176,ark:/21198/z1rb93ps,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb93ps
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_030.tif,Page,Page 30,30,ark:/21198/z1002176,ark:/21198/z1c55jz3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c55jz3
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_031.tif,Page,Page 31,31,ark:/21198/z1002176,ark:/21198/z1zw3k15,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw3k15
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_032.tif,Page,Page 32,32,ark:/21198/z1002176,ark:/21198/z1km1b0w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km1b0w
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_033.tif,Page,Page 33,33,ark:/21198/z1002176,ark:/21198/z16d7s59,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7s59
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_034.tif,Page,Page 34,34,ark:/21198/z1002176,ark:/21198/z1t45s6t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45s6t
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_035.tif,Page,Page 35,35,ark:/21198/z1002176,ark:/21198/z1dz27hn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz27hn
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No15_036.tif,Page,Page 36,36,ark:/21198/z1002176,ark:/21198/z11p006s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p006s
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_001.tif,Page,Page 1,1,ark:/21198/z1vb0757,ark:/21198/z1ng6psg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6psg
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_002.tif,Page,Page 2,2,ark:/21198/z1vb0757,ark:/21198/z1864fkz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1864fkz
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_003.tif,Page,Page 3,3,ark:/21198/z1vb0757,ark:/21198/z1w1150r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w1150r
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_004.tif,Page,Page 4,4,ark:/21198/z1vb0757,ark:/21198/z1gq8wxc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8wxc
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_005.tif,Page,Page 5,5,ark:/21198/z1vb0757,ark:/21198/z13f6nsr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f6nsr
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_006.tif,Page,Page 6,6,ark:/21198/z1vb0757,ark:/21198/z1q83c8f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q83c8f
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_007.tif,Page,Page 7,7,ark:/21198/z1vb0757,ark:/21198/z1b013z5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b013z5
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_008.tif,Page,Page 8,8,ark:/21198/z1vb0757,ark:/21198/z1xs7tkd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7tkd
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_009.tif,Page,Page 9,9,ark:/21198/z1vb0757,ark:/21198/z1jh5k8j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh5k8j
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_010.tif,Page,Page 10,10,ark:/21198/z1vb0757,ark:/21198/z15b21kp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21kp
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_011.tif,Page,Page 11,11,ark:/21198/z1vb0757,ark:/21198/z1s201nn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s201nn
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_012.tif,Page,Page 12,12,ark:/21198/z1vb0757,ark:/21198/z1cr7shs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr7shs
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_013.tif,Page,Page 13,13,ark:/21198/z1vb0757,ark:/21198/z10k47r1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k47r1
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_014.tif,Page,Page 14,14,ark:/21198/z1vb0757,ark:/21198/z1m927qn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m927qn
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_015.tif,Page,Page 15,15,ark:/21198/z1vb0757,ark:/21198/z1738q35,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738q35
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_016.tif,Page,Page 16,16,ark:/21198/z1vb0757,ark:/21198/z1tt6q11,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6q11
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_017.tif,Page,Page 17,17,ark:/21198/z1vb0757,ark:/21198/z1fn359q,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn359q
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_018.tif,Page,Page 18,18,ark:/21198/z1vb0757,ark:/21198/z12c0x48,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0x48
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_019.tif,Page,Page 19,19,ark:/21198/z1vb0757,ark:/21198/z1p28x91,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28x91
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_020.tif,Page,Page 20,20,ark:/21198/z1vb0757,ark:/21198/z18w5cg2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5cg2
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_021.tif,Page,Page 21,21,ark:/21198/z1vb0757,ark:/21198/z1wm3chk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm3chk
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_022.tif,Page,Page 22,22,ark:/21198/z1vb0757,ark:/21198/z1hd9tv7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hd9tv7
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_023.tif,Page,Page 23,23,ark:/21198/z1vb0757,ark:/21198/z1447kkt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447kkt
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_024.tif,Page,Page 24,24,ark:/21198/z1vb0757,ark:/21198/z1qz493n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz493n
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_025.tif,Page,Page 25,25,ark:/21198/z1vb0757,ark:/21198/z1bp21x5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp21x5
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_026.tif,Page,Page 26,26,ark:/21198/z1vb0757,ark:/21198/z1zg8r9k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8r9k
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_027.tif,Page,Page 27,27,ark:/21198/z1vb0757,ark:/21198/z1k66h89,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66h89
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_028.tif,Page,Page 28,28,ark:/21198/z1vb0757,ark:/21198/z15x482g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x482g
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_029.tif,Page,Page 29,29,ark:/21198/z1vb0757,ark:/21198/z1sr0zm8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0zm8
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_030.tif,Page,Page 30,30,ark:/21198/z1vb0757,ark:/21198/z1df8q9v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8q9v
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_031.tif,Page,Page 31,31,ark:/21198/z1vb0757,ark:/21198/z11855pw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11855pw
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_032.tif,Page,Page 32,32,ark:/21198/z1vb0757,ark:/21198/z1n035nh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n035nh
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_033.tif,Page,Page 33,33,ark:/21198/z1vb0757,ark:/21198/z17s9mv2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9mv2
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_034.tif,Page,Page 34,34,ark:/21198/z1vb0757,ark:/21198/z1vh7n0b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7n0b
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_035.tif,Page,Page 35,35,ark:/21198/z1vb0757,ark:/21198/z1g75cv9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g75cv9
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No16_036.tif,Page,Page 36,36,ark:/21198/z1vb0757,ark:/21198/z1321v3k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321v3k
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_001.tif,Page,Page 1,1,ark:/21198/z1qj9gdh,ark:/21198/z1pr9v2b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9v2b
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_002.tif,Page,Page 2,2,ark:/21198/z1qj9gdh,ark:/21198/z19k69dx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k69dx
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_003.tif,Page,Page 3,3,ark:/21198/z1qj9gdh,ark:/21198/z1x949cj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x949cj
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_004.tif,Page,Page 4,4,ark:/21198/z1qj9gdh,ark:/21198/z1j40rnv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40rnv
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_005.tif,Page,Page 5,5,ark:/21198/z1qj9gdh,ark:/21198/z14t8hhc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8hhc
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_006.tif,Page,Page 6,6,ark:/21198/z1qj9gdh,ark:/21198/z1rj6hn7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj6hn7
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_007.tif,Page,Page 7,7,ark:/21198/z1qj9gdh,ark:/21198/z1cc2zw3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc2zw3
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_008.tif,Page,Page 8,8,ark:/21198/z1qj9gdh,ark:/21198/z1030qn4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030qn4
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_009.tif,Page,Page 9,9,ark:/21198/z1qj9gdh,ark:/21198/z1kw7f79,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw7f79
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_010.tif,Page,Page 10,10,ark:/21198/z1qj9gdh,ark:/21198/z16m55x1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m55x1
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_011.tif,Page,Page 11,11,ark:/21198/z1qj9gdh,ark:/21198/z1tf1wg7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1wg7
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_012.tif,Page,Page 12,12,ark:/21198/z1qj9gdh,ark:/21198/z1f49n85,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49n85
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_013.tif,Page,Page 13,13,ark:/21198/z1qj9gdh,ark:/21198/z11z63h3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z63h3
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_014.tif,Page,Page 14,14,ark:/21198/z1qj9gdh,ark:/21198/z1np43k2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np43k2
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_015.tif,Page,Page 15,15,ark:/21198/z1qj9gdh,ark:/21198/z18d1vc5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1vc5
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_016.tif,Page,Page 16,16,ark:/21198/z1qj9gdh,ark:/21198/z1w68jz7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68jz7
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_017.tif,Page,Page 17,17,ark:/21198/z1qj9gdh,ark:/21198/z1gx69n2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx69n2
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_018.tif,Page,Page 18,18,ark:/21198/z1qj9gdh,ark:/21198/z13r2s14,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2s14
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_019.tif,Page,Page 19,19,ark:/21198/z1qj9gdh,ark:/21198/z1qg0s0r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0s0r
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_020.tif,Page,Page 20,20,ark:/21198/z1qj9gdh,ark:/21198/z1b8777f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b8777f
Masters/othermasters/DEPsouthafrica/apartheid_comics/images/acmi_worger_mightymancomic_No17_021.tif,Page,Page 21,21,ark:/21198/z1qj9gdh,ark:/21198/z1z0579d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z0579d
