"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001cbxg1","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxg1_753977_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxg1","","","","","","","","","","","","","","","f. 10r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxhj","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxhj_753980_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxhj","","","","","","","","","","","","","","","f. 10v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxj2","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxj2_753983_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxj2","","","","","","","","","","","","","","","f. 11r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxkk","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxkk_753986_master.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxkk","","","","","","","","","","","","","","","f. 11v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxm3","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxm3_753989_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxm3","","","","","","","","","","","","","","","f. 12r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxnm","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxnm_753992_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxnm","","","","","","","","","","","","","","","f. 12v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxp4","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxp4_753995_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxp4","","","","","","","","","","","","","","","f. 13r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxqn","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxqn_753998_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxqn","","","","","","","","","","","","","","","f. 13v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxr5","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxr5_754001_master.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxr5","","","","","","","","","","","","","","","f. 14r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxsp","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxsp_754004_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxsp","","","","","","","","","","","","","","","f. 14v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxt6","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxt6_754007_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxt6","","","","","","","","","","","","","","","f. 15r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxvq","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxvq_754010_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxvq","","","","","","","","","","","","","","","f. 15v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxw7","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxw7_754013_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxw7","","","","","","","","","","","","","","","f. 16r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxxr","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxxr_754016_master.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxxr","","","","","","","","","","","","","","","f. 16v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbxz8","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbxz8_754019_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbxz8","","","","","","","","","","","","","","","f. 17r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz08","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz08_754091_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz08","","","","","","","","","","","","","","","f. 17v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz1s","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz1s_754094_master.tif","39","","","","","","","","","","","","","","","","f. 18r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbz29","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz29_754097_master.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz29","","","","","","","","","","","","","","","f. 18v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz3t","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz3t_754103_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz3t","","","","","","","","","","","","","","","f. 19r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz4b","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz4b_754106_master.tif","42","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz4b","","","","","","","","","","","","","","","f. 19v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz5v","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz5v_754110_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz5v","","","","","","","","","","","","","","","f. 20r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz6c","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz6c_754115_master.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz6c","","","","","","","","","","","","","","","f. 20v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz7w","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz7w_754118_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz7w","","","","","","","","","","","","","","","f. 21r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz8d","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz8d_754124_master.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz8d","","","","","","","","","","","","","","","f. 21v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbz9x","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbz9x_754131_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbz9x","","","","","","","","","","","","","","","f. 22r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbzbf","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbzbf_754137_master.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbzbf","","","","","","","","","","","","","","","f. 22v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbzcz","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbzcz_754143_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbzcz","","","","","","","","","","","","","","","f. 23r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbzdg","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001cbzdg_754149_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbzdg","","","","","","","","","","","","","","","f. 23v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09pc","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09pc_754157_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09pc","","","","","","","","","","","","","","","f. 24r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09qw","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09qw_754162_master.tif","52","","","","","","","","","","","","","","","","f. 24v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d09rd","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09rd_754170_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09rd","","","","","","","","","","","","","","","f. 25r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09sx","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09sx_754179_master.tif","54","","","","","","","","","","","","","","","","f. 25v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d09tf","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09tf_754189_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09tf","","","","","","","","","","","","","","","f. 26r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09vz","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09vz_754195_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09vz","","","","","","","","","","","","","","","f. 26v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09wg","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09wg_754201_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09wg","","","","","","","","","","","","","","","f. 27r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09x0","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09x0_754211_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09x0","","","","","","","","","","","","","","","f. 27v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d09zh","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d09zh_754214_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d09zh","","","","","","","","","","","","","","","f. 28r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b0h","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b0h_754397_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b0h","","","","","","","","","","","","","","","f. 28v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b11","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b11_754401_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b11","","","","","","","","","","","","","","","f. 29r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b2j","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b2j_754409_master.tif","62","","","","","","","","","","","","","","","","f. 29v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d0b32","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b32_754415_master.tif","63","","","","","","","","","","","","","","","","f. 30r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d0b4k","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b4k_754418_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b4k","","","","","","","","","","","","","","","f. 30v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b53","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b53_754424_master.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b53","","","","","","","","","","","","","","","f. 31r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b6m","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b6m_754429_master.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b6m","","","","","","","","","","","","","","","f. 31v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b74","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b74_754445_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b74","","","","","","","","","","","","","","","f. 32r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b8n","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b8n_754450_master.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0b8n","","","","","","","","","","","","","","","f. 32v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0b95","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0b95_1308379_master.tif","69","","","","","","","","","","","","","","","","f. 33r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d0bbp","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bbp_754456_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bbp","","","","","","","","","","","","","","","f. 33v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bc6","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bc6_754459_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bc6","","","","","","","","","","","","","","","f. 34r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bdq","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bdq_754462_master.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bdq","","","","","","","","","","","","","","","f. 34v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bf7","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bf7_754465_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bf7","","","","","","","","","","","","","","","f. 35r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bgr","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bgr_754468_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bgr","","","","","","","","","","","","","","","f. 35v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bh8","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bh8_754471_master.tif","75","","","","","","","","","","","","","","","","f. 36r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d0bjs","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bjs_754474_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bjs","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bk9","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bk9_754477_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bk9","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bmt","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bmt_754480_master.tif","78","","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d0bnb","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bnb_754483_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bnb","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d0bpv","ark:/21198/zz0017n1gv","2","Completed","Page","StGall/masters/karlsruhe_113/21198-zz001d0bpv_754486_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d0bpv","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
