"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028k74g","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_038r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k74g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k750","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k750","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k76h","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k76h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k771","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k771","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k78j","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k78j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k792","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k792","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7bk","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7bk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7c3","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7c3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7dm","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7dm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7f4","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_042v.tif","84","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k7gn","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7gn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7h5","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7h5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7jp","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7jp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7k6","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7k6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7mq","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7mq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7n7","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7n7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7pr","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7pr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7q8","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7q8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7rs","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7rs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7s9","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7s9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7tt","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7tt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7vb","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_048v.tif","96","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k7wv","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_049r.tif","97","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k7xc","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7xc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k7zw","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k7zw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k80w","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k80w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k81d","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k81d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k82x","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k82x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k83f","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k83f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k84z","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k84z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k85g","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k85g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k860","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k860","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k87h","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k87h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k881","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k881","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k89j","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k89j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8b2","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_055v.tif","110","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k8ck","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_056r.tif","111","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k8d3","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8d3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8fm","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8fm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8g4","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8g4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8hn","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8hn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8j5","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8j5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8kp","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8kp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8m6","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8m6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8nq","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_060r.tif","119","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k8p7","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8p7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8qr","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8qr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8r8","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8r8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8ss","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8ss","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8t9","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8t9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8vt","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_063r.tif","125","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k8wb","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8wb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8xv","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8xv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k8zc","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k8zc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k90c","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k90c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k91w","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k91w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k92d","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k92d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k93x","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k93x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k94f","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k94f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k95z","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k95z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k96g","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_068r.tif","135","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k970","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k970","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k98h","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k98h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k991","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k991","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9bj","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_070r.tif","139","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k9c2","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9c2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9dk","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9dk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9f3","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9f3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9gm","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_072r.tif","143","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k9h4","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9h4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9jn","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_073r.tif","145","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k9k5","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9k5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9mp","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9mp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9n6","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9n6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9pq","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9pq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9q7","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028k9q7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028k9rr","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_076r.tif","151","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028k9s8","ark:/21198/zz00289pzk","2","Completed","Page","StGall/masters/karlsruhe_102/BLB_CodAugPerg_102_076v.tif","152","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","failed"
