"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_016.tif","Page","Page 16","16","ark:/21198/z1bc6m66","ark:/21198/z1x668nf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x668nf"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_017.tif","Page","Page 17","17","ark:/21198/z1bc6m66","ark:/21198/z1sj478j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj478j"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_018.tif","Page","Page 18","18","ark:/21198/z1bc6m66","ark:/21198/z1ns3gn5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3gn5"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_019.tif","Page","Page 19","19","ark:/21198/z1bc6m66","ark:/21198/z1j12qxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12qxr"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_020.tif","Page","Page 20","20","ark:/21198/z1bc6m66","ark:/21198/z1d8205c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8205c"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_021.tif","Page","Page 21","21","ark:/21198/z1bc6m66","ark:/21198/z18h17d6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h17d6"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_022.tif","Page","Page 22","22","ark:/21198/z1bc6m66","ark:/21198/z14r0gn1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0gn1"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_023.tif","Page","Page 23","23","ark:/21198/z1bc6m66","ark:/21198/z1128fbs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128fbs"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_024.tif","Page","Page 24","24","ark:/21198/z1bc6m66","ark:/21198/z1w97xwj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97xwj"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_025.tif","Page","Page 25","25","ark:/21198/z1bc6m66","ark:/21198/z1rj767h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj767h"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194301_026.tif","Page","Page 26","26","ark:/21198/z1bc6m66","ark:/21198/z1ms6fj7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6fj7"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_001.tif","Page","Page 1","1","ark:/21198/z16m5vf1","ark:/21198/z1h15prx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15prx"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_002.tif","Page","Page 2","2","ark:/21198/z16m5vf1","ark:/21198/z1c84z1m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84z1m"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_003.tif","Page","Page 3","3","ark:/21198/z16m5vf1","ark:/21198/z17h468t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h468t"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_004.tif","Page","Page 4","4","ark:/21198/z16m5vf1","ark:/21198/z13v24wh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24wh"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_005.tif","Page","Page 5","5","ark:/21198/z16m5vf1","ark:/21198/z1031d6z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031d6z"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_006.tif","Page","Page 6","6","ark:/21198/z16m5vf1","ark:/21198/z1vb0wtm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0wtm"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_007.tif","Page","Page 7","7","ark:/21198/z16m5vf1","ark:/21198/z1qk051s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk051s"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_008.tif","Page","Page 8","8","ark:/21198/z16m5vf1","ark:/21198/z1ks9d9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9d9h"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_009.tif","Page","Page 9","9","ark:/21198/z16m5vf1","ark:/21198/z1g18nh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18nh6"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_010.tif","Page","Page 10","10","ark:/21198/z16m5vf1","ark:/21198/z1b87wtx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87wtx"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_011.tif","Page","Page 11","11","ark:/21198/z16m5vf1","ark:/21198/z16m5vhx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5vhx"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_012.tif","Page","Page 12","12","ark:/21198/z16m5vf1","ark:/21198/z12v53t1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53t1"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_013.tif","Page","Page 13","13","ark:/21198/z16m5vf1","ark:/21198/z1z34mdz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34mdz"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_014.tif","Page","Page 14","14","ark:/21198/z16m5vf1","ark:/21198/z1tb3vns","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3vns"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_015.tif","Page","Page 15","15","ark:/21198/z16m5vf1","ark:/21198/z1pk33w0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk33w0"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_016.tif","Page","Page 16","16","ark:/21198/z16m5vf1","ark:/21198/z1jt2c3s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2c3s"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_017.tif","Page","Page 17","17","ark:/21198/z16m5vf1","ark:/21198/z1f21mcc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21mcc"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_018.tif","Page","Page 18","18","ark:/21198/z16m5vf1","ark:/21198/z19c9k4q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9k4q"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_019.tif","Page","Page 19","19","ark:/21198/z16m5vf1","ark:/21198/z15m8tff","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8tff"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194302_020.tif","Page","Page 20","20","ark:/21198/z16m5vf1","ark:/21198/z11v82q3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v82q3"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_001.tif","Page","Page 1","1","ark:/21198/z12v53qp","ark:/21198/z1x37k74","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37k74"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_002.tif","Page","Page 2","2","ark:/21198/z12v53qp","ark:/21198/z1sb6tgz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6tgz"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_003.tif","Page","Page 3","3","ark:/21198/z12v53qp","ark:/21198/z1nk62q5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk62q5"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_004.tif","Page","Page 4","4","ark:/21198/z12v53qp","ark:/21198/z1ht5b19","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5b19"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_005.tif","Page","Page 5","5","ark:/21198/z12v53qp","ark:/21198/z1d538mv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d538mv"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_006.tif","Page","Page 6","6","ark:/21198/z12v53qp","ark:/21198/z18d2hz1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2hz1"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_007.tif","Page","Page 7","7","ark:/21198/z12v53qp","ark:/21198/z14n1s9m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1s9m"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_008.tif","Page","Page 8","8","ark:/21198/z12v53qp","ark:/21198/z10w11hc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w11hc"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_009.tif","Page","Page 9","9","ark:/21198/z12v53qp","ark:/21198/z1w40j2v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40j2v"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_010.tif","Page","Page 10","10","ark:/21198/z12v53qp","ark:/21198/z1rb9s8p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9s8p"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_011.tif","Page","Page 11","11","ark:/21198/z12v53qp","ark:/21198/z1mk91ks","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk91ks"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_012.tif","Page","Page 12","12","ark:/21198/z12v53qp","ark:/21198/z1gx707b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx707b"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_013.tif","Page","Page 13","13","ark:/21198/z12v53qp","ark:/21198/z1c567jc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c567jc"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_014.tif","Page","Page 14","14","ark:/21198/z12v53qp","ark:/21198/z17d5gwj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d5gwj"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_015.tif","Page","Page 15","15","ark:/21198/z12v53qp","ark:/21198/z13n4r4s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4r4s"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_016.tif","Page","Page 16","16","ark:/21198/z12v53qp","ark:/21198/z1zw47ng","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw47ng"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_017.tif","Page","Page 17","17","ark:/21198/z12v53qp","ark:/21198/z1v43gv5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43gv5"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_018.tif","Page","Page 18","18","ark:/21198/z12v53qp","ark:/21198/z1qc2r6r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2r6r"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_019.tif","Page","Page 19","19","ark:/21198/z12v53qp","ark:/21198/z1kq0ptf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0ptf"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194303_020.tif","Page","Page 20","20","ark:/21198/z12v53qp","ark:/21198/z1fx9z6x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx9z6x"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_001.tif","Page","Page 1","1","ark:/21198/z1z34mb2","ark:/21198/z1b596gw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b596gw"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_002.tif","Page","Page 2","2","ark:/21198/z1z34mb2","ark:/21198/z16d8fr5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8fr5"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_003.tif","Page","Page 3","3","ark:/21198/z1z34mb2","ark:/21198/z12n7q0d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7q0d"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_004.tif","Page","Page 4","4","ark:/21198/z1z34mb2","ark:/21198/z1xw76h3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw76h3"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_005.tif","Page","Page 5","5","ark:/21198/z1z34mb2","ark:/21198/z1t46ft4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46ft4"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_006.tif","Page","Page 6","6","ark:/21198/z1z34mb2","ark:/21198/z1pg4dcb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4dcb"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_007.tif","Page","Page 7","7","ark:/21198/z1z34mb2","ark:/21198/z1jq3nqh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3nqh"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_008.tif","Page","Page 8","8","ark:/21198/z1z34mb2","ark:/21198/z1dz2x23","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2x23"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_009.tif","Page","Page 9","9","ark:/21198/z1z34mb2","ark:/21198/z1962585","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1962585"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_010.tif","Page","Page 10","10","ark:/21198/z1z34mb2","ark:/21198/z15f1dkw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1dkw"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_011.tif","Page","Page 11","11","ark:/21198/z1z34mb2","ark:/21198/z11p0ntq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0ntq"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_012.tif","Page","Page 12","12","ark:/21198/z1z34mb2","ark:/21198/z1wx05dq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx05dq"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_013.tif","Page","Page 13","13","ark:/21198/z1z34mb2","ark:/21198/z1s78404","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s78404"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_014.tif","Page","Page 14","14","ark:/21198/z1z34mb2","ark:/21198/z1ng7ccr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7ccr"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_015.tif","Page","Page 15","15","ark:/21198/z1z34mb2","ark:/21198/z1hq6mpg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6mpg"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_016.tif","Page","Page 16","16","ark:/21198/z1z34mb2","ark:/21198/z1cz5vx9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5vx9"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_017.tif","Page","Page 17","17","ark:/21198/z1z34mb2","ark:/21198/z1865457","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1865457"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_018.tif","Page","Page 18","18","ark:/21198/z1z34mb2","ark:/21198/z14f4cd2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4cd2"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_019.tif","Page","Page 19","19","ark:/21198/z1z34mb2","ark:/21198/z10s2b4h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s2b4h"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194304_020.tif","Page","Page 20","20","ark:/21198/z1z34mb2","ark:/21198/z1w11tmp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11tmp"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_001.tif","Page","Page 1","1","ark:/21198/z1tf2jzr","ark:/21198/z1r81303","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r81303"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_002.tif","Page","Page 2","2","ark:/21198/z1tf2jzr","ark:/21198/z1mh0b8c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0b8c"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_003.tif","Page","Page 3","3","ark:/21198/z1tf2jzr","ark:/21198/z1gq9kj3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9kj3"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_004.tif","Page","Page 4","4","ark:/21198/z1tf2jzr","ark:/21198/z1bz8tsx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8tsx"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_005.tif","Page","Page 5","5","ark:/21198/z1tf2jzr","ark:/21198/z1768329","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1768329"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_006.tif","Page","Page 6","6","ark:/21198/z1tf2jzr","ark:/21198/z13j61p0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j61p0"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_007.tif","Page","Page 7","7","ark:/21198/z1tf2jzr","ark:/21198/z1zs5j6q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5j6q"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_008.tif","Page","Page 8","8","ark:/21198/z1tf2jzr","ark:/21198/z1v14sj6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14sj6"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_009.tif","Page","Page 9","9","ark:/21198/z1tf2jzr","ark:/21198/z1q841v9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q841v9"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_010.tif","Page","Page 10","10","ark:/21198/z1tf2jzr","ark:/21198/z1kh3923","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3923"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_011.tif","Page","Page 11","11","ark:/21198/z1tf2jzr","ark:/21198/z1fr2jbc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2jbc"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_012.tif","Page","Page 12","12","ark:/21198/z1tf2jzr","ark:/21198/z1b01skh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01skh"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_013.tif","Page","Page 13","13","ark:/21198/z1tf2jzr","ark:/21198/z1699r8z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699r8z"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_014.tif","Page","Page 14","14","ark:/21198/z1tf2jzr","ark:/21198/z12j90jm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j90jm"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_015.tif","Page","Page 15","15","ark:/21198/z1tf2jzr","ark:/21198/z1xs8h47","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8h47"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_016.tif","Page","Page 16","16","ark:/21198/z1tf2jzr","ark:/21198/z1t17rdt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17rdt"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_017.tif","Page","Page 17","17","ark:/21198/z1tf2jzr","ark:/21198/z1p870n1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p870n1"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_018.tif","Page","Page 18","18","ark:/21198/z1tf2jzr","ark:/21198/z1jh67wv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh67wv"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_019.tif","Page","Page 19","19","ark:/21198/z1tf2jzr","ark:/21198/z1dr5h5j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5h5j"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194305_020.tif","Page","Page 20","20","ark:/21198/z1tf2jzr","ark:/21198/z1933fxb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933fxb"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_001.tif","Page","Page 1","1","ark:/21198/z1pp1tbs","ark:/21198/z15b2q61","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2q61"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_002.tif","Page","Page 2","2","ark:/21198/z1pp1tbs","ark:/21198/z11k1zj6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1zj6"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_003.tif","Page","Page 3","3","ark:/21198/z1pp1tbs","ark:/21198/z1wt1g0d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1g0d"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_004.tif","Page","Page 4","4","ark:/21198/z1pp1tbs","ark:/21198/z1s20q80","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20q80"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_005.tif","Page","Page 5","5","ark:/21198/z1pp1tbs","ark:/21198/z1n89zgt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89zgt"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_006.tif","Page","Page 6","6","ark:/21198/z1pp1tbs","ark:/21198/z1hh96rg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh96rg"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_007.tif","Page","Page 7","7","ark:/21198/z1pp1tbs","ark:/21198/z1cv75fg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv75fg"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_008.tif","Page","Page 8","8","ark:/21198/z1pp1tbs","ark:/21198/z1836drh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836drh"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_009.tif","Page","Page 9","9","ark:/21198/z1pp1tbs","ark:/21198/z14b5p2n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5p2n"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_010.tif","Page","Page 10","10","ark:/21198/z1pp1tbs","ark:/21198/z10k4xbx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4xbx"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_011.tif","Page","Page 11","11","ark:/21198/z1pp1tbs","ark:/21198/z1vt4dvm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4dvm"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_012.tif","Page","Page 12","12","ark:/21198/z1pp1tbs","ark:/21198/z1r23p35","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23p35"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_013.tif","Page","Page 13","13","ark:/21198/z1pp1tbs","ark:/21198/z1m92xb0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92xb0"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_014.tif","Page","Page 14","14","ark:/21198/z1pp1tbs","ark:/21198/z1gn0w0j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0w0j"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_015.tif","Page","Page 15","15","ark:/21198/z1pp1tbs","ark:/21198/z1bw04b3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw04b3"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_016.tif","Page","Page 16","16","ark:/21198/z1pp1tbs","ark:/21198/z1739cnk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739cnk"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_017.tif","Page","Page 17","17","ark:/21198/z1pp1tbs","ark:/21198/z13b8mwd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b8mwd"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_018.tif","Page","Page 18","18","ark:/21198/z1pp1tbs","ark:/21198/z1zk84dh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk84dh"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_019.tif","Page","Page 19","19","ark:/21198/z1pp1tbs","ark:/21198/z1tt7cmw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7cmw"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_020.tif","Page","Page 20","20","ark:/21198/z1pp1tbs","ark:/21198/z1q26mxx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26mxx"
"Masters/othermasters/DEPctc/images/ihc_revistactc_194306_194307_021.tif","Page","Page 21","21","ark:/21198/z1pp1tbs","ark:/21198/z1kd4kmx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4kmx"
