File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Text direction,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_014.tif,14,,Page spread 13,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/zb31w08j,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_015.tif,15,,Page spread 14,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/zq12hq98,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_016.tif,16,,Page spread 15,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/5c072v0v,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_017.tif,17,,Page spread 16,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/rf63pv27,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_018.tif,18,,Page spread 17,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/z361dk5q,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_019.tif,19,,Page spread 18,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/k366wj5c,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_020.tif,20,,Page spread 19,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/m8574s4q,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_021.tif,21,,Page spread 20,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/kw38b18z,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_022.tif,22,,Page spread 21,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/b6006w3s,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_023.tif,23,,Page spread 22,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/s771nv2w,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_024.tif,24,,Page spread 23,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/wc64p29k,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_025.tif,25,,Page spread 24,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/ck25d84d,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_026.tif,26,,Page spread 25,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/bd72978m,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_027.tif,27,,Page spread 26,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/pv76649b,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_028.tif,28,,Page spread 27,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/sm345887,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_029.tif,29,,Page spread 28,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/6322kf8x,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_030.tif,30,,Page spread 29,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/wk08jp29,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_031.tif,31,,Page spread 30,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/s443cg78,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_032.tif,32,,Page spread 31,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/9061d66n,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_033.tif,33,,Page spread 32,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/bj85m03b,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_034.tif,34,,Page spread 33,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/sm99jb61,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_035.tif,35,,Page spread 34,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/zf11hg76,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_036.tif,36,,Page spread 35,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/sc574f15,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_037.tif,37,,Page spread 36,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/h882m226,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_038.tif,38,,Page spread 37,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/jm63x35t,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_039.tif,39,,Page spread 38,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/pw77w43t,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_040.tif,40,,Page spread 39,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/p2610p18,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_041.tif,41,,Page spread 40,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/md08cv5d,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_042.tif,42,,Page spread 41,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/g614hp1z,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_043.tif,43,,Page spread 42,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/r9598n03,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_044.tif,44,,Page spread 43,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/k545md98,Page,
Masters/othermasters/dl_wahon/uclaeal_wahon_B02_bib2997886_vol04/uclaeal_wahon_B02_bib2997886_vol04_045.tif,45,,Back cover,,,,ark:/21198/z1bs078d,ark:/21198/z1bs078d/x5593c59,Page,
