"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d49xs","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d49xs_764493_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d49xs","","","","","","","","","","","","","","","f. 6v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d49z9","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d49z9_764501_master.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d49z9","","","","","","","","","","","","","","","f. 7r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b09","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b09_764507_master.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b09","","","","","","","","","","","","","","","f. 7v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b1t","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b1t_764512_master.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b1t","","","","","","","","","","","","","","","f. 8r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b2b","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b2b_764517_master.tif","18","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b2b","","","","","","","","","","","","","","","f. 8v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b3v","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b3v_764532_master.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b3v","","","","","","","","","","","","","","","f. 9r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b4c","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b4c_764538_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b4c","","","","","","","","","","","","","","","f. 9v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b5w","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b5w_764552_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b5w","","","","","","","","","","","","","","","f. 10r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b6d","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b6d_764560_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b6d","","","","","","","","","","","","","","","f. 10v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b7x","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b7x_764596_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b7x","","","","","","","","","","","","","","","f. 11r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b8f","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b8f_764611_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b8f","","","","","","","","","","","","","","","f. 11v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4b9z","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4b9z_764634_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4b9z","","","","","","","","","","","","","","","f. 12r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bbg","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bbg_764643_master.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bbg","","","","","","","","","","","","","","","f. 12v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bc0","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bc0_764658_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bc0","","","","","","","","","","","","","","","f. 13r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bdh","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bdh_764682_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bdh","","","","","","","","","","","","","","","f. 13v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bf1","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bf1_764689_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bf1","","","","","","","","","","","","","","","f. 14r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bgj","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bgj_764705_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bgj","","","","","","","","","","","","","","","f. 14v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bh2","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bh2_764713_master.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bh2","","","","","","","","","","","","","","","f. 15r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bjk","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bjk_764725_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bjk","","","","","","","","","","","","","","","f. 15v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bk3","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bk3_764734_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bk3","","","","","","","","","","","","","","","f. 16r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bmm","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bmm_764742_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bmm","","","","","","","","","","","","","","","f. 16v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bn4","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bn4_764753_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bn4","","","","","","","","","","","","","","","f. 17r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bpn","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bpn_764762_master.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bpn","","","","","","","","","","","","","","","f. 17v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bq5","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bq5_764777_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bq5","","","","","","","","","","","","","","","f. 18r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4brp","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4brp_764798_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4brp","","","","","","","","","","","","","","","f. 18v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bs6","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bs6_764817_master.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bs6","","","","","","","","","","","","","","","f. 19r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4btq","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4btq_764828_master.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4btq","","","","","","","","","","","","","","","f. 19v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bv7","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bv7_767422_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4bv7","","","","","","","","","","","","","","","f. 20r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4bwr","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bwr_767427_master.tif","42","","","","","","","","","","","","","","","","f. 20v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d4bx8","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bx8_767434_master.tif","43","","","","","","","","","","","","","","","","f. 21r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d4bzs","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4bzs_767437_master.tif","44","","","","","","","","","","","","","","","","f. 21v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d4c0s","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4c0s_767440_master.tif","45","","","","","","","","","","","","","","","","f. 22r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d4c19","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4c19_767443_master.tif","46","","","","","","","","","","","","","","","","f. 22v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d4c2t","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4c2t_767446_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4c2t","","","","","","","","","","","","","","","f. 23r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4c3b","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d4c3b_767449_master.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4c3b","","","","","","","","","","","","","","","f. 23v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q3m","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q3m_767452_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q3m","","","","","","","","","","","","","","","f. 24r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q44","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q44_767455_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q44","","","","","","","","","","","","","","","f. 24v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q5n","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q5n_767458_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q5n","","","","","","","","","","","","","","","f. 25r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q65","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q65_767461_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q65","","","","","","","","","","","","","","","f. 25v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q7p","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q7p_767464_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q7p","","","","","","","","","","","","","","","f. 26r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q86","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q86_767467_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q86","","","","","","","","","","","","","","","f. 26v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5q9q","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5q9q_767470_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5q9q","","","","","","","","","","","","","","","f. 27r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qb7","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qb7_767473_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qb7","","","","","","","","","","","","","","","f. 27v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qcr","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qcr_767476_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qcr","","","","","","","","","","","","","","","f. 28r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qd8","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qd8_767479_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qd8","","","","","","","","","","","","","","","f. 28v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qfs","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qfs_767482_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qfs","","","","","","","","","","","","","","","f. 29r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qg9","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qg9_767485_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qg9","","","","","","","","","","","","","","","f. 29v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qht","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qht_767488_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qht","","","","","","","","","","","","","","","f. 30r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qjb","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qjb_767491_master.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qjb","","","","","","","","","","","","","","","f. 30v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qkv","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qkv_767494_master.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qkv","","","","","","","","","","","","","","","f. 31r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qmc","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qmc_767497_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qmc","","","","","","","","","","","","","","","f. 31v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qnw","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qnw_767500_master.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qnw","","","","","","","","","","","","","","","f. 32r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qpd","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qpd_767503_master.tif","66","","","","","","","","","","","","","","","","f. 32v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d5qqx","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qqx_767507_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qqx","","","","","","","","","","","","","","","f. 33r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qrf","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qrf_767513_master.tif","68","","","","","","","","","","","","","","","","f. 33v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d5qsz","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qsz_767522_master.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qsz","","","","","","","","","","","","","","","f. 34r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qtg","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qtg_767527_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qtg","","","","","","","","","","","","","","","f. 34v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qv0","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qv0_767535_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qv0","","","","","","","","","","","","","","","f. 35r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qwh","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qwh_767541_master.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qwh","","","","","","","","","","","","","","","f. 35v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qx1","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qx1_767551_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qx1","","","","","","","","","","","","","","","f. 36r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5qzj","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5qzj_767556_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5qzj","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r0j","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r0j_767564_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r0j","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r12","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r12_767571_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r12","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r2k","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r2k_767585_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r2k","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r33","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r33_767621_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r33","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r4m","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r4m_767618_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r4m","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r54","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r54_767662_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r54","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d5r6n","ark:/21198/zz001804fp","2","Completed","Page","StGall/masters/karlsruhe_200/21198-zz001d5r6n_767680_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d5r6n","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
