"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028f3qj","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3qj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3r2","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3r2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3sk","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3sk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3t3","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3t3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3vm","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3vm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3w4","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3w4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3xn","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3xn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f3z5","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f3z5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f405","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f405","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f41p","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_044r.tif","87","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f426","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f426","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f43q","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f43q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f447","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_045v.tif","90","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f45r","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_046r.tif","91","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f468","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f468","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f47s","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f47s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f489","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f489","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f49t","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f49t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4bb","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4bb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4cv","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4cv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4dc","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_049v.tif","98","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4fw","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_050r.tif","99","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4gd","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_050v.tif","100","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4hx","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_051r.tif","101","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4jf","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_051v.tif","102","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4kz","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_052r.tif","103","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4mg","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_052v.tif","104","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4n0","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4n0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4ph","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_053v.tif","106","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4q1","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_054r.tif","107","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4rj","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4rj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4s2","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4s2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4tk","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_055v.tif","110","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4v3","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4v3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4wm","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_056v.tif","112","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f4x4","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4x4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f4zn","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f4zn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f50n","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_058r.tif","115","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f515","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f515","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f52p","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f52p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f536","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f536","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f54q","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f54q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f557","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_060v.tif","120","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f56r","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f56r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f578","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f578","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f58s","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f58s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f599","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f599","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5bt","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5bt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5cb","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5cb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5dv","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5dv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5fc","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5fc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5gw","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5gw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5hd","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5hd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5jx","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5jx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5kf","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5kf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5mz","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5mz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5ng","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5ng","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5p0","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5p0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5qh","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5qh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5r1","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5r1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5sj","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5sj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5t2","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5t2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5vk","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5vk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5w3","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5w3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5xm","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5xm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f5z4","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f5z4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f604","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f604","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f61n","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f61n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f625","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f625","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f63p","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f63p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f646","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f646","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f65q","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_075r.tif","149","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f667","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_075v.tif","150","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028f67r","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f67r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f688","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f688","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f69s","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f69s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6b9","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6b9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6ct","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_078r.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6ct","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028f6db","ark:/21198/zz00289pmd","2","Completed","Page","StGall/masters/karlsruhe_026/BLB_CodAugPerg_026_078v.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028f6db","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","succeeded"
