"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001b3wxq","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3wxq_743631_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3wxq","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3wz7","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3wz7_743634_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3wz7","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x07","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x07_743637_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x07","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x1r","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x1r_743643_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x1r","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x28","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x28_743640_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x28","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x3s","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x3s_743646_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x3s","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x49","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x49_743649_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x49","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x5t","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x5t_743652_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x5t","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x6b","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x6b_743655_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3x6b","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3x7v","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x7v_743658_master.tif","92","","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001b3x8c","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x8c_743670_master.tif","93","","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001b3x9w","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3x9w_743661_master.tif","94","","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001b3xbd","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3xbd_743664_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001b3xbd","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001b3xcx","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001b3xcx_743667_master.tif","96","","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgndh","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgndh_743998_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgndh","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnf1","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnf1_744009_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnf1","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgngj","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgngj_744014_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgngj","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnh2","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnh2_744020_master.tif","100","","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgnjk","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnjk_744035_master.tif","101","","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgnk3","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnk3_744041_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnk3","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnmm","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnmm_744047_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnmm","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnn4","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnn4_744092_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnn4","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnpn","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnpn_744099_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnpn","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnq5","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnq5_744113_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnq5","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnrp","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnrp_744133_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnrp","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgns6","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgns6_744139_master.tif","108","","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgntq","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgntq_744146_master.tif","109","","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgnv7","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnv7_744150_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnv7","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnwr","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnwr_744192_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnwr","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnx8","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnx8_744178_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnx8","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp0s","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp0s_744201_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgp0s","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgnzs","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgnzs_744208_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgnzs","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp19","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp19_744216_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgp19","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp3b","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp3b_744231_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgp3b","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp2t","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp2t_744237_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgp2t","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp4v","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp4v_744246_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgp4v","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp5c","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp5c_744255_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgp5c","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgp6w","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp6w_744263_master.tif","120","","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgp7d","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp7d_744284_master.tif","121","","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgp8x","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp8x_744287_master.tif","122","","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgp9f","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgp9f_744290_master.tif","123","","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bgpbz","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpbz_744294_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpbz","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpcg","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpcg_744297_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpcg","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpd0","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpd0_744300_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpd0","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpfh","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpfh_744303_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpfh","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpg1","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpg1_744306_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpg1","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgphj","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgphj_744309_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgphj","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpj2","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpj2_744312_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpj2","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpm3","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpm3_744318_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpm3","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bgpkk","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001bgpkk_1422227_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bgpkk","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3zm5","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001p3zm5_1454295_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3zm5","","","","","","","","","","","","","","","Collation Image 1","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3znp","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001p3znp_1454298_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3znp","","","","","","","","","","","","","","","Collation Image 2","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001p3zp6","ark:/21198/zz001804hq","2","Completed","Page","StGall/masters/karlsruhe_215/21198-zz001p3zp6_1454301_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001p3zp6","","","","","","","","","","","","","","","Collation Image 3","","","","","","","","","","","","succeeded"
