"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz00161s9d","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161s9d-1-master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161s9d","","","","","","","","","","","","","","","f. 39r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sbx","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sbx-1-master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sbx","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161scf","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161scf-1-master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161scf","","","","","","","","","","","","","","","f. 40r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sdz","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sdz-1-master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sdz","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sfg","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sfg-1-master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sfg","","","","","","","","","","","","","","","f. 41r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sg0","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sg0-1-master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sg0","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161shh","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161shh-1-master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161shh","","","","","","","","","","","","","","","f. 42r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sj1","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sj1-1-master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sj1","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161skj","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161skj-1-master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161skj","","","","","","","","","","","","","","","f. 43r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sm2","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sm2-1-master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sm2","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161snk","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161snk-1-master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161snk","","","","","","","","","","","","","","","f. 44r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sp3","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sp3-1-master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sp3","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161sqm","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sqm-1-master.tif","94","","","","","","","","","","","","","","","","f. 45r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00161sr4","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161sr4-1-master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161sr4","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161ssn","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161ssn-1-master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161ssn","","","","","","","","","","","","","","","f. 46r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00161st5","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161st5-1-master.tif","97","","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00161svp","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00161svp-1-master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00161svp","","","","","","","","","","","","","","","f. 47r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001623pw","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623pw-1-master.tif","99","","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001623qd","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623qd-1-master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001623qd","","","","","","","","","","","","","","","f. 48r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001623rx","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623rx-1-master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001623rx","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001623sf","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623sf-1-master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001623sf","","","","","","","","","","","","","","","f. 49r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001623tz","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623tz-1-master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001623tz","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001623vg","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623vg-1-master.tif","104","","","","","","","","","","","","","","","","f. 50r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001623w0","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623w0-1-master.tif","105","","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001623xh","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623xh-1-master.tif","106","","","","","","","","","","","","","","","","f. 51r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001623z1","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001623z1-1-master.tif","107","","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162401","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162401-1-master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162401","","","","","","","","","","","","","","","f. 52r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016241j","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016241j-1-master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016241j","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162422","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162422-1-master.tif","110","","","","","","","","","","","","","","","","f. 53r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0016243k","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016243k-1-master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016243k","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162443","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162443-1-master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162443","","","","","","","","","","","","","","","f. 54r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016245m","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016245m-1-master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016245m","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162464","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162464-1-master.tif","114","","","","","","","","","","","","","","","","f. 55r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0016247n","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016247n-1-master.tif","115","","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162485","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162485-1-master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162485","","","","","","","","","","","","","","","f. 56r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016249p","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016249p-1-master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016249p","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624b6","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624b6-1-master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624b6","","","","","","","","","","","","","","","f. 57r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624cq","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624cq-1-master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624cq","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624d7","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624d7-1-master.tif","120","","","","","","","","","","","","","","","","f. 58r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001624fr","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624fr-1-master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624fr","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624g8","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624g8-1-master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624g8","","","","","","","","","","","","","","","f. 59r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624hs","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624hs-1-master.tif","123","","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001624j9","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624j9-1-master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624j9","","","","","","","","","","","","","","","f. 60r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624kt","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624kt-1-master.tif","125","","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001624mb","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624mb-1-master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624mb","","","","","","","","","","","","","","","f. 61r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624nv","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624nv-1-master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624nv","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624pc","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624pc-1-master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624pc","","","","","","","","","","","","","","","f. 62r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624qw","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624qw-1-master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624qw","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624rd","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624rd-1-master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624rd","","","","","","","","","","","","","","","f. 63r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624sx","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624sx-1-master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624sx","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624tf","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624tf-1-master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624tf","","","","","","","","","","","","","","","f. 64r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624vz","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624vz-1-master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624vz","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624wg","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624wg-1-master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624wg","","","","","","","","","","","","","","","f. 65r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624x0","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624x0-1-master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624x0","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001624zh","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001624zh-1-master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001624zh","","","","","","","","","","","","","","","f. 66r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016250h","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016250h-1-master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016250h","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162511","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162511-1-master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162511","","","","","","","","","","","","","","","f. 67r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016252j","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016252j-1-master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016252j","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162532","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162532-1-master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162532","","","","","","","","","","","","","","","f. 68r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016254k","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016254k-1-master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016254k","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162553","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162553-1-master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162553","","","","","","","","","","","","","","","f. 69r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016256m","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016256m-1-master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0016256m","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162574","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162574-1-master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162574","","","","","","","","","","","","","","","f. 70r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016258n","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016258n-1-master.tif","145","","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162595","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162595-1-master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162595","","","","","","","","","","","","","","","f. 71r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625bp","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625bp-1-master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625bp","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625c6","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625c6-1-master.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625c6","","","","","","","","","","","","","","","f. 72r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625dq","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625dq-1-master.tif","149","","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625f7","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625f7-1-master.tif","150","","","","","","","","","","","","","","","","f. 73r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625gr","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625gr-1-master.tif","151","","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625h8","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625h8-1-master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625h8","","","","","","","","","","","","","","","f. 74r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625js","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625js-1-master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625js","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625k9","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625k9-1-master.tif","154","","","","","","","","","","","","","","","","f. 75r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625mt","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625mt-1-master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625mt","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625nb","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625nb-1-master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625nb","","","","","","","","","","","","","","","f. 76r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625pv","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625pv-1-master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625pv","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625qc","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625qc-1-master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625qc","","","","","","","","","","","","","","","f. 77r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625rw","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625rw-1-master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625rw","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625sd","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625sd-1-master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625sd","","","","","","","","","","","","","","","f. 78r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625tx","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625tx-1-master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625tx","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001625vf","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625vf-1-master.tif","162","","","","","","","","","","","","","","","","f. 79r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625wz","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625wz-1-master.tif","163","","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625xg","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625xg-1-master.tif","164","","","","","","","","","","","","","","","","f. 80r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001625z0","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz001625z0-1-master.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001625z0","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz00162600","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162600-1-master.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162600","","","","","","","","","","","","","","","f. 81r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016261h","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016261h-1-master.tif","167","","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162621","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162621-1-master.tif","168","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162621","","","","","","","","","","","","","","","f. 82r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0016263j","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz0016263j-1-master.tif","169","","","","","","","","","","","","","","","","f. 83r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz00162642","ark:/21198/zz00161mpp","2","Completed","Page","StGall/masters/karlsruhe_018/21198-zz00162642-1-master.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00162642","","","","","","","","","","","","","","","f. 83r","v","","","","","","","","","","","succeeded"
