"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Subject","Description.note","Summary","Title","Alt ID.local","Opac URL","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr7x8","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_064.tif","64","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 64","uclamss_107_b02_f03_064","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr7x8",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr7zs","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_065.tif","65","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 65","uclamss_107_b02_f03_065","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr7zs",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr80s","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_066.tif","66","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 66","uclamss_107_b02_f03_066","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr80s",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr819","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_067.tif","67","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 67","uclamss_107_b02_f03_067","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr819",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr82t","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_068.tif","68","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 68","uclamss_107_b02_f03_068","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr82t",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr83b","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_069.tif","69","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 69","uclamss_107_b02_f03_069","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr83b",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr84v","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_070.tif","70","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 70","uclamss_107_b02_f03_070","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr84v",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr85c","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_071.tif","71","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 71","uclamss_107_b02_f03_071","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr85c",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr86w","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_072.tif","72","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 72","uclamss_107_b02_f03_072","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr86w",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr87d","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_073.tif","73","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 73","uclamss_107_b02_f03_073","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr87d",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr88x","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_074.tif","74","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 74","uclamss_107_b02_f03_074","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr88x",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr89f","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_075.tif","75","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 75","uclamss_107_b02_f03_075","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr89f",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr8bz","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_076.tif","76","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 76","uclamss_107_b02_f03_076","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr8bz",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr8cg","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_077.tif","77","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 77","uclamss_107_b02_f03_077","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr8cg",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr8d0","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_078.tif","78","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 78","uclamss_107_b02_f03_078","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr8d0",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr8fh","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_079.tif","79","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 79","uclamss_107_b02_f03_079","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr8fh",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dr8g1","ark:/21198/zz002dr5q6","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b02_f03_080.tif","80","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 2, Folder 3, 80","uclamss_107_b02_f03_080","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dr8g1",""
