"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Subject","Description.note","Summary","Title","Alt ID.local","Opac URL","Finding Aid URL","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtskq","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_064.tif","64","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 64","uclamss_107_b05_f07_064","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtskq",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsm7","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_065.tif","65","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 65","uclamss_107_b05_f07_065","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsm7",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsnr","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_066.tif","66","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 66","uclamss_107_b05_f07_066","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsnr",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsp8","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_067.tif","67","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 67","uclamss_107_b05_f07_067","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsp8",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsqs","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_068.tif","68","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 68","uclamss_107_b05_f07_068","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsqs",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsr9","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_069.tif","69","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 69","uclamss_107_b05_f07_069","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsr9",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsst","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_070.tif","70","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 70","uclamss_107_b05_f07_070","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsst",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtstb","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_071.tif","71","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 71","uclamss_107_b05_f07_071","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtstb",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsvv","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_072.tif","72","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 72","uclamss_107_b05_f07_072","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsvv",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtswc","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_073.tif","73","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 73","uclamss_107_b05_f07_073","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtswc",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtsxw","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_074.tif","74","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 74","uclamss_107_b05_f07_074","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtsxw",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtszd","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_075.tif","75","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 75","uclamss_107_b05_f07_075","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtszd",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt0d","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_076.tif","76","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 76","uclamss_107_b05_f07_076","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt0d",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt1x","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_077.tif","77","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 77","uclamss_107_b05_f07_077","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt1x",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt2f","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_078.tif","78","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 78","uclamss_107_b05_f07_078","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt2f",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt3z","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_079.tif","79","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 79","uclamss_107_b05_f07_079","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt3z",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt4g","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_080.tif","80","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 80","uclamss_107_b05_f07_080","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt4g",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt50","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_081.tif","81","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 81","uclamss_107_b05_f07_081","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt50",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt6h","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_082.tif","82","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 82","uclamss_107_b05_f07_082","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt6h",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt71","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_083.tif","83","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 83","uclamss_107_b05_f07_083","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt71",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt8j","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_084.tif","84","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 84","uclamss_107_b05_f07_084","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt8j",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtt92","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_085.tif","85","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 85","uclamss_107_b05_f07_085","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtt92",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttbk","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_086.tif","86","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 86","uclamss_107_b05_f07_086","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttbk",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttc3","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_087.tif","87","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 87","uclamss_107_b05_f07_087","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttc3",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttdm","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_088.tif","88","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 88","uclamss_107_b05_f07_088","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttdm",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttf4","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_089.tif","89","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 89","uclamss_107_b05_f07_089","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttf4",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttgn","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_090.tif","90","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 90","uclamss_107_b05_f07_090","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttgn",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtth5","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_091.tif","91","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 91","uclamss_107_b05_f07_091","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtth5",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttjp","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_092.tif","92","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 92","uclamss_107_b05_f07_092","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttjp",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttk6","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_093.tif","93","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 93","uclamss_107_b05_f07_093","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttk6",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttmq","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_094.tif","94","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 94","uclamss_107_b05_f07_094","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttmq",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttn7","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_095.tif","95","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 95","uclamss_107_b05_f07_095","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttn7",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttpr","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_096.tif","96","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 96","uclamss_107_b05_f07_096","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttpr",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttq8","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_097.tif","97","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 97","uclamss_107_b05_f07_097","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttq8",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttrs","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_098.tif","98","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 98","uclamss_107_b05_f07_098","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttrs",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtts9","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_099.tif","99","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 99","uclamss_107_b05_f07_099","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtts9",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtttt","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_100.tif","100","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 100","uclamss_107_b05_f07_100","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtttt",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttvb","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_101.tif","101","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 101","uclamss_107_b05_f07_101","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttvb",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttwv","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_102.tif","102","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 102","uclamss_107_b05_f07_102","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttwv",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttxc","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_103.tif","103","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 103","uclamss_107_b05_f07_103","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttxc",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dttzw","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_104.tif","104","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 104","uclamss_107_b05_f07_104","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dttzw",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv0w","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_105.tif","105","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 105","uclamss_107_b05_f07_105","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv0w",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv1d","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_106.tif","106","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 106","uclamss_107_b05_f07_106","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv1d",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv2x","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_107.tif","107","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 107","uclamss_107_b05_f07_107","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv2x",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv3f","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_108.tif","108","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 108","uclamss_107_b05_f07_108","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv3f",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv4z","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_109.tif","109","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 109","uclamss_107_b05_f07_109","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv4z",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv5g","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_110.tif","110","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 110","uclamss_107_b05_f07_110","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv5g",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv60","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_111.tif","111","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 111","uclamss_107_b05_f07_111","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv60",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv7h","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_112.tif","112","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 112","uclamss_107_b05_f07_112","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv7h",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv81","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_113.tif","113","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 113","uclamss_107_b05_f07_113","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv81",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtv9j","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_114.tif","114","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 114","uclamss_107_b05_f07_114","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtv9j",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvb2","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_115.tif","115","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 115","uclamss_107_b05_f07_115","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvb2",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvck","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_116.tif","116","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 116","uclamss_107_b05_f07_116","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvck",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvd3","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_117.tif","117","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 117","uclamss_107_b05_f07_117","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvd3",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvfm","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_118.tif","118","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 118","uclamss_107_b05_f07_118","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvfm",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvg4","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_119.tif","119","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 119","uclamss_107_b05_f07_119","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvg4",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvhn","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_120.tif","120","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 120","uclamss_107_b05_f07_120","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvhn",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvj5","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_121.tif","121","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 121","uclamss_107_b05_f07_121","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvj5",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvkp","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_122.tif","122","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 122","uclamss_107_b05_f07_122","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvkp",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvm6","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_123.tif","123","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 123","uclamss_107_b05_f07_123","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvm6",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvnq","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_124.tif","124","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 124","uclamss_107_b05_f07_124","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvnq",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvp7","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_125.tif","125","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 125","uclamss_107_b05_f07_125","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvp7",""
"Sleepy Lagoon Defense Committee Records, 1942-1945","ark:/21198/zz002dtvqr","ark:/21198/zz002dtqcn","10","Completed with minimal metadata","Page","sleepylagoon/image/uclamss_107_b05_f07_126.tif","126","","","","","","","","text","unknown","","","","UCLA LSC, Collection 107, Box 5, Folder 7, 126","uclamss_107_b05_f07_126","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dtvqr",""
