Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025r40z,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_051.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r41g,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_052.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r420,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_053.tif,53,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r43h,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_054.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r441,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_055.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r45j,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_056.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r462,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_057.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r47k,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_058.tif,58,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r483,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_059.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025r49m,ark:/21198/zz0025r27m,2,Completed,ChildWork,stgall/masters/csg-0019/csg-0019_060.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
