Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002b5kw4,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_007v.tif,18,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5kxn,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_008r.tif,19,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5kz5,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_008v.tif,20,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m05,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_009r.tif,21,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m1p,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_009v.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m26,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_010r.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m3q,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_010v.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m47,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_011r.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m5r,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_011v.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m68,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_012r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m7s,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_012v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m89,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_013r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5m9t,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_013v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mbb,ark:/21198/zz002b3k3b,10,Completed with minimal metadata,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_014r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mcv,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_014v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mdc,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_015r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mfw,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_015v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mgd,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_016r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mhx,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_016v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mjf,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_017r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mkz,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_017v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mmg,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_018r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mn0,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_018v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mph,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_019r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mq1,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_019v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mrj,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_020r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ms2,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_020v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mtk,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_021r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mv3,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_021v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mwm,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_022r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mx4,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_022v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5mzn,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_023r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n0n,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_023v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n15,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_024r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n2p,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_024v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n36,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_025r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n4q,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_025v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n57,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_026r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n6r,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_026v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n78,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_027r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n8s,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_027v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5n99,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_028r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nbt,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_028v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ncb,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_029r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ndv,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_029v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nfc,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_030r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ngw,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_030v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nhd,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_031r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5njx,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_031v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nkf,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_032r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nmz,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_032v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nng,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_033r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5np0,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_033v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nqh,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_034r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nr1,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_034v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nsj,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_035r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nt2,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_035v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nvk,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_036r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nw3,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_036v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nxm,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_037r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5nz4,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_037v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p04,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_038r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p1n,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_038v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p25,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_039r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p3p,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_039v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p46,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_040r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p5q,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_040v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p67,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_041r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p7r,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_041v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p88,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_042r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5p9s,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_042v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pb9,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_043r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pct,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_043v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pdb,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_044r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pfv,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_044v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pgc,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_045r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5phw,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_045v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pjd,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_046r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pkx,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_046v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pmf,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_047r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pnz,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_047v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ppg,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_048r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5pq0,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_048v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5prh,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_049r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ps1,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_049v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002b5ptj,ark:/21198/zz002b3k3b,5,Imported,ChildWork,stgall/masters/zbz-C0129/zbz-C0129_050r.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
