Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026tgzk,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_063.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th0k,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th13,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th2m,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th34,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th4n,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_068.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th55,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th6p,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th76,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th8q,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026th97,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_073.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thbr,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thc8,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thds,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thf9,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thgt,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_078.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thhb,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thjv,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thkc,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thmw,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thnd,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_083.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thpx,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thqf,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thrz,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thsg,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tht0,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_088.tif,88,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thvh,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thw1,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thxj,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026thz2,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj02,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_093.tif,93,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj1k,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj23,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj3m,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj44,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj5n,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_098.tif,98,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj65,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj7p,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj86,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tj9q,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjb7,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_103.tif,103,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjcr,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjd8,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjfs,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjg9,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjht,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_108.tif,108,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjjb,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjkv,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjmc,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjnw,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjpd,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_113.tif,113,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjqx,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjrf,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjsz,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjtg,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjv0,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_118.tif,118,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjwh,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjx1,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tjzj,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_121.tif,121,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026tk0j,ark:/21198/zz0026tds1,2,Completed,ChildWork,stgall/masters/csg-0575/csg-0575_122.tif,122,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
