Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026rz5j,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_027.tif,27,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rz62,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_028.tif,28,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rz7k,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_029.tif,29,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rz83,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_030.tif,30,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rz9m,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_031.tif,31,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzb4,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_032.tif,32,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzcn,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_033.tif,33,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzd5,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_034.tif,34,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzfp,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_035.tif,35,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzg6,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_036.tif,36,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzhq,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_037.tif,37,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzj7,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_038.tif,38,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzkr,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzm8,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_040.tif,40,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzns,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzp9,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzqt,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_043.tif,43,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzrb,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzsv,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rztc,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzvw,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_047.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzwd,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_048.tif,48,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzxx,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_049.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026rzzf,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_050.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s00w,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_051.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s01d,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_052.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s02x,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_053.tif,53,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s03f,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_054.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s04z,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_055.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s05g,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_056.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s060,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_057.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s07h,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_058.tif,58,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s081,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_059.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s09j,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_060.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0b2,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0ck,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_062.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0d3,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_063.tif,63,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0fm,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0g4,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0hn,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0j5,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0kp,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_068.tif,68,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0m6,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0nq,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0p7,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0qr,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0r8,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_073.tif,73,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0ss,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0t9,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0vt,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0wb,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0xv,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_078.tif,78,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s0zc,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s10c,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s11w,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s12d,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s13x,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_083.tif,83,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s14f,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s15z,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s16g,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s170,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s18h,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_088.tif,88,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s191,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1bj,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1c2,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1dk,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1f3,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_093.tif,93,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1gm,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1h4,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1jn,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1k5,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1mp,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_098.tif,98,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1n6,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1pq,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1q7,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1rr,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1s8,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_103.tif,103,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1ts,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1v9,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1wt,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1xb,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s1zv,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_108.tif,108,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s20v,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s21c,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s22w,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s23d,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s24x,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_113.tif,113,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s25f,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s26z,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s27g,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s280,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s29h,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_118.tif,118,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s2b1,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s2cj,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026s2d2,ark:/21198/zz0026rx6k,2,Completed,ChildWork,stgall/masters/csg-0557/csg-0557_121.tif,121,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
