Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025xg22,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_119.tif,119,,,,,,,,,,,,,,,,p. 119 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg3k,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_120.tif,120,,,,,,,,,,,,,,,,p. 120 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg43,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_121.tif,121,,,,,,,,,,,,,,,,p. 121 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg5m,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_122.tif,122,,,,,,,,,,,,,,,,p. 122 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg64,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_123.tif,123,,,,,,,,,,,,,,,,p. 123 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg7n,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_124.tif,124,,,,,,,,,,,,,,,,p. 124 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg85,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_125.tif,125,,,,,,,,,,,,,,,,p. 125 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xg9p,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_126.tif,126,,,,,,,,,,,,,,,,p. 126 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgb6,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_127.tif,127,,,,,,,,,,,,,,,,p. 127 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgcq,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_128.tif,128,,,,,,,,,,,,,,,,p. 128 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgd7,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_129.tif,129,,,,,,,,,,,,,,,,p. 129 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgfr,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_130.tif,130,,,,,,,,,,,,,,,,p. 130 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgg8,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_131.tif,131,,,,,,,,,,,,,,,,p. 131 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xghs,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_132.tif,132,,,,,,,,,,,,,,,,p. 132 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgj9,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_134.tif,133,,,,,,,,,,,,,,,,p. 134 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgkt,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_135.tif,134,,,,,,,,,,,,,,,,p. 135 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgmb,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_136.tif,135,,,,,,,,,,,,,,,,p. 136 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgnv,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_137.tif,136,,,,,,,,,,,,,,,,p. 137 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgpc,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_138.tif,137,,,,,,,,,,,,,,,,p. 138 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgqw,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_139.tif,138,,,,,,,,,,,,,,,,p. 139 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgrd,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_140.tif,139,,,,,,,,,,,,,,,,p. 140 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgsx,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_141.tif,140,,,,,,,,,,,,,,,,p. 141 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgtf,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_142.tif,141,,,,,,,,,,,,,,,,p. 142 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgvz,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_143.tif,142,,,,,,,,,,,,,,,,p. 143 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgwg,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_144.tif,143,,,,,,,,,,,,,,,,p. 144 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgx0,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_145.tif,144,,,,,,,,,,,,,,,,p. 145 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xgzh,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_146.tif,145,,,,,,,,,,,,,,,,p. 146 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh0h,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_147.tif,146,,,,,,,,,,,,,,,,p. 147 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh11,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_148.tif,147,,,,,,,,,,,,,,,,p. 148 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh2j,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_149.tif,148,,,,,,,,,,,,,,,,p. 149 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh32,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_150.tif,149,,,,,,,,,,,,,,,,p. 150 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh4k,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_151.tif,150,,,,,,,,,,,,,,,,p. 151 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh53,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_152.tif,151,,,,,,,,,,,,,,,,p. 152 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh6m,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_153.tif,152,,,,,,,,,,,,,,,,p. 153 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh74,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_154.tif,153,,,,,,,,,,,,,,,,p. 154 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh8n,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_154a.tif,154,,,,,,,,,,,,,,,,unnumbered page [154 bis],,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xh95,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_154b.tif,155,,,,,,,,,,,,,,,,unnumbered page [154 ter],,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhbp,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_155.tif,156,,,,,,,,,,,,,,,,p. 155 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhc6,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_156.tif,157,,,,,,,,,,,,,,,,p. 156 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhdq,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_157.tif,158,,,,,,,,,,,,,,,,p. 157 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhf7,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_158.tif,159,,,,,,,,,,,,,,,,p. 158 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhgr,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_159.tif,160,,,,,,,,,,,,,,,,p. 159 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhh8,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_160.tif,161,,,,,,,,,,,,,,,,p. 160 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhjs,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_161.tif,162,,,,,,,,,,,,,,,,p. 161 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhk9,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_162.tif,163,,,,,,,,,,,,,,,,p. 162 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhmt,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_163.tif,164,,,,,,,,,,,,,,,,p. 163 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhnb,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_164.tif,165,,,,,,,,,,,,,,,,p. 164 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhpv,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_165.tif,166,,,,,,,,,,,,,,,,p. 165 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhqc,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_166.tif,167,,,,,,,,,,,,,,,,p. 166 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhrw,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_167.tif,168,,,,,,,,,,,,,,,,p. 167 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhsd,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_168.tif,169,,,,,,,,,,,,,,,,p. 168 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhtx,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_169.tif,170,,,,,,,,,,,,,,,,p. 169 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhvf,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_170.tif,171,,,,,,,,,,,,,,,,p. 170 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhwz,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_171.tif,172,,,,,,,,,,,,,,,,p. 171 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhxg,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_172.tif,173,,,,,,,,,,,,,,,,p. 172 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xhz0,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_173.tif,174,,,,,,,,,,,,,,,,p. 173 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj00,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_174.tif,175,,,,,,,,,,,,,,,,p. 174 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj1h,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_175.tif,176,,,,,,,,,,,,,,,,p. 175 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj21,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_176.tif,177,,,,,,,,,,,,,,,,p. 176 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj3j,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_177.tif,178,,,,,,,,,,,,,,,,p. 177 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj42,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_178.tif,179,,,,,,,,,,,,,,,,p. 178 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj5k,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_179.tif,180,,,,,,,,,,,,,,,,p. 179 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj63,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_180.tif,181,,,,,,,,,,,,,,,,p. 180 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj7m,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_181.tif,182,,,,,,,,,,,,,,,,p. 181 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj84,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_182.tif,183,,,,,,,,,,,,,,,,p. 182 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xj9n,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_183.tif,184,,,,,,,,,,,,,,,,p. 183 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjb5,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_184.tif,185,,,,,,,,,,,,,,,,p. 184 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjcp,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_185.tif,186,,,,,,,,,,,,,,,,p. 185 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjd6,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_186.tif,187,,,,,,,,,,,,,,,,p. 186 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjfq,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_187.tif,188,,,,,,,,,,,,,,,,p. 187 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjg7,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_188.tif,189,,,,,,,,,,,,,,,,p. 188 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjhr,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_189.tif,190,,,,,,,,,,,,,,,,p. 189 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjj8,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_190.tif,191,,,,,,,,,,,,,,,,p. 190 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjks,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_191.tif,192,,,,,,,,,,,,,,,,p. 191 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjm9,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_192.tif,193,,,,,,,,,,,,,,,,p. 192 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjnt,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_193.tif,194,,,,,,,,,,,,,,,,p. 193 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjpb,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_194.tif,195,,,,,,,,,,,,,,,,p. 194 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjqv,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_195.tif,196,,,,,,,,,,,,,,,,p. 195 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjrc,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_196.tif,197,,,,,,,,,,,,,,,,p. 196 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjsw,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_197.tif,198,,,,,,,,,,,,,,,,p. 197 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjtd,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_198.tif,199,,,,,,,,,,,,,,,,p. 198 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjvx,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_199.tif,200,,,,,,,,,,,,,,,,p. 199 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjwf,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_200.tif,201,,,,,,,,,,,,,,,,p. 200 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjxz,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_201.tif,202,,,,,,,,,,,,,,,,p. 201 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xjzg,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_202.tif,203,,,,,,,,,,,,,,,,p. 202 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk0g,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_203.tif,204,,,,,,,,,,,,,,,,p. 203 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk10,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_204.tif,205,,,,,,,,,,,,,,,,p. 204 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk2h,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_205.tif,206,,,,,,,,,,,,,,,,p. 205 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk31,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_206.tif,207,,,,,,,,,,,,,,,,p. 206 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk4j,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_207.tif,208,,,,,,,,,,,,,,,,p. 207 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk52,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_208.tif,209,,,,,,,,,,,,,,,,p. 208 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk6k,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_209.tif,210,,,,,,,,,,,,,,,,p. 209 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk73,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_210.tif,211,,,,,,,,,,,,,,,,p. 210 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk8m,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_211.tif,212,,,,,,,,,,,,,,,,p. 211 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xk94,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_212.tif,213,,,,,,,,,,,,,,,,p. 212 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkbn,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_213.tif,214,,,,,,,,,,,,,,,,p. 213 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkc5,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_214.tif,215,,,,,,,,,,,,,,,,p. 214 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkdp,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_215.tif,216,,,,,,,,,,,,,,,,p. 215 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkf6,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_216.tif,217,,,,,,,,,,,,,,,,p. 216 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkgq,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_217.tif,218,,,,,,,,,,,,,,,,p. 217 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkh7,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_218.tif,219,,,,,,,,,,,,,,,,p. 218 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkjr,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_219.tif,220,,,,,,,,,,,,,,,,p. 219 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkk8,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_220.tif,221,,,,,,,,,,,,,,,,p. 220 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkms,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_221.tif,222,,,,,,,,,,,,,,,,p. 221 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkn9,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_222.tif,223,,,,,,,,,,,,,,,,p. 222 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkpt,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_223.tif,224,,,,,,,,,,,,,,,,p. 223 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkqb,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_224.tif,225,,,,,,,,,,,,,,,,p. 224 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkrv,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_225.tif,226,,,,,,,,,,,,,,,,p. 225 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xksc,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_226.tif,227,,,,,,,,,,,,,,,,p. 226 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xktw,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_227.tif,228,,,,,,,,,,,,,,,,p. 227 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkvd,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_228.tif,229,,,,,,,,,,,,,,,,p. 228 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkwx,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_229.tif,230,,,,,,,,,,,,,,,,p. 229 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkxf,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_230.tif,231,,,,,,,,,,,,,,,,p. 230 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xkzz,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_231.tif,232,,,,,,,,,,,,,,,,p. 231 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xm0z,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_232.tif,233,,,,,,,,,,,,,,,,p. 232 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xm1g,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_233.tif,234,,,,,,,,,,,,,,,,p. 233 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xm20,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_234.tif,235,,,,,,,,,,,,,,,,p. 234 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xm3h,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_235.tif,236,,,,,,,,,,,,,,,,p. 235 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xm41,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_236.tif,237,,,,,,,,,,,,,,,,p. 236 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025xm5j,ark:/21198/zz0025x9z3,2,Completed,ChildWork,stgall/masters/csg-0095/csg-0095_237.tif,238,,,,,,,,,,,,,,,,p. 237 ,,,,,,,,,,,
