Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026n3pw,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_038.tif,38,,,,,,,,,,,,,,,,p. 38 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3qd,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_039.tif,39,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3rx,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_040.tif,40,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3sf,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_041.tif,41,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3tz,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_042.tif,42,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3vg,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_043.tif,43,,,,,,,,,,,,,,,,p. 43 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3w0,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_044.tif,44,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3xh,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_045.tif,45,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n3z1,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_046.tif,46,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n401,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_047.tif,47,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n41j,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_048.tif,48,,,,,,,,,,,,,,,,p. 48 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n422,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_049.tif,49,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n43k,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_050.tif,50,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n443,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_051.tif,51,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n45m,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_052.tif,52,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n464,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_053.tif,53,,,,,,,,,,,,,,,,p. 53 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n47n,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_054.tif,54,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n485,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_055.tif,55,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n49p,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_056.tif,56,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4b6,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_057.tif,57,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4cq,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_058.tif,58,,,,,,,,,,,,,,,,p. 58 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4d7,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_059.tif,59,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4fr,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_060.tif,60,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4g8,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_061.tif,61,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4hs,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_062.tif,62,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4j9,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_063.tif,63,,,,,,,,,,,,,,,,p. 63 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4kt,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_064.tif,64,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4mb,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_065.tif,65,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4nv,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_066.tif,66,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4pc,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_067.tif,67,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4qw,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_068.tif,68,,,,,,,,,,,,,,,,p. 68 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4rd,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_069.tif,69,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4sx,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_070.tif,70,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4tf,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_071.tif,71,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4vz,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_072.tif,72,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4wg,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_073.tif,73,,,,,,,,,,,,,,,,p. 73 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4x0,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_074.tif,74,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n4zh,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_075.tif,75,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n50h,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_076.tif,76,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n511,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_077.tif,77,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n52j,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_078.tif,78,,,,,,,,,,,,,,,,p. 78 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n532,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_079.tif,79,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n54k,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_080.tif,80,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n553,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_081.tif,81,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n56m,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_082.tif,82,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n574,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_083.tif,83,,,,,,,,,,,,,,,,p. 83 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n58n,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_084.tif,84,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n595,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_085.tif,85,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5bp,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_086.tif,86,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5c6,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_087.tif,87,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5dq,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_088.tif,88,,,,,,,,,,,,,,,,p. 88 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5f7,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_089.tif,89,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5gr,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_090.tif,90,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5h8,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_091.tif,91,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5js,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_092.tif,92,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5k9,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_093.tif,93,,,,,,,,,,,,,,,,p. 93 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5mt,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_094.tif,94,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5nb,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_095.tif,95,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5pv,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_096.tif,96,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5qc,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_097.tif,97,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5rw,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_098.tif,98,,,,,,,,,,,,,,,,p. 98 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5sd,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_099.tif,99,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5tx,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_100.tif,100,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5vf,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_101.tif,101,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5wz,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_102.tif,102,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5xg,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_103.tif,103,,,,,,,,,,,,,,,,p. 103 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n5z0,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_104.tif,104,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n600,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_105.tif,105,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n61h,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_106.tif,106,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n621,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_107.tif,107,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n63j,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_108.tif,108,,,,,,,,,,,,,,,,p. 108 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n642,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_109.tif,109,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n65k,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_110.tif,110,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n663,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_111.tif,111,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n67m,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_112.tif,112,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n684,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_113.tif,113,,,,,,,,,,,,,,,,p. 113 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n69n,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_114.tif,114,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n6b5,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_115.tif,115,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n6cp,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_116.tif,116,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n6d6,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_117.tif,117,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n6fq,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_118.tif,118,,,,,,,,,,,,,,,,p. 118 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n6g7,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_119.tif,119,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026n6hr,ark:/21198/zz0026n2cr,2,Completed,ChildWork,stgall/masters/csg-0279/csg-0279_120.tif,120,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
