Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028qz1v,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz2c,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_052r.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz3w,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_052v.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz4d,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_053r.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz5x,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_053v.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz6f,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_054r.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz7z,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_054v.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz8g,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_055r.tif,109,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qz90,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_055v.tif,110,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzbh,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_056r.tif,111,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzc1,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_056v.tif,112,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzdj,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_057r.tif,113,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzf2,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_057v.tif,114,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzgk,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_058r.tif,115,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzh3,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_058v.tif,116,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzjm,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_059r.tif,117,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzk4,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_059v.tif,118,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzmn,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_060r.tif,119,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzn5,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_060v.tif,120,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzpp,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_061r.tif,121,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzq6,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_061v.tif,122,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzrq,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_062r.tif,123,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzs7,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_062v.tif,124,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qztr,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_063r.tif,125,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzv8,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_063v.tif,126,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzws,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_064r.tif,127,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzx9,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_064v.tif,128,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028qzzt,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_065r.tif,129,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r008,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_065v.tif,130,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r01s,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_066r.tif,131,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r029,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_066v.tif,132,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r03t,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_067r.tif,133,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r04b,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_067v.tif,134,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r05v,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_068r.tif,135,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r06c,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_068v.tif,136,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r07w,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_069r.tif,137,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r08d,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_069v.tif,138,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r09x,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_070r.tif,139,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0bf,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_070v.tif,140,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0cz,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_071r.tif,141,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0dg,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_071v.tif,142,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0f0,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_072r.tif,143,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0gh,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_072v.tif,144,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0h1,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_073r.tif,145,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0jj,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_073v.tif,146,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0k2,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_074r.tif,147,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0mk,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_074v.tif,148,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0n3,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_075r.tif,149,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0pm,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_075v.tif,150,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0q4,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_076r.tif,151,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0rn,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_076v.tif,152,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0s5,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_077r.tif,153,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0tp,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_077v.tif,154,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0v6,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_078r.tif,155,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0wq,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_078v.tif,156,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0x7,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_079r.tif,157,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r0zr,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_079v.tif,158,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r10r,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_080r.tif,159,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r118,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_080v.tif,160,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r12s,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_081r.tif,161,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r139,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_081v.tif,162,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r14t,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_082r.tif,163,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r15b,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_082v.tif,164,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r16v,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_083r.tif,165,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r17c,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_083v.tif,166,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r18w,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_084r.tif,167,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r19d,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_084v.tif,168,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1bx,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_085r.tif,169,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1cf,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_085v.tif,170,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1dz,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_086r.tif,171,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1fg,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_086v.tif,172,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1g0,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_087r.tif,173,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1hh,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_087v.tif,174,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1j1,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_088r.tif,175,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1kj,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_088v.tif,176,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1m2,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_089r.tif,177,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1nk,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_089v.tif,178,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1p3,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_090r.tif,179,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1qm,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_090v.tif,180,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1r4,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_091r.tif,181,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1sn,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_091v.tif,182,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1t5,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_092r.tif,183,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1vp,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_092v.tif,184,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1w6,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_093r.tif,185,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1xq,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_093v.tif,186,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r1z7,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_094r.tif,187,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r207,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_094v.tif,188,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r21r,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_095r.tif,189,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r228,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_095v.tif,190,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r23s,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_096r.tif,191,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r249,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_096v.tif,192,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r25t,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_097r.tif,193,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r26b,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_097v.tif,194,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r27v,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_098r.tif,195,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r28c,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_098v.tif,196,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r29w,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_099r.tif,197,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2bd,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_099v.tif,198,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2cx,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_100r.tif,199,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2df,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_100v.tif,200,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2fz,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_101r.tif,201,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2gg,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_101v.tif,202,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2h0,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_102r.tif,203,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 102r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028r2jh,ark:/21198/zz0028n29j,2,Completed,Page,StGall/masters/karlsruhe_240/BLB_CodAugPerg_240_102v.tif,204,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 102v,,,,,,,,,,,
