Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028fx1s,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx29,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_022v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx3t,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx4b,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_023v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx5v,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx6c,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_024v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx7w,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx8d,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_025v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fx9x,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028fxbf,ark:/21198/zz00289pqz,2,Completed,Page,StGall/masters/karlsruhe_032/BLB_CodAugPerg_032_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
