Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00295rkg,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_017v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rm0,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_018r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rnh,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_018v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rp1,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_019r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rqj,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_019v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rr2,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_020r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rsk,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_020v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rt3,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_021r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rvm,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_021v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rw4,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_022r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rxn,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_022v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295rz5,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_023r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295s05,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_023v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00295s1p,ark:/21198/zz00295qdd,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs06-01_024r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
