Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028gz27,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_019v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz1q,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_019r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz48,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_020v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz3r,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_020r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz69,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_021v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz5s,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_021r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz8b,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_022v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz7t,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzbc,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_023v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gz9v,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzdd,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_024v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzcw,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzgf,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_025v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzfx,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzjg,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_026v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzhz,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzmh,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_027v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzk0,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzpj,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_028v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzn1,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzrk,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_029v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzq2,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gztm,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_030v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzs3,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzwn,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_031v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzv4,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028gzzp,ark:/21198/zz00289ps0,2,Completed,Page,StGall/masters/karlsruhe_038/BLB_CodAugPerg_038_032v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
