Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028mffg,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfg0,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfhh,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfj1,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfkj,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfm2,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfnk,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfp3,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfqm,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfr4,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfsn,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mft5,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfvp,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfw6,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfxq,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mfz7,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg07,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg1r,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg28,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg3s,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg49,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg5t,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg6b,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg7v,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg8c,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mg9w,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgbd,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgcx,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgdf,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgfz,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mggg,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgh0,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgjh,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgk1,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgmj,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgn2,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgpk,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgq3,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgrm,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgs4,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgtn,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgv5,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgwp,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgx6,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mgzq,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mh0q,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mh17,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mh2r,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mh38,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mh4s,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028mh59,ark:/21198/zz00289q34,2,Completed,Page,StGall/masters/karlsruhe_126/BLB_CodAugPerg_126_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
