"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028r76r","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_037v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r76r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r778","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_038r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r778","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r78s","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r78s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r799","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r799","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7bt","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7bt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7cb","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7cb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7dv","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7dv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7fc","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7fc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7gw","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7gw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7hd","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7hd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7jx","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7jx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7kf","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7kf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7mz","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7mz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7ng","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7ng","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7p0","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7p0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7qh","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7qh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7r1","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7r1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7sj","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7sj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7t2","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7t2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7vk","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7vk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7w3","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7w3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7xm","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7xm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r7z4","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r7z4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r804","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r804","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r81n","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r81n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r825","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r825","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r83p","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r83p","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r846","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r846","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r85q","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r85q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r867","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r867","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r87r","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r87r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r888","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r888","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r89s","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r89s","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8b9","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8b9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8ct","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8ct","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8db","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8db","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8fv","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8fv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8gc","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8gc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8hw","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8hw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8jd","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8jd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8kx","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8kx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8mf","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8mf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8nz","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8nz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8pg","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8pg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8q0","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8q0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8rh","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8rh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8s1","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8s1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8tj","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8tj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8v2","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8v2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8wk","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8wk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8x3","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8x3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r8zm","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r8zm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r90m","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r90m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r914","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r914","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r92n","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r92n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r935","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_065r.tif","129","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028r94p","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_065v.tif","130","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028r956","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r956","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r96q","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r96q","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r977","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_067r.tif","133","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028r98r","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r98r","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r998","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r998","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9bs","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9bs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9c9","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9c9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9dt","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9dt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9fb","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9fb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9gv","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9gv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9hc","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_071r.tif","141","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028r9jw","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9jw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9kd","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_072r.tif","143","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028r9mx","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9mx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9nf","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_073r.tif","145","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028r9pz","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9pz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9qg","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9qg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9r0","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9r0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028r9sh","ark:/21198/zz0028n2b2","2","Completed","Page","StGall/masters/karlsruhe_245/BLB_CodAugPerg_245_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028r9sh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
