Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz001c7k35,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7k35_750702_master.tif,11,,,,,,,,,,,,,,,,f. 5r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7k4p,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7k4p_750708_master.tif,12,,,,,,,,,,,,,,,,f. 5v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7k77,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7k77_750720_master.tif,13,,,,,,,,,,,,,,,,f. 6r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7k98,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7k98_750732_master.tif,14,,,,,,,,,,,,,,,,f. 6v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kc9,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kc9_750738_master.tif,15,,,,,,,,,,,,,,,,f. 7r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kfb,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kfb_750746_master.tif,16,,,,,,,,,,,,,,,,f. 7v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7khc,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7khc_750762_master.tif,17,,,,,,,,,,,,,,,,f. 8r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kmx,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kmx_750766_master.tif,18,,,,,,,,,,,,,,,,f. 8v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kpz,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kpz_750774_master.tif,19,,,,,,,,,,,,,,,,f. 9r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7ksh,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7ksh_750778_master.tif,20,,,,,,,,,,,,,,,,f. 9v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kt1,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kt1_750784_master.tif,21,,,,,,,,,,,,,,,,f. 10r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kw2,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kw2_750796_master.tif,22,,,,,,,,,,,,,,,,f. 10v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7kxk,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7kxk_750802_master.tif,23,,,,,,,,,,,,,,,,f. 11r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7m03,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7m03_750810_master.tif,24,,,,,,,,,,,,,,,,f. 11v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7m3n,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7m3n_750814_master.tif,25,,,,,,,,,,,,,,,,f. 12r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7m45,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7m45_750822_master.tif,26,,,,,,,,,,,,,,,,f. 12v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7m66,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7m66_750825_master.tif,27,,,,,,,,,,,,,,,,f. 13r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7m9r,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7m9r_750831_master.tif,28,,,,,,,,,,,,,,,,f. 13v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mcs,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mcs_750837_master.tif,29,,,,,,,,,,,,,,,,f. 14r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mft,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mft_750846_master.tif,30,,,,,,,,,,,,,,,,f. 14v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mhv,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mhv_751036_master.tif,31,,,,,,,,,,,,,,,,f. 15r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mjc,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mjc_751054_master.tif,32,,,,,,,,,,,,,,,,f. 15v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mpf,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mpf_751075_master.tif,33,,,,,,,,,,,,,,,,f. 16r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mqz,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mqz_751083_master.tif,34,,,,,,,,,,,,,,,,f. 16v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mth,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mth_751097_master.tif,35,,,,,,,,,,,,,,,,f. 17r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mv1,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mv1_751106_master.tif,36,,,,,,,,,,,,,,,,f. 17v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7mwj,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7mwj_751123_master.tif,37,,,,,,,,,,,,,,,,f. 18r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7n0k,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7n0k_751131_master.tif,38,,,,,,,,,,,,,,,,f. 18v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7n13,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7n13_751140_master.tif,39,,,,,,,,,,,,,,,,f. 19r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7n4n,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7n4n_751150_master.tif,40,,,,,,,,,,,,,,,,f. 19v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7n6p,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7n6p_751159_master.tif,41,,,,,,,,,,,,,,,,f. 20r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7n8q,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7n8q_751186_master.tif,42,,,,,,,,,,,,,,,,f. 20v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7nc8,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7nc8_751192_master.tif,43,,,,,,,,,,,,,,,,f. 21r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7nf9,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7nf9_751198_master.tif,44,,,,,,,,,,,,,,,,f. 21v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7nhb,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7nhb_751206_master.tif,45,,,,,,,,,,,,,,,,f. 22r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7nnd,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7nnd_751209_master.tif,46,,,,,,,,,,,,,,,,f. 22v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7nqf,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7nqf_751215_master.tif,47,,,,,,,,,,,,,,,,f. 23r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001c7nsg,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001c7nsg_751221_master.tif,48,,,,,,,,,,,,,,,,f. 23v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1df,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1df_751237_master.tif,49,,,,,,,,,,,,,,,,f. 24r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1fz,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1fz_751244_master.tif,50,,,,,,,,,,,,,,,,f. 24v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1gg,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1gg_751252_master.tif,51,,,,,,,,,,,,,,,,f. 25r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1h0,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1h0_751260_master.tif,52,,,,,,,,,,,,,,,,f. 25v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1jh,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1jh_751270_master.tif,53,,,,,,,,,,,,,,,,f. 26r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1k1,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1k1_751277_master.tif,54,,,,,,,,,,,,,,,,f. 26v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1mj,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1mj_751289_master.tif,55,,,,,,,,,,,,,,,,f. 27r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1n2,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1n2_751297_master.tif,56,,,,,,,,,,,,,,,,f. 27v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1pk,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1pk_751305_master.tif,57,,,,,,,,,,,,,,,,f. 28r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1q3,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1q3_751313_master.tif,58,,,,,,,,,,,,,,,,f. 28v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1rm,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1rm_751318_master.tif,59,,,,,,,,,,,,,,,,f. 29r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1s4,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1s4_751334_master.tif,60,,,,,,,,,,,,,,,,f. 29v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1tn,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1tn_751347_master.tif,61,,,,,,,,,,,,,,,,f. 30r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1v5,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1v5_751354_master.tif,62,,,,,,,,,,,,,,,,f. 30v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1wp,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1wp_751367_master.tif,63,,,,,,,,,,,,,,,,f. 31r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1x6,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1x6_751372_master.tif,64,,,,,,,,,,,,,,,,f. 31v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb1zq,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb1zq_751380_master.tif,65,,,,,,,,,,,,,,,,f. 32r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb20q,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb20q_751386_master.tif,66,,,,,,,,,,,,,,,,f. 32v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb217,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb217_751398_master.tif,67,,,,,,,,,,,,,,,,f. 33r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb22r,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb22r_751402_master.tif,68,,,,,,,,,,,,,,,,f. 33v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb238,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb238_751411_master.tif,69,,,,,,,,,,,,,,,,f. 34r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb24s,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb24s_751419_master.tif,70,,,,,,,,,,,,,,,,f. 34v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb259,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb259_751438_master.tif,71,,,,,,,,,,,,,,,,f. 35r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb26t,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb26t_751447_master.tif,72,,,,,,,,,,,,,,,,f. 35v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb27b,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb27b_751457_master.tif,73,,,,,,,,,,,,,,,,f. 36r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb28v,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb28v_751474_master.tif,74,,,,,,,,,,,,,,,,f. 36v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb29c,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb29c_751484_master.tif,75,,,,,,,,,,,,,,,,f. 37r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2bw,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2bw_751491_master.tif,76,,,,,,,,,,,,,,,,f. 37v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2cd,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2cd_751500_master.tif,77,,,,,,,,,,,,,,,,f. 38r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2dx,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2dx_751504_master.tif,78,,,,,,,,,,,,,,,,f. 38v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2ff,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2ff_751581_master.tif,79,,,,,,,,,,,,,,,,f. 39r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2gz,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2gz_751587_master.tif,80,,,,,,,,,,,,,,,,f. 39v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2hg,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2hg_751595_master.tif,81,,,,,,,,,,,,,,,,f. 40r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2j0,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2j0_751601_master.tif,82,,,,,,,,,,,,,,,,f. 40v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2kh,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2kh_751609_master.tif,83,,,,,,,,,,,,,,,,f. 41r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2m1,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2m1_751620_master.tif,84,,,,,,,,,,,,,,,,f. 41v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2nj,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2nj_751624_master.tif,85,,,,,,,,,,,,,,,,f. 42r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2p2,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2p2_751632_master.tif,86,,,,,,,,,,,,,,,,f. 42v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2qk,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2qk_751640_master.tif,87,,,,,,,,,,,,,,,,f. 43r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2r3,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2r3_751648_master.tif,88,,,,,,,,,,,,,,,,f. 43v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2sm,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2sm_751656_master.tif,89,,,,,,,,,,,,,,,,f. 44r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2t4,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2t4_751664_master.tif,90,,,,,,,,,,,,,,,,f. 44v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2vn,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2vn_751670_master.tif,91,,,,,,,,,,,,,,,,f. 45r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2w5,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2w5_751702_master.tif,92,,,,,,,,,,,,,,,,f. 45v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2xp,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2xp_751713_master.tif,93,,,,,,,,,,,,,,,,f. 46r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb2z6,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb2z6_751728_master.tif,94,,,,,,,,,,,,,,,,f. 46v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb306,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb306_751734_master.tif,95,,,,,,,,,,,,,,,,f. 47r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb31q,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb31q_751751_master.tif,96,,,,,,,,,,,,,,,,f. 47v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb327,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb327_751764_master.tif,97,,,,,,,,,,,,,,,,f. 48r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb33r,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb33r_751776_master.tif,98,,,,,,,,,,,,,,,,f. 48v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb51p,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb51p_751799_master.tif,99,,,,,,,,,,,,,,,,f. 49r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb526,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb526_751812_master.tif,100,,,,,,,,,,,,,,,,f. 49v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb53q,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb53q_751820_master.tif,101,,,,,,,,,,,,,,,,f. 50r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb547,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb547_751834_master.tif,102,,,,,,,,,,,,,,,,f. 50v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb55r,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb55r_751845_master.tif,103,,,,,,,,,,,,,,,,f. 51r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb568,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb568_751870_master.tif,104,,,,,,,,,,,,,,,,f. 51v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb57s,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb57s_751878_master.tif,105,,,,,,,,,,,,,,,,f. 52r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb589,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb589_751892_master.tif,106,,,,,,,,,,,,,,,,f. 52v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb59t,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb59t_751902_master.tif,107,,,,,,,,,,,,,,,,f. 53r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb5bb,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb5bb_751956_master.tif,108,,,,,,,,,,,,,,,,f. 53v,v,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb5cv,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb5cv_752253_master.tif,109,,,,,,,,,,,,,,,,f. 54r,r,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz001cb5dc,ark:/21198/zz0017n1dt,2,Completed,Page,StGall/masters/karlsruhe_103/21198-zz001cb5dc_752250_master.tif,110,,,,,,,,,,,,,,,,f. 54v,v,,,,,,,,,,
