"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0019sb34","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb34_739430_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sb34","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sb4n","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb4n_739436_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sb4n","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sb55","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb55_739447_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sb55","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sb6p","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb6p_739454_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sb6p","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sb76","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb76_739460_master.tif","88","","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019sb8q","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb8q_739470_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sb8q","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sb97","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sb97_739477_master.tif","90","","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019sbbr","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbbr_739489_master.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbbr","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbc8","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbc8_739499_master.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbc8","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbds","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbds_739511_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbds","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbf9","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbf9_739525_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbf9","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbgt","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbgt_739531_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbgt","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbhb","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbhb_739550_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbhb","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbjv","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbjv_739559_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbjv","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbkc","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbkc_739567_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbkc","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbmw","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbmw_739573_master.tif","99","","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019sbnd","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbnd_739580_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbnd","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sbpx","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sbpx_739590_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sbpx","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sgh8","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sgh8_739598_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sgh8","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sgjs","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sgjs_739605_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sgjs","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sgk9","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sgk9_739613_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sgk9","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sgmt","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sgmt_739631_master.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sgmt","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sgnb","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sgnb_739636_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sgnb","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sm0f","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sm0f_739646_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sm0f","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sm1z","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sm1z_739667_master.tif","108","","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019sm2g","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sm2g_739676_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sm2g","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sm30","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sm30_739683_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sm30","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001nk5dt","ark:/21198/zz0017n1fb","2","Completed","Page","","111","","","","","","","","","","","","","","","","f. 54v (missing image)","v","","","","","","","","","will be requested from image source","","missing"
"St Gall Manuscripts","ark:/21198/zz0019sm51","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sm51_739710_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019sm51","","","","","","","","","","","","","","","Inside back cover","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019sm4h","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz0019sm4h_1560188_master.tif","113","","","","","","","","","","","","","","","","Back cover","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001nxgc4","ark:/21198/zz0017n1fb","2","Completed","Page","StGall/masters/karlsruhe_106/21198-zz001nxgc4_1453824_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001nxgc4","","","","","","","","","","","","","","","Collation Image 1","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001pzbq7","ark:/21198/zz0017n1fb","2","Completed","Page","","115","","","","","","","","","","","","","","","","Inside front cover clone","v","","","","","","","","","","","missing"
