"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d3d8z","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3d8z_762024_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3d8z","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3d9g","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3d9g_762027_master.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3d9g","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3db0","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3db0_762030_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3db0","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dch","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dch_762033_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dch","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dd1","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dd1_762036_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dd1","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dfj","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dfj_762039_master.tif","89","","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3dg2","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dg2_762042_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dg2","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dhk","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dhk_762045_master.tif","91","","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3dj3","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dj3_762048_master.tif","92","","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3dkm","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dkm_762051_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dkm","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dm4","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dm4_762054_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dm4","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dnn","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dnn_762057_master.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dnn","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dp5","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dp5_762060_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dp5","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dqp","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dqp_762063_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dqp","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dr6","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dr6_762066_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dr6","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dsq","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dsq_762069_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3dsq","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3dt7","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3dt7_762072_master.tif","100","","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3k6b","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3k6b_762075_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3k6b","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3k7v","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3k7v_762078_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3k7v","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3k8c","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3k8c_762081_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3k8c","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3k9w","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3k9w_762084_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3k9w","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kbd","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kbd_762087_master.tif","105","","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3kcx","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kcx_762090_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kcx","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kdf","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kdf_762093_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kdf","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kfz","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kfz_762096_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kfz","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kgg","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kgg_762099_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kgg","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kh0","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kh0_762102_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kh0","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kjh","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kjh_762105_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kjh","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kk1","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kk1_762108_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kk1","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kmj","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kmj_762111_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kmj","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kn2","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kn2_762114_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kn2","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kpk","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kpk_762117_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kpk","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kq3","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kq3_762120_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kq3","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3krm","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3krm_762123_master.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3krm","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3ks4","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3ks4_762126_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3ks4","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3ktn","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3ktn_762129_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3ktn","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kv5","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kv5_762132_master.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kv5","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kwp","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kwp_762135_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kwp","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kx6","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kx6_762138_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kx6","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3kzq","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3kzq_762787_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3kzq","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m0q","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m0q_762791_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m0q","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m17","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m17_762801_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m17","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m2r","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m2r_762805_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m2r","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m38","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m38_762808_master.tif","127","","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3m4s","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m4s_762814_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m4s","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m59","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m59_762819_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m59","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m6t","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m6t_762822_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m6t","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m7b","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m7b_762826_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m7b","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m8v","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m8v_762835_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m8v","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3m9c","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3m9c_762841_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3m9c","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mbw","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mbw_762849_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mbw","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mcd","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mcd_762856_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mcd","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mdx","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mdx_762863_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mdx","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mff","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mff_762867_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mff","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mgz","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mgz_762872_master.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mgz","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mhg","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mhg_762876_master.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mhg","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mj0","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mj0_762882_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mj0","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mkh","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mkh_762888_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mkh","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mm1","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mm1_762893_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mm1","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mnj","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mnj_762899_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mnj","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mp2","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mp2_762906_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mp2","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mqk","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mqk_762911_master.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mqk","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mr3","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mr3_762918_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mr3","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3msm","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3msm_762925_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3msm","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3mt4","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mt4_762930_master.tif","148","","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3mvn","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mvn_762940_master.tif","149","","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3mw5","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3mw5_762944_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3mw5","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3spg","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3spg_762955_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3spg","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3sq0","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3sq0_762962_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3sq0","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3srh","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3srh_762968_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3srh","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3ss1","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3ss1_762976_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3ss1","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3stj","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3stj_762979_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3stj","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3sv2","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3sv2_762982_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3sv2","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3swk","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3swk_762985_master.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3swk","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3sx3","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3sx3_763045_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3sx3","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3szm","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3szm_763051_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3szm","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t0m","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t0m_763065_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t0m","","","","","","","","","","","","","","","f. 79v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t14","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t14_763081_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t14","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t2n","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t2n_763092_master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t2n","","","","","","","","","","","","","","","f. 80v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t35","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t35_763100_master.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t35","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t4p","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t4p_763105_master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t4p","","","","","","","","","","","","","","","f. 81v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3t56","ark:/21198/zz001804cn","2","Completed","Page","StGall/masters/karlsruhe_194/21198-zz001d3t56_763112_master.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3t56","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","succeeded"
