Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028bnzj,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_050r.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp0j,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_050v.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp12,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_051r.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp2k,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_051v.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp33,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_052r.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp4m,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_052v.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp54,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_053r.tif,109,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp6n,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_053v.tif,110,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp75,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_054r.tif,111,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp8p,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_054v.tif,112,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bp96,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_055r.tif,113,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpbq,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_055v.tif,114,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpc7,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_056r.tif,115,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpdr,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_056v.tif,116,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpf8,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_057r.tif,117,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpgs,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_057v.tif,118,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bph9,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_058r.tif,119,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpjt,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_058v.tif,120,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpkb,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_059r.tif,121,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpmv,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_059v.tif,122,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpnc,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_060r.tif,123,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bppw,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_060v.tif,124,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpqd,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_061r.tif,125,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bprx,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_061v.tif,126,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpsf,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_062r.tif,127,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bptz,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_062v.tif,128,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpvg,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_063r.tif,129,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpw0,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_063v.tif,130,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpxh,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_064r.tif,131,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bpz1,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_064v.tif,132,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq01,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_065r.tif,133,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq1j,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_065v.tif,134,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq22,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_066r.tif,135,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq3k,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_066v.tif,136,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq43,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_067r.tif,137,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq5m,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_067v.tif,138,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq64,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_068r.tif,139,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq7n,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_068v.tif,140,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq85,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_069r.tif,141,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bq9p,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_069v.tif,142,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqb6,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_070r.tif,143,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqcq,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_070v.tif,144,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqd7,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_071r.tif,145,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqfr,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_071v.tif,146,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqg8,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_072r.tif,147,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqhs,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_072v.tif,148,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqj9,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_073r.tif,149,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqkt,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_073v.tif,150,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqmb,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_074r.tif,151,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqnv,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_074v.tif,152,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqpc,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_075r.tif,153,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqqw,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_075v.tif,154,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqrd,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_076r.tif,155,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqsx,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_076v.tif,156,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqtf,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_077r.tif,157,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqvz,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_077v.tif,158,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqwg,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_078r.tif,159,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqx0,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_078v.tif,160,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bqzh,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_079r.tif,161,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br0h,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_079v.tif,162,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br11,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_080r.tif,163,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br2j,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_080v.tif,164,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br32,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_081r.tif,165,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br4k,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_081v.tif,166,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br53,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_082r.tif,167,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br6m,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_082v.tif,168,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br74,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_083r.tif,169,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br8n,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_083v.tif,170,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028br95,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_084r.tif,171,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brbp,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_084v.tif,172,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brc6,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_085r.tif,173,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brdq,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_085v.tif,174,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brf7,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_086r.tif,175,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brgr,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_086v.tif,176,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brh8,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_087r.tif,177,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brjs,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_087v.tif,178,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brk9,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_088r.tif,179,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brmt,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_088v.tif,180,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brnb,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_089r.tif,181,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brpv,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_089v.tif,182,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brqc,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_090r.tif,183,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brrw,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_090v.tif,184,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brsd,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_091r.tif,185,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brtx,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_091v.tif,186,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brvf,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_092r.tif,187,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brwz,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_092v.tif,188,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brxg,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_093r.tif,189,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028brz0,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_093v.tif,190,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs00,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_094r.tif,191,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs1h,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_094v.tif,192,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs21,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_095r.tif,193,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs3j,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_095v.tif,194,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs42,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_096r.tif,195,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs5k,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_096v.tif,196,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs63,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_097r.tif,197,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs7m,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_097v.tif,198,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs84,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_098r.tif,199,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bs9n,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_098v.tif,200,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bsb5,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_099r.tif,201,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bscp,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_099v.tif,202,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bsd6,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_100r.tif,203,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bsfq,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_100v.tif,204,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bsg7,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_101r.tif,205,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028bshr,ark:/21198/zz00289pft,2,Completed,Page,StGall/masters/karlsruhe_002/BLB_CodAugPerg_002_101v.tif,206,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101v,,,,,,,,,,,
