Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028pnf8,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_014r.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pngs,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_014v.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnh9,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_015r.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnjt,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_015v.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnkb,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_016r.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnmv,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_016v.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnnc,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_017r.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnpw,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_017v.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnqd,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_018r.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnrx,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_018v.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnsf,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_019r.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pntz,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_019v.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnvg,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_020r.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnw0,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_020v.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnxh,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_021r.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pnz1,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_021v.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp01,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_022r.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp1j,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_022v.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp22,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_023r.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp3k,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_023v.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp43,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_024r.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp5m,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_024v.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp64,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_025r.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp7n,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_025v.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp85,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_026r.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pp9p,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_026v.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppb6,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_027r.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppcq,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_027v.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppd7,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_028r.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppfr,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_028v.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppg8,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_029r.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pphs,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_029v.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppj9,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_030r.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppkt,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_030v.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppmb,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_031r.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppnv,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_031v.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pppc,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_032r.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppqw,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_032v.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pprd,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_033r.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppsx,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_033v.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pptf,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_034r.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppvz,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_034v.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppwg,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_035r.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppx0,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_035v.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ppzh,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_036r.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq0h,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_036v.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq11,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_037r.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq2j,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_037v.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq32,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_038r.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq4k,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_038v.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq53,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_039r.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq6m,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_039v.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq74,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_040r.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq8n,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_040v.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pq95,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_041r.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqbp,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_041v.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqc6,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_042r.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqdq,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_042v.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqf7,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_043r.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqgr,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_043v.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqh8,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_044r.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqjs,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_044v.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqk9,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_045r.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqmt,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_045v.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqnb,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_046r.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqpv,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_046v.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqqc,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_047r.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqrw,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_047v.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqsd,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_048r.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqtx,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_048v.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqvf,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_049r.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqwz,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_049v.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqxg,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_050r.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pqz0,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_050v.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pr00,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_051r.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028pr1h,ark:/21198/zz0028n260,2,Completed,Page,StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_051v.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 51v,,,,,,,,,,,
