Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0028csn8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_052r.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028csps,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_052v.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028csq9,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_053r.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028csrt,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_053v.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 53v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cssb,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_054r.tif,107,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cstv,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_054v.tif,108,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 54v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028csvc,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_055r.tif,109,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028csww,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_055v.tif,110,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 55v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028csxd,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_056r.tif,111,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cszx,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_056v.tif,112,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 56v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct0x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_057r.tif,113,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct1f,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_057v.tif,114,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 57v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct2z,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_058r.tif,115,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct3g,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_058v.tif,116,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 58v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct40,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_059r.tif,117,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct5h,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_059v.tif,118,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 59v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct61,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_060r.tif,119,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct7j,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_060v.tif,120,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 60v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct82,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_061r.tif,121,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ct9k,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_061v.tif,122,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 61v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctb3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_062r.tif,123,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctcm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_062v.tif,124,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 62v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctd4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_063r.tif,125,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctfn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_063v.tif,126,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 63v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctg5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_064r.tif,127,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cthp,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_064v.tif,128,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 64v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctj6,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_065r.tif,129,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctkq,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_065v.tif,130,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 65v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctm7,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_066r.tif,131,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctnr,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_066v.tif,132,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 66v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctp8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_067r.tif,133,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctqs,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_067v.tif,134,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 67v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctr9,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_068r.tif,135,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctst,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_068v.tif,136,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 68v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cttb,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_069r.tif,137,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctvv,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_069v.tif,138,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 69v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctwc,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_070r.tif,139,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctxw,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_070v.tif,140,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 70v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028ctzd,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_071r.tif,141,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv0d,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_071v.tif,142,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 71v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv1x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_072r.tif,143,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv2f,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_072v.tif,144,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 72v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv3z,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_073r.tif,145,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv4g,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_073v.tif,146,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 73v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv50,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_074r.tif,147,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv6h,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_074v.tif,148,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 74v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv71,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_075r.tif,149,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv8j,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_075v.tif,150,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 75v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cv92,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_076r.tif,151,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvbk,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_076v.tif,152,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 76v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvc3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_077r.tif,153,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvdm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_077v.tif,154,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 77v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvf4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_078r.tif,155,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvgn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_078v.tif,156,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 78v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvh5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_079r.tif,157,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvjp,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_079v.tif,158,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 79v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvk6,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_080r.tif,159,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvmq,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_080v.tif,160,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 80v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvn7,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_081r.tif,161,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvpr,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_081v.tif,162,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 81v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvq8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_082r.tif,163,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvrs,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_082v.tif,164,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 82v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvs9,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_083r.tif,165,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvtt,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_083v.tif,166,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 83v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvvb,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_084r.tif,167,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvwv,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_084v.tif,168,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 84v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvxc,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_085r.tif,169,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cvzw,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_085v.tif,170,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 85v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw0w,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_086r.tif,171,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw1d,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_086v.tif,172,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 86v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw2x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_087r.tif,173,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw3f,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_087v.tif,174,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 87v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw4z,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_088r.tif,175,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw5g,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_088v.tif,176,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 88v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw60,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_089r.tif,177,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw7h,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_089v.tif,178,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 89v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw81,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_090r.tif,179,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cw9j,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_090v.tif,180,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 90v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwb2,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_091r.tif,181,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwck,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_091v.tif,182,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 91v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwd3,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_092r.tif,183,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwfm,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_092v.tif,184,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 92v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwg4,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_093r.tif,185,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwhn,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_093v.tif,186,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 93v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwj5,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_094r.tif,187,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwkp,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_094v.tif,188,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 94v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwm6,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_095r.tif,189,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwnq,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_095v.tif,190,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 95v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwp7,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_096r.tif,191,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwqr,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_096v.tif,192,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 96v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwr8,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_097r.tif,193,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwss,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_097v.tif,194,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 97v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwt9,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_098r.tif,195,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwvt,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_098v.tif,196,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 98v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwwb,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_099r.tif,197,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwxv,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_099v.tif,198,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 99v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cwzc,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_100r.tif,199,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx0c,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_100v.tif,200,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 100v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx1w,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_101r.tif,201,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx2d,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_101v.tif,202,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 101v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx3x,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_102r.tif,203,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 102r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx4f,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_102v.tif,204,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 102v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx5z,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_103r.tif,205,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 103r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0028cx6g,ark:/21198/zz00289phv,2,Completed,Page,StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_103v.tif,206,,,,,,text,pd,,manuscripts (document genre),,,,,,,f. 103v,,,,,,,,,,,
