Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00289fff,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fff_1908720_master.tif,11,,,,,,still image,,,,,,,,,,f. 3r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fgz,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fgz_1908725_master.tif,12,,,,,,still image,,,,,,,,,,f. 3v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fhg,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fhg_1908726_master.tif,13,,,,,,still image,,,,,,,,,,f. 4r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fj0,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fj0_1908729_master.tif,15,,,,,,still image,,,,,,,,,,f. 4v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fkh,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fkh_1908732_master.tif,16,,,,,,still image,,,,,,,,,,f. 5r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fm1,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fm1_1908735_master.tif,17,,,,,,still image,,,,,,,,,,f. 5v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fnj,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fnj_1908738_master.tif,18,,,,,,still image,,,,,,,,,,f. 6r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fp2,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fp2_1908743_master.tif,19,,,,,,still image,,,,,,,,,,f. 6v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fqk,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fqk_1908746_master.tif,20,,,,,,still image,,,,,,,,,,f. 7r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fr3,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fr3_1908749_master.tif,21,,,,,,still image,,,,,,,,,,f. 7v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fsm,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fsm_1908750_master.tif,22,,,,,,still image,,,,,,,,,,f. 8r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289ft4,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289ft4_1908753_master.tif,23,,,,,,still image,,,,,,,,,,f. 8v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fvn,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fvn_1908758_master.tif,24,,,,,,still image,,,,,,,,,,f. 9r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fw5,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fw5_1908759_master.tif,25,,,,,,still image,,,,,,,,,,f. 9v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fxp,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fxp_1908764_master.tif,26,,,,,,still image,,,,,,,,,,f. 10r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289fz6,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289fz6_1908765_master.tif,27,,,,,,still image,,,,,,,,,,f. 10v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g06,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g06_1908770_master.tif,28,,,,,,still image,,,,,,,,,,f. 11r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g1q,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g1q_1908771_master.tif,29,,,,,,still image,,,,,,,,,,f. 11v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g27,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g27_1908776_master.tif,30,,,,,,still image,,,,,,,,,,f. 12r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g3r,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g3r_1908777_master.tif,31,,,,,,still image,,,,,,,,,,f. 12v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g48,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g48_1908782_master.tif,32,,,,,,still image,,,,,,,,,,f. 13r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g5s,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g5s_1908785_master.tif,33,,,,,,still image,,,,,,,,,,f. 13v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g69,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g69_1908786_master.tif,34,,,,,,still image,,,,,,,,,,f. 14r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g7t,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g7t_1908791_master.tif,35,,,,,,still image,,,,,,,,,,f. 14v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g8b,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g8b_1908794_master.tif,36,,,,,,still image,,,,,,,,,,f. 15r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289g9v,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289g9v_1908798_master.tif,37,,,,,,still image,,,,,,,,,,f. 15v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gbc,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gbc_1908807_master.tif,38,,,,,,still image,,,,,,,,,,f. 16r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gcw,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gcw_1908808_master.tif,39,,,,,,still image,,,,,,,,,,f. 16v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gdd,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gdd_1908818_master.tif,40,,,,,,still image,,,,,,,,,,f. 17r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gfx,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gfx_1908820_master.tif,41,,,,,,still image,,,,,,,,,,f. 17v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289ggf,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289ggf_1908827_master.tif,42,,,,,,still image,,,,,,,,,,f. 18r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289ghz,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289ghz_1908829_master.tif,43,,,,,,still image,,,,,,,,,,f. 18v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gjg,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gjg_1908837_master.tif,44,,,,,,still image,,,,,,,,,,f. 19r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gk0,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gk0_1908838_master.tif,45,,,,,,still image,,,,,,,,,,f. 19v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gmh,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gmh_1908860_master.tif,46,,,,,,still image,,,,,,,,,,f. 20r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gn1,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gn1_1908850_master.tif,47,,,,,,still image,,,,,,,,,,f. 20v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gpj,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gpj_1908863_master.tif,48,,,,,,still image,,,,,,,,,,f. 21r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gq2,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gq2_1908864_master.tif,49,,,,,,still image,,,,,,,,,,f. 21v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289grk,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289grk_1908869_master.tif,50,,,,,,still image,,,,,,,,,,f. 22r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gs3,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gs3_1908870_master.tif,51,,,,,,still image,,,,,,,,,,f. 22v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gtm,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gtm_1908875_master.tif,52,,,,,,still image,,,,,,,,,,f. 23r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gv4,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gv4_1908876_master.tif,53,,,,,,still image,,,,,,,,,,f. 23v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gwn,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gwn_1908881_master.tif,54,,,,,,still image,,,,,,,,,,f. 24r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gx5,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gx5_1908884_master.tif,55,,,,,,still image,,,,,,,,,,f. 24v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289gzp,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289gzp_1908887_master.tif,56,,,,,,still image,,,,,,,,,,f. 25r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h0p,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h0p_1908890_master.tif,57,,,,,,still image,,,,,,,,,,f. 25v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h16,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h16_1908893_master.tif,58,,,,,,still image,,,,,,,,,,f. 26r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002c2g7x,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz002c2g7x_2037062_master.tif,59,,,,,,,,,,,,,,,,f. 26v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h2q,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h2q_1908896_master.tif,60,,,,,,still image,,,,,,,,,,f. 27r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h37,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h37_1908899_master.tif,61,,,,,,still image,,,,,,,,,,f. 27v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h4r,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h4r_1908902_master.tif,62,,,,,,still image,,,,,,,,,,f. 28r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h58,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h58_1908905_master.tif,63,,,,,,still image,,,,,,,,,,f. 28v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h6s,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h6s_1908908_master.tif,64,,,,,,still image,,,,,,,,,,f. 29r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h79,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h79_1908911_master.tif,65,,,,,,still image,,,,,,,,,,f. 29v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h8t,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h8t_1908914_master.tif,66,,,,,,still image,,,,,,,,,,f. 30r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289h9b,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289h9b_1908917_master.tif,67,,,,,,still image,,,,,,,,,,f. 30v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hbv,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hbv_1908918_master.tif,68,,,,,,still image,,,,,,,,,,f. 31r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hcc,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hcc_1908923_master.tif,69,,,,,,still image,,,,,,,,,,f. 31v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hdw,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hdw_1908924_master.tif,70,,,,,,still image,,,,,,,,,,f. 32r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hfd,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hfd_1908929_master.tif,71,,,,,,still image,,,,,,,,,,f. 32v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hgx,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hgx_1908930_master.tif,72,,,,,,still image,,,,,,,,,,f. 33r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hhf,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hhf_1908935_master.tif,73,,,,,,still image,,,,,,,,,,f. 33v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hjz,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hjz_1908936_master.tif,74,,,,,,still image,,,,,,,,,,f. 34r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hkg,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hkg_1908941_master.tif,75,,,,,,still image,,,,,,,,,,f. 34v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hm0,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hm0_1908942_master.tif,76,,,,,,still image,,,,,,,,,,f. 35r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hnh,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hnh_1908947_master.tif,77,,,,,,still image,,,,,,,,,,f. 35v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hp1,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hp1_1908948_master.tif,78,,,,,,still image,,,,,,,,,,f. 36r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hqj,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hqj_1908953_master.tif,79,,,,,,still image,,,,,,,,,,f. 36v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hr2,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hr2_1908954_master.tif,80,,,,,,still image,,,,,,,,,,f. 37r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hsk,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hsk_1908959_master.tif,81,,,,,,still image,,,,,,,,,,f. 37v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289ht3,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289ht3_1908960_master.tif,82,,,,,,still image,,,,,,,,,,f. 38r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hvm,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hvm_1908965_master.tif,83,,,,,,still image,,,,,,,,,,f. 38v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hw4,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hw4_1908966_master.tif,84,,,,,,still image,,,,,,,,,,f. 39r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hxn,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hxn_1908969_master.tif,85,,,,,,still image,,,,,,,,,,f. 39v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289hz5,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289hz5_1908972_master.tif,86,,,,,,still image,,,,,,,,,,f. 40r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j05,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j05_1908977_master.tif,87,,,,,,still image,,,,,,,,,,f. 40v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j1p,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j1p_1908978_master.tif,88,,,,,,still image,,,,,,,,,,f. 41r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j26,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j26_1908981_master.tif,89,,,,,,still image,,,,,,,,,,f. 41v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j3q,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j3q_1908984_master.tif,90,,,,,,still image,,,,,,,,,,f. 42r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j47,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j47_1908989_master.tif,91,,,,,,still image,,,,,,,,,,f. 42v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j5r,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j5r_1908990_master.tif,92,,,,,,still image,,,,,,,,,,f. 43r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j68,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j68_1908995_master.tif,93,,,,,,still image,,,,,,,,,,f. 43v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j7s,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j7s_1908996_master.tif,94,,,,,,still image,,,,,,,,,,f. 44r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j89,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j89_1909001_master.tif,95,,,,,,still image,,,,,,,,,,f. 44v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289j9t,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289j9t_1909002_master.tif,96,,,,,,still image,,,,,,,,,,f. 45r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jbb,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jbb_1909007_master.tif,97,,,,,,still image,,,,,,,,,,f. 45v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jcv,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jcv_1909008_master.tif,98,,,,,,still image,,,,,,,,,,f. 46r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jdc,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jdc_1909013_master.tif,99,,,,,,still image,,,,,,,,,,f. 46v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jfw,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jfw_1909014_master.tif,100,,,,,,still image,,,,,,,,,,f. 47r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jgd,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jgd_1909019_master.tif,101,,,,,,still image,,,,,,,,,,f. 47v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jhx,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jhx_1909020_master.tif,102,,,,,,still image,,,,,,,,,,f. 48r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jjf,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jjf_1909023_master.tif,103,,,,,,still image,,,,,,,,,,f. 48v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jkz,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jkz_1909026_master.tif,104,,,,,,still image,,,,,,,,,,f. 49r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jmg,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jmg_1909029_master.tif,105,,,,,,still image,,,,,,,,,,f. 49v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jn0,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jn0_1909034_master.tif,106,,,,,,still image,,,,,,,,,,f. 50r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jph,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jph_1909037_master.tif,107,,,,,,still image,,,,,,,,,,f. 50v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jq1,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jq1_1909040_master.tif,108,,,,,,still image,,,,,,,,,,f. 51r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jrj,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jrj_1909041_master.tif,109,,,,,,still image,,,,,,,,,,f. 51v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289js2,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289js2_1909044_master.tif,110,,,,,,still image,,,,,,,,,,f. 52r,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jtk,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jtk_1909047_master.tif,111,,,,,,still image,,,,,,,,,,f. 52v,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00289jv3,ark:/21198/zz00289f7b,2,Completed,Page,StGall/masters/karlsruhe_111/21198-zz00289jv3_1909050_master.tif,112,,,,,,still image,,,,,,,,,,f. 53r,,,,,,,,,,,
