"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001bp1gj","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1gj_750220_master.tif","11","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1gj","","","","","","","","","","","","","","","f. 5r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1h2","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1h2_750223_master.tif","12","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1h2","","","","","","","","","","","","","","","f. 5v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1jk","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1jk_750226_master.tif","13","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1jk","","","","","","","","","","","","","","","f. 6r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1k3","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1k3_750229_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1k3","","","","","","","","","","","","","","","f. 6v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1mm","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1mm_750232_master.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1mm","","","","","","","","","","","","","","","f. 7r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1n4","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1n4_750235_master.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1n4","","","","","","","","","","","","","","","f. 7v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1pn","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1pn_750238_master.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1pn","","","","","","","","","","","","","","","f. 8r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1q5","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1q5_750241_master.tif","18","","","","","","","","","","","","","","","","f. 8v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp1rp","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1rp_750244_master.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1rp","","","","","","","","","","","","","","","f. 9r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1s6","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1s6_750247_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1s6","","","","","","","","","","","","","","","f. 9v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1tq","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1tq_750250_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1tq","","","","","","","","","","","","","","","f. 10r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1v7","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1v7_750253_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1v7","","","","","","","","","","","","","","","f. 10v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1wr","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1wr_750256_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1wr","","","","","","","","","","","","","","","f. 11r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1x8","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1x8_750262_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1x8","","","","","","","","","","","","","","","f. 11v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp1zs","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp1zs_750265_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp1zs","","","","","","","","","","","","","","","f. 12r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp20s","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp20s_750269_master.tif","26","","","","","","","","","","","","","","","","f. 12v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp219","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp219_750278_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp219","","","","","","","","","","","","","","","f. 13r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp22t","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp22t_750284_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp22t","","","","","","","","","","","","","","","f. 13v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp23b","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp23b_750292_master.tif","29","","","","","","","","","","","","","","","","f. 14r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp24v","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp24v_750296_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp24v","","","","","","","","","","","","","","","f. 14v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp25c","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp25c_750303_master.tif","31","","","","","","","","","","","","","","","","f. 15r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp26w","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp26w_750311_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp26w","","","","","","","","","","","","","","","f. 15v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp27d","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp27d_750322_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp27d","","","","","","","","","","","","","","","f. 16r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp28x","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp28x_750327_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp28x","","","","","","","","","","","","","","","f. 16v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp29f","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp29f_750334_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp29f","","","","","","","","","","","","","","","f. 17r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2bz","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2bz_750344_master.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2bz","","","","","","","","","","","","","","","f. 17v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2cg","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2cg_750354_master.tif","37","","","","","","","","","","","","","","","","f. 18r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp2d0","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2d0_750359_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2d0","","","","","","","","","","","","","","","f. 18v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2fh","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2fh_750372_master.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2fh","","","","","","","","","","","","","","","f. 19r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2g1","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2g1_750375_master.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2g1","","","","","","","","","","","","","","","f. 19v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2hj","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2hj_750380_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2hj","","","","","","","","","","","","","","","f. 20r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2j2","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2j2_750390_master.tif","42","","","","","","","","","","","","","","","","f. 20v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp2kk","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2kk_750397_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2kk","","","","","","","","","","","","","","","f. 21r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2m3","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2m3_750405_master.tif","44","","","","","","","","","","","","","","","","f. 21v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp2nm","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2nm_750410_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2nm","","","","","","","","","","","","","","","f. 22r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2p4","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2p4_750418_master.tif","46","","","","","","","","","","","","","","","","f. 22v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001bp2qn","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2qn_750423_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001bp2qn","","","","","","","","","","","","","","","f. 23r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001bp2r5","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001bp2r5_750429_master.tif","48","","","","","","","","","","","","","","","","f. 23v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001c3q9d","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3q9d_750436_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3q9d","","","","","","","","","","","","","","","f. 24r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qbx","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qbx_750444_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qbx","","","","","","","","","","","","","","","f. 24v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qfg","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qfg_750447_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qfg","","","","","","","","","","","","","","","f. 25r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qj1","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qj1_750453_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qj1","","","","","","","","","","","","","","","f. 25v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qm2","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qm2_750456_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qm2","","","","","","","","","","","","","","","f. 26r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qr4","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qr4_750461_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qr4","","","","","","","","","","","","","","","f. 26v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qsn","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qsn_750468_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qsn","","","","","","","","","","","","","","","f. 27r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qt5","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qt5_750471_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qt5","","","","","","","","","","","","","","","f. 27v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qw6","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qw6_750478_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qw6","","","","","","","","","","","","","","","f. 28r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3qz7","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3qz7_750482_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3qz7","","","","","","","","","","","","","","","f. 28v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3r28","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3r28_750490_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3r28","","","","","","","","","","","","","","","f. 29r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3r6b","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3r6b_750498_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3r6b","","","","","","","","","","","","","","","f. 29v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3r7v","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3r7v_750508_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3r7v","","","","","","","","","","","","","","","f. 30r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3r8c","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3r8c_750516_master.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3r8c","","","","","","","","","","","","","","","f. 30v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rcx","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rcx_750529_master.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rcx","","","","","","","","","","","","","","","f. 31r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rfz","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rfz_750532_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rfz","","","","","","","","","","","","","","","f. 31v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rjh","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rjh_750541_master.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rjh","","","","","","","","","","","","","","","f. 32r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rn2","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rn2_750549_master.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rn2","","","","","","","","","","","","","","","f. 32v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rq3","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rq3_750555_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rq3","","","","","","","","","","","","","","","f. 33r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rv5","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rv5_750564_master.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rv5","","","","","","","","","","","","","","","f. 33v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3rx6","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rx6_750572_master.tif","69","","","","","","","","","","","","","","","","f. 34r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001c3rzq","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3rzq_750588_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3rzq","","","","","","","","","","","","","","","f. 34v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3s17","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3s17_750598_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3s17","","","","","","","","","","","","","","","f. 35r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3s59","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3s59_750605_master.tif","72","","","","","","","","","","","","","","","","f. 35v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001c3s6t","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3s6t_750612_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3s6t","","","","","","","","","","","","","","","f. 36r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3s8v","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3s8v_750618_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3s8v","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3sbw","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3sbw_750631_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3sbw","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3sff","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3sff_750642_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3sff","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3shg","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3shg_750652_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3shg","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c3skh","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c3skh_750658_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c3skh","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c98jf","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c98jf_750670_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c98jf","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c98ph","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c98ph_750679_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c98ph","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001c98rj","ark:/21198/zz0017n1c9","2","Completed","Page","StGall/masters/karlsruhe_098/21198-zz001c98rj_750687_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001c98rj","","","","","","","","","","","","","","","f. 40r","r","","","","","","","","","","","succeeded"
