"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001d3znc","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3znc_763474_master.tif","11","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3znc","","","","","","","","","","","","","","","f. 5r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3zpw","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zpw_764012_master.tif","12","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3zpw","","","","","","","","","","","","","","","f. 5v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3zqd","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zqd_764015_master.tif","13","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3zqd","","","","","","","","","","","","","","","f. 6r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3zrx","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zrx_764018_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3zrx","","","","","","","","","","","","","","","f. 6v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3zsf","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zsf_764021_master.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3zsf","","","","","","","","","","","","","","","f. 7r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3ztz","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3ztz_764024_master.tif","16","","","","","","","","","","","","","","","","f. 7v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3zvg","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zvg_764027_master.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3zvg","","","","","","","","","","","","","","","f. 8r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d3zw0","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zw0_764030_master.tif","18","","","","","","","","","","","","","","","","f. 8v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3zxh","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zxh_764033_master.tif","19","","","","","","","","","","","","","","","","f. 9r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d3zz1","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d3zz1_764036_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d3zz1","","","","","","","","","","","","","","","f. 9v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d400g","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d400g_764039_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d400g","","","","","","","","","","","","","","","f. 10r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4010","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d4010_764042_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4010","","","","","","","","","","","","","","","f. 10v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d402h","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d402h_764045_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d402h","","","","","","","","","","","","","","","f. 11r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4031","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d4031_764048_master.tif","24","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4031","","","","","","","","","","","","","","","f. 11v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d404j","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d404j_764051_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d404j","","","","","","","","","","","","","","","f. 12r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4052","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d4052_764054_master.tif","26","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4052","","","","","","","","","","","","","","","f. 12v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d406k","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d406k_764057_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d406k","","","","","","","","","","","","","","","f. 13r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4073","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d4073_764060_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4073","","","","","","","","","","","","","","","f. 13v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d408m","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d408m_764063_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d408m","","","","","","","","","","","","","","","f. 14r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4094","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d4094_764066_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4094","","","","","","","","","","","","","","","f. 14v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40bn","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40bn_764069_master.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40bn","","","","","","","","","","","","","","","f. 15r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40c5","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40c5_764072_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40c5","","","","","","","","","","","","","","","f. 15v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40dp","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40dp_764075_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40dp","","","","","","","","","","","","","","","f. 16r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40f6","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40f6_764078_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40f6","","","","","","","","","","","","","","","f. 16v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40gq","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40gq_764081_master.tif","35","","","","","","","","","","","","","","","","f. 17r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d40h7","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40h7_764084_master.tif","36","","","","","","","","","","","","","","","","f. 17v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d40jr","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40jr_764089_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40jr","","","","","","","","","","","","","","","f. 18r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40k8","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40k8_764093_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40k8","","","","","","","","","","","","","","","f. 18v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40ms","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40ms_764096_master.tif","39","","","","","","","","","","","","","","","","f. 19r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d40n9","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40n9_764101_master.tif","40","","","","","","","","","","","","","","","","f. 19v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d40pt","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40pt_764104_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40pt","","","","","","","","","","","","","","","f. 20r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40qb","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40qb_764107_master.tif","42","","","","","","","","","","","","","","","","f. 20v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d40rv","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40rv_764111_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40rv","","","","","","","","","","","","","","","f. 21r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40sc","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40sc_764116_master.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40sc","","","","","","","","","","","","","","","f. 21v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40tw","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40tw_764119_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40tw","","","","","","","","","","","","","","","f. 22r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40vd","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40vd_764123_master.tif","46","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40vd","","","","","","","","","","","","","","","f. 22v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40wx","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40wx_764126_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40wx","","","","","","","","","","","","","","","f. 23r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d40xf","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40xf_764131_master.tif","48","","","","","","","","","","","","","","","","f. 23v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d40zz","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d40zz_764134_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d40zz","","","","","","","","","","","","","","","f. 24r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d46ts","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d46ts_764142_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d46ts","","","","","","","","","","","","","","","f. 24v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d46v9","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d46v9_764148_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d46v9","","","","","","","","","","","","","","","f. 25r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d46wt","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d46wt_764157_master.tif","52","","","","","","","","","","","","","","","","f. 25v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d46xb","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d46xb_764160_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d46xb","","","","","","","","","","","","","","","f. 26r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d46zv","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d46zv_764164_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d46zv","","","","","","","","","","","","","","","f. 26v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d470v","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d470v_764173_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d470v","","","","","","","","","","","","","","","f. 27r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d471c","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d471c_764178_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d471c","","","","","","","","","","","","","","","f. 27v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d472w","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d472w_764183_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d472w","","","","","","","","","","","","","","","f. 28r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d473d","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d473d_764187_master.tif","58","","","","","","","","","","","","","","","","f. 28v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d474x","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d474x_764196_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d474x","","","","","","","","","","","","","","","f. 29r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d475f","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d475f_764205_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d475f","","","","","","","","","","","","","","","f. 29v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d476z","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d476z_764210_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d476z","","","","","","","","","","","","","","","f. 30r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d477g","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d477g_764216_master.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d477g","","","","","","","","","","","","","","","f. 30v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d4780","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d4780_764224_master.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d4780","","","","","","","","","","","","","","","f. 31r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d479h","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d479h_764250_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d479h","","","","","","","","","","","","","","","f. 31v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d47b1","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d47b1_764253_master.tif","65","","","","","","","","","","","","","","","","f. 32r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d47cj","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d47cj_764256_master.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d47cj","","","","","","","","","","","","","","","f. 32v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d47d2","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d47d2_764259_master.tif","67","","","","","","","","","","","","","","","","f. 33r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d47fk","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d47fk_764263_master.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d47fk","","","","","","","","","","","","","","","f. 33v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d47g3","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d47g3_764268_master.tif","69","","","","","","","","","","","","","","","","f. 34r","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d48bh","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48bh_764274_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48bh","","","","","","","","","","","","","","","f. 34v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48c1","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48c1_764280_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48c1","","","","","","","","","","","","","","","f. 35r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48dj","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48dj_764286_master.tif","72","","","","","","","","","","","","","","","","f. 35v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d48f2","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48f2_764292_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48f2","","","","","","","","","","","","","","","f. 36r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48gk","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48gk_764297_master.tif","74","","","","","","","","","","","","","","","","f. 36v","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001d48h3","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48h3_764306_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48h3","","","","","","","","","","","","","","","f. 37r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48jm","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48jm_764309_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48jm","","","","","","","","","","","","","","","f. 37v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48k4","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48k4_764312_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48k4","","","","","","","","","","","","","","","f. 38r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48mn","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48mn_764316_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48mn","","","","","","","","","","","","","","","f. 38v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48n5","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48n5_764321_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48n5","","","","","","","","","","","","","","","f. 39r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48pp","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48pp_764325_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48pp","","","","","","","","","","","","","","","f. 39v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48q6","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48q6_764334_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48q6","","","","","","","","","","","","","","","f. 40r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48rq","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48rq_764339_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48rq","","","","","","","","","","","","","","","f. 40v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48s7","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48s7_764342_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48s7","","","","","","","","","","","","","","","f. 41r","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001d48tr","ark:/21198/zz001804d5","2","Completed","Page","StGall/masters/karlsruhe_197/21198-zz001d48tr_764345_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001d48tr","","","","","","","","","","","","","","","f. 41v","r","","","","","","","","","","","succeeded"
