"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_023.tif","Page","Page 23","23","ark:/21198/z1mp75v9","ark:/21198/z12j8fdt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8fdt"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_024.tif","Page","Page 24","24","ark:/21198/z1mp75v9","ark:/21198/z1xs7z0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7z0f"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_025.tif","Page","Page 25","25","ark:/21198/z1mp75v9","ark:/21198/z1t1768d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t1768d"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_026.tif","Page","Page 26","26","ark:/21198/z1mp75v9","ark:/21198/z1p86fjp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p86fjp"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_027.tif","Page","Page 27","27","ark:/21198/z1mp75v9","ark:/21198/z1jm4d9k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm4d9k"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_028.tif","Page","Page 28","28","ark:/21198/z1mp75v9","ark:/21198/z1dv3nhz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv3nhz"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_029.tif","Page","Page 29","29","ark:/21198/z1mp75v9","ark:/21198/z1932wr3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932wr3"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_030.tif","Page","Page 30","30","ark:/21198/z1mp75v9","ark:/21198/z15b252m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b252m"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_031.tif","Page","Page 31","31","ark:/21198/z1mp75v9","ark:/21198/z11k1dds","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k1dds"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_032.tif","Page","Page 32","32","ark:/21198/z1mp75v9","ark:/21198/z1wt0wwn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0wwn"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_033.tif","Page","Page 33","33","ark:/21198/z1mp75v9","ark:/21198/z1s20551","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20551"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_034.tif","Page","Page 34","34","ark:/21198/z1mp75v9","ark:/21198/z1nc83v2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc83v2"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_035.tif","Page","Page 35","35","ark:/21198/z1mp75v9","ark:/21198/z1hm7c2v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7c2v"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_036.tif","Page","Page 36","36","ark:/21198/z1mp75v9","ark:/21198/z1cv6m9p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6m9p"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_037.tif","Page","Page 37","37","ark:/21198/z1mp75v9","ark:/21198/z1835vmq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835vmq"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_038.tif","Page","Page 38","38","ark:/21198/z1mp75v9","ark:/21198/z14b53xt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b53xt"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_039.tif","Page","Page 39","39","ark:/21198/z1mp75v9","ark:/21198/z10k4c7z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4c7z"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_040.tif","Page","Page 40","40","ark:/21198/z1mp75v9","ark:/21198/z1vt3vr8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3vr8"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_041.tif","Page","Page 41","41","ark:/21198/z1mp75v9","ark:/21198/z1r51tcp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51tcp"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_042.tif","Page","Page 42","42","ark:/21198/z1mp75v9","ark:/21198/z1md12nb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md12nb"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_043.tif","Page","Page 43","43","ark:/21198/z1mp75v9","ark:/21198/z1gn09w5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn09w5"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_044.tif","Page","Page 44","44","ark:/21198/z1mp75v9","ark:/21198/z1bv9k76","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv9k76"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_045.tif","Page","Page 45","45","ark:/21198/z1mp75v9","ark:/21198/z1738tj7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738tj7"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_046.tif","Page","Page 46","46","ark:/21198/z1mp75v9","ark:/21198/z13b82tw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b82tw"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_047.tif","Page","Page 47","47","ark:/21198/z1mp75v9","ark:/21198/z1zp68rx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp68rx"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_048.tif","Page","Page 48","48","ark:/21198/z1mp75v9","ark:/21198/z1tx5j22","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5j22"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_049.tif","Page","Page 49","49","ark:/21198/z1mp75v9","ark:/21198/z1q54s8r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54s8r"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_050.tif","Page","Page 50","50","ark:/21198/z1mp75v9","ark:/21198/z1kd41hz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd41hz"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_051.tif","Page","Page 51","51","ark:/21198/z1mp75v9","ark:/21198/z1fn38tp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn38tp"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_052.tif","Page","Page 52","52","ark:/21198/z1mp75v9","ark:/21198/z19w2j58","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w2j58"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_053.tif","Page","Page 53","53","ark:/21198/z1mp75v9","ark:/21198/z1641sdd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641sdd"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194301-194302_054.tif","Page","Page 54","54","ark:/21198/z1mp75v9","ark:/21198/z12f9r3v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9r3v"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_001.tif","Page","Page 1","1","ark:/21198/z1h154mh","ark:/21198/z1xp97mj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp97mj"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_002.tif","Page","Page 2","2","ark:/21198/z1h154mh","ark:/21198/z1sx8gvc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx8gvc"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_003.tif","Page","Page 3","3","ark:/21198/z1h154mh","ark:/21198/z1p57r3x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p57r3x"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_004.tif","Page","Page 4","4","ark:/21198/z1h154mh","ark:/21198/z1jd70d1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd70d1"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_005.tif","Page","Page 5","5","ark:/21198/z1h154mh","ark:/21198/z1dn67p9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn67p9"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_006.tif","Page","Page 6","6","ark:/21198/z1h154mh","ark:/21198/z18w5h0f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w5h0f"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_007.tif","Page","Page 7","7","ark:/21198/z1h154mh","ark:/21198/z1573fpb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1573fpb"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_008.tif","Page","Page 8","8","ark:/21198/z1h154mh","ark:/21198/z11g2px5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g2px5"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_009.tif","Page","Page 9","9","ark:/21198/z1h154mh","ark:/21198/z1wq26dt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq26dt"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_010.tif","Page","Page 10","10","ark:/21198/z1h154mh","ark:/21198/z1rz1fnn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz1fnn"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_011.tif","Page","Page 11","11","ark:/21198/z1h154mh","ark:/21198/z1n60q0j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60q0j"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_012.tif","Page","Page 12","12","ark:/21198/z1h154mh","ark:/21198/z1hd9z9q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hd9z9q"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_013.tif","Page","Page 13","13","ark:/21198/z1h154mh","ark:/21198/z1cn96kc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn96kc"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_014.tif","Page","Page 14","14","ark:/21198/z1h154mh","ark:/21198/z1807594","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807594"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_015.tif","Page","Page 15","15","ark:/21198/z1h154mh","ark:/21198/z1476dkd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476dkd"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_016.tif","Page","Page 16","16","ark:/21198/z1h154mh","ark:/21198/z10g5nss","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5nss"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_017.tif","Page","Page 17","17","ark:/21198/z1h154mh","ark:/21198/z1vq558f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq558f"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_018.tif","Page","Page 18","18","ark:/21198/z1h154mh","ark:/21198/z1qz4dk5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4dk5"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_019.tif","Page","Page 19","19","ark:/21198/z1h154mh","ark:/21198/z1m63nxn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63nxn"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_020.tif","Page","Page 20","20","ark:/21198/z1h154mh","ark:/21198/z1gf2x5w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2x5w"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_021.tif","Page","Page 21","21","ark:/21198/z1h154mh","ark:/21198/z1bs0vt1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0vt1"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_022.tif","Page","Page 22","22","ark:/21198/z1h154mh","ark:/21198/z171043d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz171043d"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_023.tif","Page","Page 23","23","ark:/21198/z1h154mh","ark:/21198/z1379c97","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379c97"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_024.tif","Page","Page 24","24","ark:/21198/z1h154mh","ark:/21198/z1zg8vtj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg8vtj"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_025.tif","Page","Page 25","25","ark:/21198/z1h154mh","ark:/21198/z1tq845h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq845h"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_026.tif","Page","Page 26","26","ark:/21198/z1h154mh","ark:/21198/z1pz7cfs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7cfs"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_027.tif","Page","Page 27","27","ark:/21198/z1h154mh","ark:/21198/z1k66mrt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k66mrt"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_028.tif","Page","Page 28","28","ark:/21198/z1h154mh","ark:/21198/z1fj4kft","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj4kft"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_029.tif","Page","Page 29","29","ark:/21198/z1h154mh","ark:/21198/z19s3tpn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3tpn"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_030.tif","Page","Page 30","30","ark:/21198/z1h154mh","ark:/21198/z16132x5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16132x5"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_031.tif","Page","Page 31","31","ark:/21198/z1h154mh","ark:/21198/z1282b5d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282b5d"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_032.tif","Page","Page 32","32","ark:/21198/z1h154mh","ark:/21198/z1xh1trm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh1trm"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_033.tif","Page","Page 33","33","ark:/21198/z1h154mh","ark:/21198/z1sr131p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr131p"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_034.tif","Page","Page 34","34","ark:/21198/z1h154mh","ark:/21198/z1p00b8t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00b8t"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_035.tif","Page","Page 35","35","ark:/21198/z1h154mh","ark:/21198/z1j9892m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j9892m"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_036.tif","Page","Page 36","36","ark:/21198/z1h154mh","ark:/21198/z1dj7j9f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj7j9f"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_037.tif","Page","Page 37","37","ark:/21198/z1h154mh","ark:/21198/z18s6sht","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s6sht"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_038.tif","Page","Page 38","38","ark:/21198/z1h154mh","ark:/21198/z15161t7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15161t7"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_039.tif","Page","Page 39","39","ark:/21198/z1h154mh","ark:/21198/z118594c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz118594c"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_040.tif","Page","Page 40","40","ark:/21198/z1h154mh","ark:/21198/z1wh4snp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4snp"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_041.tif","Page","Page 41","41","ark:/21198/z1h154mh","ark:/21198/z1rr41ww","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr41ww"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_042.tif","Page","Page 42","42","ark:/21198/z1h154mh","ark:/21198/z1n320k6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n320k6"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_043.tif","Page","Page 43","43","ark:/21198/z1h154mh","ark:/21198/z1hb17vg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb17vg"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_044.tif","Page","Page 44","44","ark:/21198/z1h154mh","ark:/21198/z1ck0h28","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck0h28"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_045.tif","Page","Page 45","45","ark:/21198/z1h154mh","ark:/21198/z17s9rb0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9rb0"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_046.tif","Page","Page 46","46","ark:/21198/z1h154mh","ark:/21198/z14190pv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14190pv"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_047.tif","Page","Page 47","47","ark:/21198/z1h154mh","ark:/21198/z10887z4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10887z4"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_048.tif","Page","Page 48","48","ark:/21198/z1h154mh","ark:/21198/z1vh7rh9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7rh9"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_049.tif","Page","Page 49","49","ark:/21198/z1h154mh","ark:/21198/z1qv5q5v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5q5v"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_050.tif","Page","Page 50","50","ark:/21198/z1h154mh","ark:/21198/z1m34zcj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34zcj"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_051.tif","Page","Page 51","51","ark:/21198/z1h154mh","ark:/21198/z1gb46mr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb46mr"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_052.tif","Page","Page 52","52","ark:/21198/z1h154mh","ark:/21198/z1bk3fxg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk3fxg"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_053.tif","Page","Page 53","53","ark:/21198/z1h154mh","ark:/21198/z16t2q82","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2q82"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194303-194304_054.tif","Page","Page 54","54","ark:/21198/z1h154mh","ark:/21198/z1321zjn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321zjn"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_001.tif","Page","Page 1","1","ark:/21198/z1c84cws","ark:/21198/z1z91g2r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z91g2r"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_002.tif","Page","Page 2","2","ark:/21198/z1c84cws","ark:/21198/z1tm9ds7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm9ds7"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_003.tif","Page","Page 3","3","ark:/21198/z1c84cws","ark:/21198/z1pv8p1g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv8p1g"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_004.tif","Page","Page 4","4","ark:/21198/z1c84cws","ark:/21198/z1k37x75","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k37x75"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_005.tif","Page","Page 5","5","ark:/21198/z1c84cws","ark:/21198/z1fb75j8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb75j8"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_006.tif","Page","Page 6","6","ark:/21198/z1c84cws","ark:/21198/z19k6dv0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6dv0"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_007.tif","Page","Page 7","7","ark:/21198/z1c84cws","ark:/21198/z15t5p54","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5p54"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_008.tif","Page","Page 8","8","ark:/21198/z1c84cws","ark:/21198/z1253mv1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253mv1"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_009.tif","Page","Page 9","9","ark:/21198/z1c84cws","ark:/21198/z1xd34bp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd34bp"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_010.tif","Page","Page 10","10","ark:/21198/z1c84cws","ark:/21198/z1sn2cmz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sn2cmz"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_011.tif","Page","Page 11","11","ark:/21198/z1c84cws","ark:/21198/z1nw1mvs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw1mvs"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_012.tif","Page","Page 12","12","ark:/21198/z1c84cws","ark:/21198/z1j40w57","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j40w57"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_013.tif","Page","Page 13","13","ark:/21198/z1c84cws","ark:/21198/z1dc04hs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc04hs"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_014.tif","Page","Page 14","14","ark:/21198/z1c84cws","ark:/21198/z18k9cr2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9cr2"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_015.tif","Page","Page 15","15","ark:/21198/z1c84cws","ark:/21198/z14x7bdm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7bdm"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_016.tif","Page","Page 16","16","ark:/21198/z1c84cws","ark:/21198/z1156kqn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1156kqn"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_017.tif","Page","Page 17","17","ark:/21198/z1c84cws","ark:/21198/z1wd6369","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6369"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_018.tif","Page","Page 18","18","ark:/21198/z1c84cws","ark:/21198/z1rn5bf4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5bf4"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_019.tif","Page","Page 19","19","ark:/21198/z1c84cws","ark:/21198/z1mw4krv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw4krv"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_020.tif","Page","Page 20","20","ark:/21198/z1c84cws","ark:/21198/z1h43v3r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43v3r"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_021.tif","Page","Page 21","21","ark:/21198/z1c84cws","ark:/21198/z1cc33cd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc33cd"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_022.tif","Page","Page 22","22","ark:/21198/z1c84cws","ark:/21198/z17q122d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q122d"
"Masters/othermasters/DEPdialectica/images/ihc_dialectica_194305-194306_023.tif","Page","Page 23","23","ark:/21198/z1c84cws","ark:/21198/z13z09bp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z09bp"
