"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1cg1bn5","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_198.tif","198","","","","","","Page 198","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1bn5",""
"Iranian National Baha'i Archives","ark:/21198/z17q0m16","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_199.tif","199","","","","","","Page 199","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0m16",""
"Iranian National Baha'i Archives","ark:/21198/z13x9v71","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_200.tif","200","","","","","","Page 200","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13x9v71",""
"Iranian National Baha'i Archives","ark:/21198/z10593gj","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_201.tif","201","","","","","","Page 201","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10593gj",""
"Iranian National Baha'i Archives","ark:/21198/z1vd8m08","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_202.tif","202","","","","","","Page 202","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd8m08",""
"Iranian National Baha'i Archives","ark:/21198/z1qn7vbf","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_203.tif","203","","","","","","Page 203","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7vbf",""
"Iranian National Baha'i Archives","ark:/21198/z1kw73nj","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_204.tif","204","","","","","","Page 204","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw73nj",""
"Iranian National Baha'i Archives","ark:/21198/z1g7529d","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_205.tif","205","","","","","","Page 205","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g7529d",""
"Iranian National Baha'i Archives","ark:/21198/z1bg49nk","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_206.tif","206","","","","","","Page 206","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg49nk",""
"Iranian National Baha'i Archives","ark:/21198/z16q3jth","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_207.tif","207","","","","","","Page 207","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3jth",""
"Iranian National Baha'i Archives","ark:/21198/z12z2t2r","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_208.tif","208","","","","","","Page 208","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z2t2r",""
"Iranian National Baha'i Archives","ark:/21198/z1z629kr","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_209.tif","209","","","","","","Page 209","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z629kr",""
"Iranian National Baha'i Archives","ark:/21198/z1tf1jxx","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_210.tif","210","","","","","","Page 210","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf1jxx",""
"Iranian National Baha'i Archives","ark:/21198/z1pp0t9z","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_211.tif","211","","","","","","Page 211","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp0t9z",""
"Iranian National Baha'i Archives","ark:/21198/z1k08rvh","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_212.tif","212","","","","","","Page 212","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k08rvh",""
"Iranian National Baha'i Archives","ark:/21198/z1f78151","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_213.tif","213","","","","","","Page 213","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f78151",""
"Iranian National Baha'i Archives","ark:/21198/z19g78dv","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_214.tif","214","","","","","","Page 214","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78dv",""
"Iranian National Baha'i Archives","ark:/21198/z15q6hm7","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_215.tif","215","","","","","","Page 215","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q6hm7",""
"Iranian National Baha'i Archives","ark:/21198/z11z5rxz","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_216.tif","216","","","","","","Page 216","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z5rxz",""
"Iranian National Baha'i Archives","ark:/21198/z1x658h8","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_217.tif","217","","","","","","Page 217","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x658h8",""
"Iranian National Baha'i Archives","ark:/21198/z1sf4ht0","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_218.tif","218","","","","","","Page 218","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4ht0",""
"Iranian National Baha'i Archives","ark:/21198/z1ns2gh0","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_219.tif","219","","","","","","Page 219","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2gh0",""
"Iranian National Baha'i Archives","ark:/21198/z1j11qt1","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_220.tif","220","","","","","","Page 220","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j11qt1",""
"Iranian National Baha'i Archives","ark:/21198/z1d8100r","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_221.tif","221","","","","","","Page 221","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d8100r",""
"Iranian National Baha'i Archives","ark:/21198/z18h077k","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_222.tif","222","","","","","","Page 222","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h077k",""
"Iranian National Baha'i Archives","ark:/21198/z14q9gh9","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_223.tif","223","","","","","","Page 223","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14q9gh9",""
"Iranian National Baha'i Archives","ark:/21198/z10z8qwx","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_224.tif","224","","","","","","Page 224","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z8qwx",""
"Iranian National Baha'i Archives","ark:/21198/z1w96xrc","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_225.tif","225","","","","","","Page 225","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96xrc",""
"Iranian National Baha'i Archives","ark:/21198/z1rj663b","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_226.tif","226","","","","","","Page 226","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj663b",""
"Iranian National Baha'i Archives","ark:/21198/z1ms5ffh","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_227.tif","227","","","","","","Page 227","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5ffh",""
"Iranian National Baha'i Archives","ark:/21198/z1h14pmr","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_228.tif","228","","","","","","Page 228","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14pmr",""
"Iranian National Baha'i Archives","ark:/21198/z1c83xvk","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_229.tif","229","","","","","","Page 229","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83xvk",""
"Iranian National Baha'i Archives","ark:/21198/z17h364n","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_230.tif","230","","","","","","Page 230","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h364n",""
"Iranian National Baha'i Archives","ark:/21198/z13r2fgt","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_231.tif","231","","","","","","Page 231","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r2fgt",""
"Iranian National Baha'i Archives","ark:/21198/z1030d2s","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_232.tif","232","","","","","","Page 232","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030d2s",""
"Iranian National Baha'i Archives","ark:/21198/z1v99wpw","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_233.tif","233","","","","","","Page 233","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v99wpw",""
"Iranian National Baha'i Archives","ark:/21198/z1qj94x3","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_234.tif","234","","","","","","Page 234","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj94x3",""
"Iranian National Baha'i Archives","ark:/21198/z1ks8d4w","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_235.tif","235","","","","","","Page 235","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8d4w",""
"Iranian National Baha'i Archives","ark:/21198/z1g17nc1","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_236.tif","236","","","","","","Page 236","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g17nc1",""
"Iranian National Baha'i Archives","ark:/21198/z1b86wpr","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_237.tif","237","","","","","","Page 237","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b86wpr",""
"Iranian National Baha'i Archives","ark:/21198/z16h651q","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_238.tif","238","","","","","","Page 238","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h651q",""
"Iranian National Baha'i Archives","ark:/21198/z12v43pv","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_239.tif","239","","","","","","Page 239","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v43pv",""
"Iranian National Baha'i Archives","ark:/21198/z1z33m97","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_240.tif","240","","","","","","Page 240","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33m97",""
"Iranian National Baha'i Archives","ark:/21198/z1tb2vj2","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_241.tif","241","","","","","","Page 241","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2vj2",""
"Iranian National Baha'i Archives","ark:/21198/z1pk23qc","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_242.tif","242","","","","","","Page 242","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk23qc",""
"Iranian National Baha'i Archives","ark:/21198/z1jt1bz6","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_243.tif","243","","","","","","Page 243","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt1bz6",""
"Iranian National Baha'i Archives","ark:/21198/z1f20m76","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_244.tif","244","","","","","","Page 244","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f20m76",""
"Iranian National Baha'i Archives","ark:/21198/z1989vm8","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_245.tif","245","","","","","","Page 245","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1989vm8",""
"Iranian National Baha'i Archives","ark:/21198/z15m7t98","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_246.tif","246","","","","","","Page 246","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7t98",""
"Iranian National Baha'i Archives","ark:/21198/z11v72mc","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_247.tif","247","","","","","","Page 247","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v72mc",""
"Iranian National Baha'i Archives","ark:/21198/z1x36k3z","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_248.tif","248","","","","","","Page 248","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36k3z",""
"Iranian National Baha'i Archives","ark:/21198/z1sb5t9b","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_249.tif","249","","","","","","Page 249","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5t9b",""
"Iranian National Baha'i Archives","ark:/21198/z1nk52k0","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_250.tif","250","","","","","","Page 250","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk52k0",""
"Iranian National Baha'i Archives","ark:/21198/z1ht49wq","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_251.tif","251","","","","","","Page 251","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht49wq",""
"Iranian National Baha'i Archives","ark:/21198/z1d23k7m","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_252.tif","252","","","","","","Page 252","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d23k7m",""
"Iranian National Baha'i Archives","ark:/21198/z18d1htv","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_253.tif","253","","","","","","Page 253","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1htv",""
"Iranian National Baha'i Archives","ark:/21198/z14n0s6w","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_254.tif","254","","","","","","Page 254","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0s6w",""
"Iranian National Baha'i Archives","ark:/21198/z10w01dn","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_255.tif","255","","","","","","Page 255","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w01dn",""
"Iranian National Baha'i Archives","ark:/21198/z1w39hw8","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_256.tif","256","","","","","","Page 256","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39hw8",""
"Iranian National Baha'i Archives","ark:/21198/z1rb8s4h","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_257.tif","257","","","","","","Page 257","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb8s4h",""
"Iranian National Baha'i Archives","ark:/21198/z1mk81fm","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_258.tif","258","","","","","","Page 258","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk81fm",""
"Iranian National Baha'i Archives","ark:/21198/z1gt78ss","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_259.tif","259","","","","","","Page 259","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt78ss",""
"Iranian National Baha'i Archives","ark:/21198/z1c557d6","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_260.tif","260","","","","","","Page 260","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557d6",""
"Iranian National Baha'i Archives","ark:/21198/z17d4gst","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_261.tif","261","","","","","","Page 261","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4gst",""
"Iranian National Baha'i Archives","ark:/21198/z13n3r0m","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_262.tif","262","","","","","","Page 262","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3r0m",""
"Iranian National Baha'i Archives","ark:/21198/z1zw37fd","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_263.tif","263","","","","","","Page 263","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw37fd",""
"Iranian National Baha'i Archives","ark:/21198/z1v42gq0","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_264.tif","264","","","","","","Page 264","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v42gq0",""
"Iranian National Baha'i Archives","ark:/21198/z1qc1r14","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_265.tif","265","","","","","","Page 265","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc1r14",""
"Iranian National Baha'i Archives","ark:/21198/z1km10d4","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_266.tif","266","","","","","","Page 266","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km10d4",""
"Iranian National Baha'i Archives","ark:/21198/z1fx8z2r","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_267.tif","267","","","","","","Page 267","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8z2r",""
"Iranian National Baha'i Archives","ark:/21198/z1b586c5","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_268.tif","268","","","","","","Page 268","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b586c5",""
"Iranian National Baha'i Archives","ark:/21198/z16d7fm0","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_269.tif","269","","","","","","Page 269","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7fm0",""
"Iranian National Baha'i Archives","ark:/21198/z12n6ptc","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_270.tif","270","","","","","","Page 270","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n6ptc",""
"Iranian National Baha'i Archives","ark:/21198/z1xw66bg","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_271.tif","271","","","","","","Page 271","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw66bg",""
"Iranian National Baha'i Archives","ark:/21198/z1t45fnh","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_272.tif","272","","","","","","Page 272","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t45fnh",""
"Iranian National Baha'i Archives","ark:/21198/z1pc4q03","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_273.tif","273","","","","","","Page 273","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc4q03",""
"Iranian National Baha'i Archives","ark:/21198/z1jq2nkb","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_274.tif","274","","","","","","Page 274","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2nkb",""
"Iranian National Baha'i Archives","ark:/21198/z1dz1wzz","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_275.tif","275","","","","","","Page 275","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1wzz",""
"Iranian National Baha'i Archives","ark:/21198/z1961540","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_276.tif","276","","","","","","Page 276","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961540",""
"Iranian National Baha'i Archives","ark:/21198/z15f0dct","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_277.tif","277","","","","","","Page 277","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f0dct",""
"Iranian National Baha'i Archives","ark:/21198/z11n9nnj","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_278.tif","278","","","","","","Page 278","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11n9nnj",""
"Iranian National Baha'i Archives","ark:/21198/z1ww9580","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_279.tif","279","","","","","","Page 279","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ww9580",""
"Iranian National Baha'i Archives","ark:/21198/z1s48dmg","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_280.tif","280","","","","","","Page 280","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48dmg",""
"Iranian National Baha'i Archives","ark:/21198/z1ng6c64","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_281.tif","281","","","","","","Page 281","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6c64",""
"Iranian National Baha'i Archives","ark:/21198/z1hq5mj9","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_282.tif","282","","","","","","Page 282","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5mj9",""
"Iranian National Baha'i Archives","ark:/21198/z1cz4vrp","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_283.tif","283","","","","","","Page 283","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vrp",""
"Iranian National Baha'i Archives","ark:/21198/z18643zr","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_284.tif","284","","","","","","Page 284","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18643zr",""
"Iranian National Baha'i Archives","ark:/21198/z14f3c7f","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_285.tif","285","","","","","","Page 285","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f3c7f",""
"Iranian National Baha'i Archives","ark:/21198/z10p2mkm","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_286.tif","286","","","","","","Page 286","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p2mkm",""
"Iranian National Baha'i Archives","ark:/21198/z1vx245m","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_287.tif","287","","","","","","Page 287","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx245m",""
"Iranian National Baha'i Archives","ark:/21198/z1r802t2","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_288.tif","288","","","","","","Page 288","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r802t2",""
"Iranian National Baha'i Archives","ark:/21198/z1mg9b4n","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_289.tif","289","","","","","","Page 289","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9b4n",""
"Iranian National Baha'i Archives","ark:/21198/z1gq8kcg","ark:/21198/zz002h5xds","","","Page","inba/image/21198-zz002h5xds-1-master_290.tif","290","","","","","","Page 290","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8kcg",""
