"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1z33m6w","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_198.tif","198","","","","","","Page 198","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33m6w",""
"Iranian National Baha'i Archives","ark:/21198/z1tb2vg5","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_199.tif","199","","","","","","Page 199","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2vg5",""
"Iranian National Baha'i Archives","ark:/21198/z1pp0t6m","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_200.tif","200","","","","","","Page 200","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp0t6m",""
"Iranian National Baha'i Archives","ark:/21198/z1jx02ft","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_201.tif","201","","","","","","Page 201","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx02ft",""
"Iranian National Baha'i Archives","ark:/21198/z1f499pd","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_202.tif","202","","","","","","Page 202","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f499pd",""
"Iranian National Baha'i Archives","ark:/21198/z19c8jx7","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_203.tif","203","","","","","","Page 203","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8jx7",""
"Iranian National Baha'i Archives","ark:/21198/z15m7t7c","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_204.tif","204","","","","","","Page 204","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7t7c",""
"Iranian National Baha'i Archives","ark:/21198/z11v72h1","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_205.tif","205","","","","","","Page 205","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v72h1",""
"Iranian National Baha'i Archives","ark:/21198/z1x36k12","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_206.tif","206","","","","","","Page 206","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36k12",""
"Iranian National Baha'i Archives","ark:/21198/z1sf4hqn","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_207.tif","207","","","","","","Page 207","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf4hqn",""
"Iranian National Baha'i Archives","ark:/21198/z1np3rx1","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_208.tif","208","","","","","","Page 208","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np3rx1",""
"Iranian National Baha'i Archives","ark:/21198/z1hx315n","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_209.tif","209","","","","","","Page 209","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx315n",""
"Iranian National Baha'i Archives","ark:/21198/z1d528f7","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_210.tif","210","","","","","","Page 210","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528f7",""
"Iranian National Baha'i Archives","ark:/21198/z18d1hrz","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_211.tif","211","","","","","","Page 211","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1hrz",""
"Iranian National Baha'i Archives","ark:/21198/z14n0s3j","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_212.tif","212","","","","","","Page 212","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0s3j",""
"Iranian National Baha'i Archives","ark:/21198/z10w01br","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_213.tif","213","","","","","","Page 213","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w01br",""
"Iranian National Baha'i Archives","ark:/21198/z1w68790","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_214.tif","214","","","","","","Page 214","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w68790",""
"Iranian National Baha'i Archives","ark:/21198/z1rf7gk8","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_215.tif","215","","","","","","Page 215","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7gk8",""
"Iranian National Baha'i Archives","ark:/21198/z1mp6qr6","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_216.tif","216","","","","","","Page 216","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6qr6",""
"Iranian National Baha'i Archives","ark:/21198/z1gx6018","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_217.tif","217","","","","","","Page 217","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx6018",""
"Iranian National Baha'i Archives","ark:/21198/z1c557b9","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_218.tif","218","","","","","","Page 218","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557b9",""
"Iranian National Baha'i Archives","ark:/21198/z17d4gpg","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_219.tif","219","","","","","","Page 219","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4gpg",""
"Iranian National Baha'i Archives","ark:/21198/z13n3qx9","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_220.tif","220","","","","","","Page 220","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3qx9",""
"Iranian National Baha'i Archives","ark:/21198/z1001pph","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_221.tif","221","","","","","","Page 221","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001pph",""
"Iranian National Baha'i Archives","ark:/21198/z1v7164q","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_222.tif","222","","","","","","Page 222","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v7164q",""
"Iranian National Baha'i Archives","ark:/21198/z1qg0fcj","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_223.tif","223","","","","","","Page 223","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0fcj",""
"Iranian National Baha'i Archives","ark:/21198/z1kp9pn8","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_224.tif","224","","","","","","Page 224","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9pn8",""
"Iranian National Baha'i Archives","ark:/21198/z1fx8z0v","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_225.tif","225","","","","","","Page 225","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8z0v",""
"Iranian National Baha'i Archives","ark:/21198/z1b5868t","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_226.tif","226","","","","","","Page 226","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b5868t",""
"Iranian National Baha'i Archives","ark:/21198/z16d7fj3","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_227.tif","227","","","","","","Page 227","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d7fj3",""
"Iranian National Baha'i Archives","ark:/21198/z12r5d73","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_228.tif","228","","","","","","Page 228","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r5d73",""
"Iranian National Baha'i Archives","ark:/21198/z1z04wpt","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_229.tif","229","","","","","","Page 229","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z04wpt",""
"Iranian National Baha'i Archives","ark:/21198/z1t744x1","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_230.tif","230","","","","","","Page 230","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t744x1",""
"Iranian National Baha'i Archives","ark:/21198/z1pg3d6q","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_231.tif","231","","","","","","Page 231","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg3d6q",""
"Iranian National Baha'i Archives","ark:/21198/z1jq2nhf","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_232.tif","232","","","","","","Page 232","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq2nhf",""
"Iranian National Baha'i Archives","ark:/21198/z1dz1wvm","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_233.tif","233","","","","","","Page 233","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz1wvm",""
"Iranian National Baha'i Archives","ark:/21198/z1961523","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_234.tif","234","","","","","","Page 234","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1961523",""
"Iranian National Baha'i Archives","ark:/21198/z15h93sk","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_235.tif","235","","","","","","Page 235","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15h93sk",""
"Iranian National Baha'i Archives","ark:/21198/z11r8c1t","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_236.tif","236","","","","","","Page 236","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r8c1t",""
"Iranian National Baha'i Archives","ark:/21198/z1x07vh0","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_237.tif","237","","","","","","Page 237","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x07vh0",""
"Iranian National Baha'i Archives","ark:/21198/z1s773sn","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_238.tif","238","","","","","","Page 238","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s773sn",""
"Iranian National Baha'i Archives","ark:/21198/z1ng6c47","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_239.tif","239","","","","","","Page 239","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng6c47",""
"Iranian National Baha'i Archives","ark:/21198/z1hq5mfz","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_240.tif","240","","","","","","Page 240","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq5mfz",""
"Iranian National Baha'i Archives","ark:/21198/z1cz4vps","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_241.tif","241","","","","","","Page 241","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz4vps",""
"Iranian National Baha'i Archives","ark:/21198/z1892tf0","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_242.tif","242","","","","","","Page 242","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1892tf0",""
"Iranian National Baha'i Archives","ark:/21198/z14j22nr","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_243.tif","243","","","","","","Page 243","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j22nr",""
"Iranian National Baha'i Archives","ark:/21198/z10s19wk","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_244.tif","244","","","","","","Page 244","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s19wk",""
"Iranian National Baha'i Archives","ark:/21198/z1w10tdm","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_245.tif","245","","","","","","Page 245","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w10tdm",""
"Iranian National Baha'i Archives","ark:/21198/z1r802r5","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_246.tif","246","","","","","","Page 246","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r802r5",""
"Iranian National Baha'i Archives","ark:/21198/z1mg9b19","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_247.tif","247","","","","","","Page 247","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mg9b19",""
"Iranian National Baha'i Archives","ark:/21198/z1gq8k9k","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_248.tif","248","","","","","","Page 248","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq8k9k",""
"Iranian National Baha'i Archives","ark:/21198/z1c26hz1","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_249.tif","249","","","","","","Page 249","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c26hz1",""
"Iranian National Baha'i Archives","ark:/21198/z1795s5t","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_250.tif","250","","","","","","Page 250","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1795s5t",""
"Iranian National Baha'i Archives","ark:/21198/z13j51fg","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_251.tif","251","","","","","","Page 251","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j51fg",""
"Iranian National Baha'i Archives","ark:/21198/z1zs4j0n","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_252.tif","252","","","","","","Page 252","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs4j0n",""
"Iranian National Baha'i Archives","ark:/21198/z1v13s9p","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_253.tif","253","","","","","","Page 253","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13s9p",""
"Iranian National Baha'i Archives","ark:/21198/z1q831n7","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_254.tif","254","","","","","","Page 254","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q831n7",""
"Iranian National Baha'i Archives","ark:/21198/z1kh28vm","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_255.tif","255","","","","","","Page 255","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh28vm",""
"Iranian National Baha'i Archives","ark:/21198/z1fv07jm","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_256.tif","256","","","","","","Page 256","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv07jm",""
"Iranian National Baha'i Archives","ark:/21198/z1b29gs6","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_257.tif","257","","","","","","Page 257","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29gs6",""
"Iranian National Baha'i Archives","ark:/21198/z1698r1f","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_258.tif","258","","","","","","Page 258","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1698r1f",""
"Iranian National Baha'i Archives","ark:/21198/z12j8093","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_259.tif","259","","","","","","Page 259","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8093",""
"Iranian National Baha'i Archives","ark:/21198/z1xs7gw9","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_260.tif","260","","","","","","Page 260","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs7gw9",""
"Iranian National Baha'i Archives","ark:/21198/z1t16r6r","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_261.tif","261","","","","","","Page 261","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t16r6r",""
"Iranian National Baha'i Archives","ark:/21198/z1p860fz","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_262.tif","262","","","","","","Page 262","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p860fz",""
"Iranian National Baha'i Archives","ark:/21198/z1jm3z6g","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_263.tif","263","","","","","","Page 263","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm3z6g",""
"Iranian National Baha'i Archives","ark:/21198/z1dv36d7","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_264.tif","264","","","","","","Page 264","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv36d7",""
"Iranian National Baha'i Archives","ark:/21198/z1932fpt","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_265.tif","265","","","","","","Page 265","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932fpt",""
"Iranian National Baha'i Archives","ark:/21198/z15b1q0z","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_266.tif","266","","","","","","Page 266","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b1q0z",""
"Iranian National Baha'i Archives","ark:/21198/z11k0zb4","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_267.tif","267","","","","","","Page 267","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k0zb4",""
"Iranian National Baha'i Archives","ark:/21198/z1wt0ftc","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_268.tif","268","","","","","","Page 268","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt0ftc",""
"Iranian National Baha'i Archives","ark:/21198/z1s48dh4","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_269.tif","269","","","","","","Page 269","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s48dh4",""
"Iranian National Baha'i Archives","ark:/21198/z1nc7nrz","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_270.tif","270","","","","","","Page 270","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc7nrz",""
"Iranian National Baha'i Archives","ark:/21198/z1hm6wzb","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_271.tif","271","","","","","","Page 271","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6wzb",""
"Iranian National Baha'i Archives","ark:/21198/z1cv657d","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_272.tif","272","","","","","","Page 272","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv657d",""
"Iranian National Baha'i Archives","ark:/21198/z1835djf","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_273.tif","273","","","","","","Page 273","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1835djf",""
"Iranian National Baha'i Archives","ark:/21198/z14b4nv5","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_274.tif","274","","","","","","Page 274","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4nv5",""
"Iranian National Baha'i Archives","ark:/21198/z10k3x59","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_275.tif","275","","","","","","Page 275","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3x59",""
"Iranian National Baha'i Archives","ark:/21198/z1vx2428","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_276.tif","276","","","","","","Page 276","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2428",""
"Iranian National Baha'i Archives","ark:/21198/z1r51c9d","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_277.tif","277","","","","","","Page 277","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51c9d",""
"Iranian National Baha'i Archives","ark:/21198/z1md0mj7","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_278.tif","278","","","","","","Page 278","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0mj7",""
"Iranian National Baha'i Archives","ark:/21198/z1gm9vsh","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_279.tif","279","","","","","","Page 279","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gm9vsh",""
"Iranian National Baha'i Archives","ark:/21198/z1bv944g","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_280.tif","280","","","","","","Page 280","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bv944g",""
"Iranian National Baha'i Archives","ark:/21198/z1738cfh","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_281.tif","281","","","","","","Page 281","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1738cfh",""
"Iranian National Baha'i Archives","ark:/21198/z13b7mpb","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_282.tif","282","","","","","","Page 282","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7mpb",""
"Iranian National Baha'i Archives","ark:/21198/z1zp5tp8","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_283.tif","283","","","","","","Page 283","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp5tp8",""
"Iranian National Baha'i Archives","ark:/21198/z1tx52zx","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_284.tif","284","","","","","","Page 284","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx52zx",""
"Iranian National Baha'i Archives","ark:/21198/z1q54b4k","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_285.tif","285","","","","","","Page 285","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54b4k",""
"Iranian National Baha'i Archives","ark:/21198/z1kd3kdv","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_286.tif","286","","","","","","Page 286","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3kdv",""
"Iranian National Baha'i Archives","ark:/21198/z1fn2tqk","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_287.tif","287","","","","","","Page 287","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn2tqk",""
"Iranian National Baha'i Archives","ark:/21198/z19w232j","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_288.tif","288","","","","","","Page 288","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w232j",""
"Iranian National Baha'i Archives","ark:/21198/z1641b9p","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_289.tif","289","","","","","","Page 289","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641b9p",""
"Iranian National Baha'i Archives","ark:/21198/z12f991k","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_290.tif","290","","","","","","Page 290","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f991k",""
"Iranian National Baha'i Archives","ark:/21198/z1xp8shf","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_291.tif","291","","","","","","Page 291","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp8shf",""
"Iranian National Baha'i Archives","ark:/21198/z1sx81q6","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_292.tif","292","","","","","","Page 292","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx81q6",""
"Iranian National Baha'i Archives","ark:/21198/z1p57906","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_293.tif","293","","","","","","Page 293","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p57906",""
"Iranian National Baha'i Archives","ark:/21198/z1jd6j9x","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_294.tif","294","","","","","","Page 294","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd6j9x",""
"Iranian National Baha'i Archives","ark:/21198/z1dn5sk6","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_295.tif","295","","","","","","Page 295","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn5sk6",""
"Iranian National Baha'i Archives","ark:/21198/z18w51vv","ark:/21198/zz002h5xbr","","","Page","inba/image/21198-zz002h5xbr-1-master_296.tif","296","","","","","","Page 296","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w51vv",""
