"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1806qdq","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_099.tif","99","","","","","","Page 99","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1806qdq",""
"Iranian National Baha'i Archives","ark:/21198/z1475znj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_100.tif","100","","","","","","Page 100","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1475znj",""
"Iranian National Baha'i Archives","ark:/21198/z10k3xc0","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_101.tif","101","","","","","","Page 101","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k3xc0",""
"Iranian National Baha'i Archives","ark:/21198/z1vt3dv7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_102.tif","102","","","","","","Page 102","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt3dv7",""
"Iranian National Baha'i Archives","ark:/21198/z1r22p3s","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_103.tif","103","","","","","","Page 103","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r22p3s",""
"Iranian National Baha'i Archives","ark:/21198/z1m91xc2","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_104.tif","104","","","","","","Page 104","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m91xc2",""
"Iranian National Baha'i Archives","ark:/21198/z1gj15qm","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_105.tif","105","","","","","","Page 105","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj15qm",""
"Iranian National Baha'i Archives","ark:/21198/z1bs0dzf","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_106.tif","106","","","","","","Page 106","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs0dzf",""
"Iranian National Baha'i Archives","ark:/21198/z1709p6f","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_107.tif","107","","","","","","Page 107","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709p6f",""
"Iranian National Baha'i Archives","ark:/21198/z13b7mw1","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_108.tif","108","","","","","","Page 108","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13b7mw1",""
"Iranian National Baha'i Archives","ark:/21198/z1zk74d4","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_109.tif","109","","","","","","Page 109","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk74d4",""
"Iranian National Baha'i Archives","ark:/21198/z1tt6cnz","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_110.tif","110","","","","","","Page 110","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt6cnz",""
"Iranian National Baha'i Archives","ark:/21198/z1q25mz0","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_111.tif","111","","","","","","Page 111","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q25mz0",""
"Iranian National Baha'i Archives","ark:/21198/z1k94w84","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_112.tif","112","","","","","","Page 112","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k94w84",""
"Iranian National Baha'i Archives","ark:/21198/z1fj44k7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_113.tif","113","","","","","","Page 113","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj44k7",""
"Iranian National Baha'i Archives","ark:/21198/z19s3csm","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_114.tif","114","","","","","","Page 114","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s3csm",""
"Iranian National Baha'i Archives","ark:/21198/z1641bhc","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_115.tif","115","","","","","","Page 115","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641bhc",""
"Iranian National Baha'i Archives","ark:/21198/z12c0ksn","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_116.tif","116","","","","","","Page 116","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c0ksn",""
"Iranian National Baha'i Archives","ark:/21198/z1xm0389","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_117.tif","117","","","","","","Page 117","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm0389",""
"Iranian National Baha'i Archives","ark:/21198/z1st9bj1","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_118.tif","118","","","","","","Page 118","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st9bj1",""
"Iranian National Baha'i Archives","ark:/21198/z1p28kwh","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_119.tif","119","","","","","","Page 119","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28kwh",""
"Iranian National Baha'i Archives","ark:/21198/z1j97v56","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_120.tif","120","","","","","","Page 120","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j97v56",""
"Iranian National Baha'i Archives","ark:/21198/z1dn5stb","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_121.tif","121","","","","","","Page 121","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn5stb",""
"Iranian National Baha'i Archives","ark:/21198/z18w523d","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_122.tif","122","","","","","","Page 122","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w523d",""
"Iranian National Baha'i Archives","ark:/21198/z15449bj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_123.tif","123","","","","","","Page 123","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15449bj",""
"Iranian National Baha'i Archives","ark:/21198/z11c3jmt","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_124.tif","124","","","","","","Page 124","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c3jmt",""
"Iranian National Baha'i Archives","ark:/21198/z1wm325c","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_125.tif","125","","","","","","Page 125","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm325c",""
"Iranian National Baha'i Archives","ark:/21198/z1rv29hj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_126.tif","126","","","","","","Page 126","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv29hj",""
"Iranian National Baha'i Archives","ark:/21198/z1n31jrp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_127.tif","127","","","","","","Page 127","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31jrp",""
"Iranian National Baha'i Archives","ark:/21198/z1hd9hf4","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_128.tif","128","","","","","","Page 128","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hd9hf4",""
"Iranian National Baha'i Archives","ark:/21198/z1cn8rpz","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_129.tif","129","","","","","","Page 129","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn8rpz",""
"Iranian National Baha'i Archives","ark:/21198/z17w80x5","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_130.tif","130","","","","","","Page 130","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w80x5",""
"Iranian National Baha'i Archives","ark:/21198/z1447865","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_131.tif","131","","","","","","Page 131","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447865",""
"Iranian National Baha'i Archives","ark:/21198/z10c6hhw","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_132.tif","132","","","","","","Page 132","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6hhw",""
"Iranian National Baha'i Archives","ark:/21198/z1vm6110","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_133.tif","133","","","","","","Page 133","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm6110",""
"Iranian National Baha'i Archives","ark:/21198/z1qv5898","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_134.tif","134","","","","","","Page 134","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5898",""
"Iranian National Baha'i Archives","ark:/21198/z1m6372g","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_135.tif","135","","","","","","Page 135","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6372g",""
"Iranian National Baha'i Archives","ark:/21198/z1gf2g8v","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_136.tif","136","","","","","","Page 136","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2g8v",""
"Iranian National Baha'i Archives","ark:/21198/z1bp1qhp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_137.tif","137","","","","","","Page 137","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp1qhp",""
"Iranian National Baha'i Archives","ark:/21198/z16x0zsz","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_138.tif","138","","","","","","Page 138","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x0zsz",""
"Iranian National Baha'i Archives","ark:/21198/z135073s","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_139.tif","139","","","","","","Page 139","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz135073s",""
"Iranian National Baha'i Archives","ark:/21198/z1zc9qn0","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_140.tif","140","","","","","","Page 140","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9qn0",""
"Iranian National Baha'i Archives","ark:/21198/z1tm8zwt","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_141.tif","141","","","","","","Page 141","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tm8zwt",""
"Iranian National Baha'i Archives","ark:/21198/z1pz6xm8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_142.tif","142","","","","","","Page 142","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz6xm8",""
"Iranian National Baha'i Archives","ark:/21198/z1k665w7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_143.tif","143","","","","","","Page 143","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k665w7",""
"Iranian National Baha'i Archives","ark:/21198/z1ff5f31","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_144.tif","144","","","","","","Page 144","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff5f31",""
"Iranian National Baha'i Archives","ark:/21198/z19p4pc9","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_145.tif","145","","","","","","Page 145","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p4pc9",""
"Iranian National Baha'i Archives","ark:/21198/z15x3xp1","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_146.tif","146","","","","","","Page 146","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x3xp1",""
"Iranian National Baha'i Archives","ark:/21198/z125360v","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_147.tif","147","","","","","","Page 147","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz125360v",""
"Iranian National Baha'i Archives","ark:/21198/z1xd2pf8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_148.tif","148","","","","","","Page 148","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2pf8",""
"Iranian National Baha'i Archives","ark:/21198/z1sr0n65","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_149.tif","149","","","","","","Page 149","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr0n65",""
"Iranian National Baha'i Archives","ark:/21198/z1nz9wd0","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_150.tif","150","","","","","","Page 150","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nz9wd0",""
"Iranian National Baha'i Archives","ark:/21198/z1j694nh","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_151.tif","151","","","","","","Page 151","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j694nh",""
"Iranian National Baha'i Archives","ark:/21198/z1df8cxs","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_152.tif","152","","","","","","Page 152","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df8cxs",""
"Iranian National Baha'i Archives","ark:/21198/z18p7n8c","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_153.tif","153","","","","","","Page 153","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p7n8c",""
"Iranian National Baha'i Archives","ark:/21198/z14x6wjn","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_154.tif","154","","","","","","Page 154","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6wjn",""
"Iranian National Baha'i Archives","ark:/21198/z11564tm","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_155.tif","155","","","","","","Page 155","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11564tm",""
"Iranian National Baha'i Archives","ark:/21198/z1wh4bs3","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_156.tif","156","","","","","","Page 156","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh4bs3",""
"Iranian National Baha'i Archives","ark:/21198/z1rr3m0w","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_157.tif","157","","","","","","Page 157","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3m0w",""
"Iranian National Baha'i Archives","ark:/21198/z1n02v71","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_158.tif","158","","","","","","Page 158","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n02v71",""
"Iranian National Baha'i Archives","ark:/21198/z1h723hp","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_159.tif","159","","","","","","Page 159","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h723hp",""
"Iranian National Baha'i Archives","ark:/21198/z1cg1btd","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_160.tif","160","","","","","","Page 160","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1btd",""
"Iranian National Baha'i Archives","ark:/21198/z17q0m50","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_161.tif","161","","","","","","Page 161","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0m50",""
"Iranian National Baha'i Archives","ark:/21198/z13x9vd8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_162.tif","162","","","","","","Page 162","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13x9vd8",""
"Iranian National Baha'i Archives","ark:/21198/z1087t3k","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_163.tif","163","","","","","","Page 163","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1087t3k",""
"Iranian National Baha'i Archives","ark:/21198/z1vh79m8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_164.tif","164","","","","","","Page 164","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh79m8",""
"Iranian National Baha'i Archives","ark:/21198/z1qr6jv3","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_165.tif","165","","","","","","Page 165","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr6jv3",""
"Iranian National Baha'i Archives","ark:/21198/z1m05t5j","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_166.tif","166","","","","","","Page 166","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05t5j",""
"Iranian National Baha'i Archives","ark:/21198/z1g752gn","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_167.tif","167","","","","","","Page 167","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g752gn",""
"Iranian National Baha'i Archives","ark:/21198/z1bg49tt","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_168.tif","168","","","","","","Page 168","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg49tt",""
"Iranian National Baha'i Archives","ark:/21198/z16q3k1m","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_169.tif","169","","","","","","Page 169","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3k1m",""
"Iranian National Baha'i Archives","ark:/21198/z1321hp2","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_170.tif","170","","","","","","Page 170","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321hp2",""
"Iranian National Baha'i Archives","ark:/21198/z1z9115q","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_171.tif","171","","","","","","Page 171","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z9115q",""
"Iranian National Baha'i Archives","ark:/21198/z1tj08dj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_172.tif","172","","","","","","Page 172","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj08dj",""
"Iranian National Baha'i Archives","ark:/21198/z1pr9hp8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_173.tif","173","","","","","","Page 173","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9hp8",""
"Iranian National Baha'i Archives","ark:/21198/z1k08s15","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_174.tif","174","","","","","","Page 174","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k08s15",""
"Iranian National Baha'i Archives","ark:/21198/z1f781b8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_175.tif","175","","","","","","Page 175","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f781b8",""
"Iranian National Baha'i Archives","ark:/21198/z19g78mj","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_176.tif","176","","","","","","Page 176","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78mj",""
"Iranian National Baha'i Archives","ark:/21198/z15t5783","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_177.tif","177","","","","","","Page 177","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t5783",""
"Iranian National Baha'i Archives","ark:/21198/z1224gh7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_178.tif","178","","","","","","Page 178","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1224gh7",""
"Iranian National Baha'i Archives","ark:/21198/z1x9401b","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_179.tif","179","","","","","","Page 179","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x9401b",""
"Iranian National Baha'i Archives","ark:/21198/z1sj37b2","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_180.tif","180","","","","","","Page 180","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37b2",""
"Iranian National Baha'i Archives","ark:/21198/z1ns2gp7","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_181.tif","181","","","","","","Page 181","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2gp7",""
"Iranian National Baha'i Archives","ark:/21198/z1j11r0p","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_182.tif","182","","","","","","Page 182","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j11r0p",""
"Iranian National Baha'i Archives","ark:/21198/z1db9pn8","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_183.tif","183","","","","","","Page 183","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1db9pn8",""
"Iranian National Baha'i Archives","ark:/21198/z18k8xw3","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_184.tif","184","","","","","","Page 184","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k8xw3",""
"Iranian National Baha'i Archives","ark:/21198/z14t8655","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_185.tif","185","","","","","","Page 185","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t8655",""
"Iranian National Baha'i Archives","ark:/21198/z1127fd9","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_186.tif","186","","","","","","Page 186","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127fd9",""
"Iranian National Baha'i Archives","ark:/21198/z1w96xz2","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_187.tif","187","","","","","","Page 187","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96xz2",""
"Iranian National Baha'i Archives","ark:/21198/z1rj668k","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_188.tif","188","","","","","","Page 188","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj668k",""
"Iranian National Baha'i Archives","ark:/21198/z1ms5fmr","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_189.tif","189","","","","","","Page 189","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5fmr",""
"Iranian National Baha'i Archives","ark:/21198/z1h43d75","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_190.tif","190","","","","","","Page 190","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h43d75",""
"Iranian National Baha'i Archives","ark:/21198/z1cc2nhf","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_191.tif","191","","","","","","Page 191","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc2nhf",""
"Iranian National Baha'i Archives","ark:/21198/z17m1wqt","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_192.tif","192","","","","","","Page 192","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m1wqt",""
"Iranian National Baha'i Archives","ark:/21198/z13v14z1","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_193.tif","193","","","","","","Page 193","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v14z1",""
"Iranian National Baha'i Archives","ark:/21198/z1030d8g","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_194.tif","194","","","","","","Page 194","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030d8g",""
"Iranian National Baha'i Archives","ark:/21198/z1v99wv4","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_195.tif","195","","","","","","Page 195","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v99wv4",""
"Iranian National Baha'i Archives","ark:/21198/z1qj953r","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_196.tif","196","","","","","","Page 196","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj953r",""
"Iranian National Baha'i Archives","ark:/21198/z1kw73ts","ark:/21198/zz002h5xpx","","","Page","inba/image/21198-zz002h5xpx-1-master_197.tif","197","","","","","","Page 197","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw73ts",""
