"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Visibility","viewingHint","Duplicate","Delete in Title","Thumbnail","Title","Alt ID.local","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Iranian National Baha'i Archives","ark:/21198/z1rr3m54","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_274.tif","274","","","","","","Page 274","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3m54",""
"Iranian National Baha'i Archives","ark:/21198/z1n02vfq","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_275.tif","275","","","","","","Page 275","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n02vfq",""
"Iranian National Baha'i Archives","ark:/21198/z1h723qc","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_276.tif","276","","","","","","Page 276","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h723qc",""
"Iranian National Baha'i Archives","ark:/21198/z1cg1c1h","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_277.tif","277","","","","","","Page 277","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg1c1h",""
"Iranian National Baha'i Archives","ark:/21198/z17q0mcp","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_278.tif","278","","","","","","Page 278","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0mcp",""
"Iranian National Baha'i Archives","ark:/21198/z13x9vmz","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_279.tif","279","","","","","","Page 279","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13x9vmz",""
"Iranian National Baha'i Archives","ark:/21198/z10593wx","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_280.tif","280","","","","","","Page 280","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10593wx",""
"Iranian National Baha'i Archives","ark:/21198/z1vh79tz","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_281.tif","281","","","","","","Page 281","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh79tz",""
"Iranian National Baha'i Archives","ark:/21198/z1qr6k3n","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_282.tif","282","","","","","","Page 282","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr6k3n",""
"Iranian National Baha'i Archives","ark:/21198/z1m05tdp","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_283.tif","283","","","","","","Page 283","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05tdp",""
"Iranian National Baha'i Archives","ark:/21198/z1g752qs","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_284.tif","284","","","","","","Page 284","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g752qs",""
"Iranian National Baha'i Archives","ark:/21198/z1bg4b1x","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_285.tif","285","","","","","","Page 285","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg4b1x",""
"Iranian National Baha'i Archives","ark:/21198/z16q3k79","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_286.tif","286","","","","","","Page 286","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3k79",""
"Iranian National Baha'i Archives","ark:/21198/z1321hwr","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_287.tif","287","","","","","","Page 287","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1321hwr",""
"Iranian National Baha'i Archives","ark:/21198/z1z911cd","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_288.tif","288","","","","","","Page 288","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z911cd",""
"Iranian National Baha'i Archives","ark:/21198/z1tj08np","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_289.tif","289","","","","","","Page 289","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj08np",""
"Iranian National Baha'i Archives","ark:/21198/z1pr9hxd","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_290.tif","290","","","","","","Page 290","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pr9hxd",""
"Iranian National Baha'i Archives","ark:/21198/z1k08s89","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_291.tif","291","","","","","","Page 291","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k08s89",""
"Iranian National Baha'i Archives","ark:/21198/z1f781jz","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_292.tif","292","","","","","","Page 292","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f781jz",""
"Iranian National Baha'i Archives","ark:/21198/z19g78t7","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_293.tif","293","","","","","","Page 293","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g78t7",""
"Iranian National Baha'i Archives","ark:/21198/z15t57gs","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_294.tif","294","","","","","","Page 294","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t57gs",""
"Iranian National Baha'i Archives","ark:/21198/z1224gqx","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_295.tif","295","","","","","","Page 295","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1224gqx",""
"Iranian National Baha'i Archives","ark:/21198/z1x94071","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_296.tif","296","","","","","","Page 296","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94071",""
"Iranian National Baha'i Archives","ark:/21198/z1sj37jr","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_297.tif","297","","","","","","Page 297","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj37jr",""
"Iranian National Baha'i Archives","ark:/21198/z1ns2gwx","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_298.tif","298","","","","","","Page 298","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns2gwx",""
"Iranian National Baha'i Archives","ark:/21198/z1j11r5x","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_299.tif","299","","","","","","Page 299","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j11r5x",""
"Iranian National Baha'i Archives","ark:/21198/z1d810cp","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_300.tif","300","","","","","","Page 300","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d810cp",""
"Iranian National Baha'i Archives","ark:/21198/z18k8z36","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_301.tif","301","","","","","","Page 301","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k8z36",""
"Iranian National Baha'i Archives","ark:/21198/z14t86cv","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_302.tif","302","","","","","","Page 302","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t86cv",""
"Iranian National Baha'i Archives","ark:/21198/z1127fm0","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_303.tif","303","","","","","","Page 303","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1127fm0",""
"Iranian National Baha'i Archives","ark:/21198/z1w96z55","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_304.tif","304","","","","","","Page 304","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96z55",""
"Iranian National Baha'i Archives","ark:/21198/z1rj66g8","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_305.tif","305","","","","","","Page 305","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj66g8",""
"Iranian National Baha'i Archives","ark:/21198/z1ms5fs0","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_306.tif","306","","","","","","Page 306","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms5fs0",""
"Iranian National Baha'i Archives","ark:/21198/z1h14q03","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_307.tif","307","","","","","","Page 307","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h14q03",""
"Iranian National Baha'i Archives","ark:/21198/z1cc2nq4","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_308.tif","308","","","","","","Page 308","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc2nq4",""
"Iranian National Baha'i Archives","ark:/21198/z17m1wxh","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_309.tif","309","","","","","","Page 309","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m1wxh",""
"Iranian National Baha'i Archives","ark:/21198/z13v1554","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_310.tif","310","","","","","","Page 310","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v1554",""
"Iranian National Baha'i Archives","ark:/21198/z1030dg5","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_311.tif","311","","","","","","Page 311","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1030dg5",""
"Iranian National Baha'i Archives","ark:/21198/z1v99x27","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_312.tif","312","","","","","","Page 312","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v99x27",""
"Iranian National Baha'i Archives","ark:/21198/z1qj9580","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_313.tif","313","","","","","","Page 313","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qj9580",""
"Iranian National Baha'i Archives","ark:/21198/z1ks8dht","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_314.tif","314","","","","","","Page 314","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks8dht",""
"Iranian National Baha'i Archives","ark:/21198/z1g46c81","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_315.tif","315","","","","","","Page 315","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g46c81",""
"Iranian National Baha'i Archives","ark:/21198/z1bc5mgd","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_316.tif","316","","","","","","Page 316","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc5mgd",""
"Iranian National Baha'i Archives","ark:/21198/z16m4vrp","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_317.tif","317","","","","","","Page 317","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m4vrp",""
"Iranian National Baha'i Archives","ark:/21198/z12v4426","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_318.tif","318","","","","","","Page 318","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v4426",""
"Iranian National Baha'i Archives","ark:/21198/z1z33mnq","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_319.tif","319","","","","","","Page 319","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33mnq",""
"Iranian National Baha'i Archives","ark:/21198/z1tb2vwj","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_320.tif","320","","","","","","Page 320","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb2vwj",""
"Iranian National Baha'i Archives","ark:/21198/z1pk243q","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_321.tif","321","","","","","","Page 321","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk243q",""
"Iranian National Baha'i Archives","ark:/21198/z1jx02wn","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_322.tif","322","","","","","","Page 322","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx02wn",""
"Iranian National Baha'i Archives","ark:/21198/z1f49b4n","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_323.tif","323","","","","","","Page 323","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f49b4n",""
"Iranian National Baha'i Archives","ark:/21198/z19c8kcg","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_324.tif","324","","","","","","Page 324","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c8kcg",""
"Iranian National Baha'i Archives","ark:/21198/z15m7tp6","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_325.tif","325","","","","","","Page 325","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m7tp6",""
"Iranian National Baha'i Archives","ark:/21198/z11v72zv","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_326.tif","326","","","","","","Page 326","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v72zv",""
"Iranian National Baha'i Archives","ark:/21198/z1x36kff","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_327.tif","327","","","","","","Page 327","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x36kff",""
"Iranian National Baha'i Archives","ark:/21198/z1sb5tp8","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_328.tif","328","","","","","","Page 328","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb5tp8",""
"Iranian National Baha'i Archives","ark:/21198/z1np3sc8","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_329.tif","329","","","","","","Page 329","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np3sc8",""
"Iranian National Baha'i Archives","ark:/21198/z1hx31mg","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_330.tif","330","","","","","","Page 330","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx31mg",""
"Iranian National Baha'i Archives","ark:/21198/z1d528w2","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_331.tif","331","","","","","","Page 331","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d528w2",""
"Iranian National Baha'i Archives","ark:/21198/z18d1j66","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_332.tif","332","","","","","","Page 332","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d1j66",""
"Iranian National Baha'i Archives","ark:/21198/z14n0sjc","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_333.tif","333","","","","","","Page 333","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n0sjc",""
"Iranian National Baha'i Archives","ark:/21198/z10w01sk","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_334.tif","334","","","","","","Page 334","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w01sk",""
"Iranian National Baha'i Archives","ark:/21198/z1w39j92","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_335.tif","335","","","","","","Page 335","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w39j92",""
"Iranian National Baha'i Archives","ark:/21198/z1rf7h02","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_336.tif","336","","","","","","Page 336","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf7h02",""
"Iranian National Baha'i Archives","ark:/21198/z1mp6r6f","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_337.tif","337","","","","","","Page 337","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp6r6f",""
"Iranian National Baha'i Archives","ark:/21198/z1gx60g3","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_338.tif","338","","","","","","Page 338","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx60g3",""
"Iranian National Baha'i Archives","ark:/21198/z1c557s4","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_339.tif","339","","","","","","Page 339","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c557s4",""
"Iranian National Baha'i Archives","ark:/21198/z17d4h4q","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_340.tif","340","","","","","","Page 340","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d4h4q",""
"Iranian National Baha'i Archives","ark:/21198/z13n3rcj","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_341.tif","341","","","","","","Page 341","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n3rcj",""
"Iranian National Baha'i Archives","ark:/21198/z1zw37vs","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_342.tif","342","","","","","","Page 342","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw37vs",""
"Iranian National Baha'i Archives","ark:/21198/z1v716j3","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_343.tif","343","","","","","","Page 343","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v716j3",""
"Iranian National Baha'i Archives","ark:/21198/z1qg0ftc","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_344.tif","344","","","","","","Page 344","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg0ftc",""
"Iranian National Baha'i Archives","ark:/21198/z1kp9q3h","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_345.tif","345","","","","","","Page 345","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kp9q3h",""
"Iranian National Baha'i Archives","ark:/21198/z1fx8zfp","ark:/21198/zz002h5z1k","","","Page","inba/image/21198-zz002h5z1k-1-master_346.tif","346","","","","","","Page 346","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fx8zfp",""
