"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz001cbsm5","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsm5_752632_master.tif","12","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbsm5","","","","","","","","","","","","","","","f. 4v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbsnp","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsnp_752644_master.tif","13","","","","","","","","","","","","","","","","f. 5r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbsp6","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsp6_752657_master.tif","14","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbsp6","","","","","","","","","","","","","","","f. 5v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbsqq","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsqq_752667_master.tif","15","","","","","","","","","","","","","","","","f. 6r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbsr7","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsr7_752673_master.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbsr7","","","","","","","","","","","","","","","f. 6v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbssr","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbssr_752679_master.tif","17","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbssr","","","","","","","","","","","","","","","f. 7r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbst8","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbst8_752686_master.tif","18","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbst8","","","","","","","","","","","","","","","f. 7v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbsvs","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsvs_752691_master.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbsvs","","","","","","","","","","","","","","","f. 8r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbsw9","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsw9_752694_master.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbsw9","","","","","","","","","","","","","","","f. 8v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbsxt","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbsxt_752697_master.tif","21","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbsxt","","","","","","","","","","","","","","","f. 9r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbszb","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbszb_752703_master.tif","22","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbszb","","","","","","","","","","","","","","","f. 9v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt0b","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt0b_752706_master.tif","23","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt0b","","","","","","","","","","","","","","","f. 10r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt1v","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt1v_752712_master.tif","24","","","","","","","","","","","","","","","","f. 10v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbt2c","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt2c_752715_master.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt2c","","","","","","","","","","","","","","","f. 11r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt3w","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt3w_752719_master.tif","26","","","","","","","","","","","","","","","","f. 11v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbt4d","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt4d_752724_master.tif","27","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt4d","","","","","","","","","","","","","","","f. 12r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt5x","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt5x_752727_master.tif","28","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt5x","","","","","","","","","","","","","","","f. 12v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt6f","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt6f_752730_master.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt6f","","","","","","","","","","","","","","","f. 13r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt7z","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt7z_752733_master.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt7z","","","","","","","","","","","","","","","f. 13v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt8g","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt8g_752736_master.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt8g","","","","","","","","","","","","","","","f. 14r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbt90","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbt90_752742_master.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbt90","","","","","","","","","","","","","","","f. 14v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtbh","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtbh_752752_master.tif","33","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtbh","","","","","","","","","","","","","","","f. 15r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtc1","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtc1_752764_master.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtc1","","","","","","","","","","","","","","","f. 15v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtdj","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtdj_752774_master.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtdj","","","","","","","","","","","","","","","f. 16r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtf2","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtf2_752785_master.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtf2","","","","","","","","","","","","","","","f. 16v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtgk","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtgk_752797_master.tif","37","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtgk","","","","","","","","","","","","","","","f. 17r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbth3","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbth3_752808_master.tif","38","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbth3","","","","","","","","","","","","","","","f. 17v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtjm","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtjm_752820_master.tif","39","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtjm","","","","","","","","","","","","","","","f. 18r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtk4","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtk4_752835_master.tif","40","","","","","","","","","","","","","","","","f. 18v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbtmn","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtmn_752847_master.tif","41","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtmn","","","","","","","","","","","","","","","f. 19r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtn5","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtn5_752860_master.tif","42","","","","","","","","","","","","","","","","f. 19v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbtpp","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtpp_752880_master.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtpp","","","","","","","","","","","","","","","f. 20r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtq6","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtq6_752892_master.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtq6","","","","","","","","","","","","","","","f. 20v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtrq","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtrq_752895_master.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtrq","","","","","","","","","","","","","","","f. 21r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbts7","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbts7_752898_master.tif","46","","","","","","","","","","","","","","","","f. 21v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz001cbttr","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbttr_752901_master.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbttr","","","","","","","","","","","","","","","f. 22r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtv8","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtv8_752942_master.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtv8","","","","","","","","","","","","","","","f. 22v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtws","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtws_752946_master.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtws","","","","","","","","","","","","","","","f. 23r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtx9","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtx9_752954_master.tif","50","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtx9","","","","","","","","","","","","","","","f. 23v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001cbtzt","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001cbtzt_752960_master.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001cbtzt","","","","","","","","","","","","","","","f. 24r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxhm","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxhm_752969_master.tif","52","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxhm","","","","","","","","","","","","","","","f. 24v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxj4","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxj4_752973_master.tif","53","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxj4","","","","","","","","","","","","","","","f. 25r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxkn","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxkn_752979_master.tif","54","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxkn","","","","","","","","","","","","","","","f. 25v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxm5","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxm5_752984_master.tif","55","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxm5","","","","","","","","","","","","","","","f. 26r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxnp","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxnp_752991_master.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxnp","","","","","","","","","","","","","","","f. 26v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxp6","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxp6_752999_master.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxp6","","","","","","","","","","","","","","","f. 27r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxqq","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxqq_753002_master.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxqq","","","","","","","","","","","","","","","f. 27v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxr7","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxr7_753005_master.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxr7","","","","","","","","","","","","","","","f. 28r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxsr","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxsr_753008_master.tif","60","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxsr","","","","","","","","","","","","","","","f. 28v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxt8","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxt8_753011_master.tif","61","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxt8","","","","","","","","","","","","","","","f. 29r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxvs","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxvs_753014_master.tif","62","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxvs","","","","","","","","","","","","","","","f. 29v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxw9","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxw9_753017_master.tif","63","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxw9","","","","","","","","","","","","","","","f. 30r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxxt","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxxt_753020_master.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxxt","","","","","","","","","","","","","","","f. 30v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czxzb","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czxzb_753024_master.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czxzb","","","","","","","","","","","","","","","f. 31r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz0b","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz0b_753029_master.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz0b","","","","","","","","","","","","","","","f. 31v","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz1v","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz1v_753032_master.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz1v","","","","","","","","","","","","","","","f. 32r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz2c","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz2c_753035_master.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz2c","","","","","","","","","","","","","","","f. 32v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz3w","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz3w_753039_master.tif","69","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz3w","","","","","","","","","","","","","","","f. 33r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz4d","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz4d_753044_master.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz4d","","","","","","","","","","","","","","","f. 33v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz5x","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz5x_753048_master.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz5x","","","","","","","","","","","","","","","f. 34r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz6f","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz6f_753057_master.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz6f","","","","","","","","","","","","","","","f. 34v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz7z","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz7z_753066_master.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz7z","","","","","","","","","","","","","","","f. 35r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz8g","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz8g_753075_master.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz8g","","","","","","","","","","","","","","","f. 35v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czz90","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czz90_1308225_master.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czz90","","","","","","","","","","","","","","","f. 36r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzbh","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzbh_753101_master.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzbh","","","","","","","","","","","","","","","f. 36v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzc1","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzc1_753108_master.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzc1","","","","","","","","","","","","","","","f. 37r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzdj","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzdj_753123_master.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzdj","","","","","","","","","","","","","","","f. 37v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzf2","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzf2_753131_master.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzf2","","","","","","","","","","","","","","","f. 38r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzgk","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzgk_753136_master.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzgk","","","","","","","","","","","","","","","f. 38v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzh3","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzh3_753140_master.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzh3","","","","","","","","","","","","","","","f. 39r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz001czzjm","ark:/21198/zz00180441","2","Completed","Page","StGall/masters/karlsruhe_112/21198-zz001czzjm_753149_master.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz001czzjm","","","","","","","","","","","","","","","f. 39v","v","","","","","","","","","","","succeeded"
