"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028ctzd","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ctzd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cv0d","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cv0d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cv1x","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cv1x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cv2f","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_072v.tif","144","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cv3z","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_073r.tif","145","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cv4g","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cv4g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cv50","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cv50","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cv6h","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_074v.tif","148","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cv71","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_075r.tif","149","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cv8j","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cv8j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cv92","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cv92","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvbk","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvbk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvc3","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvc3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvdm","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_077v.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvdm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvf4","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_078r.tif","155","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cvgn","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_078v.tif","156","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 78v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cvh5","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_079r.tif","157","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvh5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvjp","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_079v.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvjp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 79v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvk6","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_080r.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvk6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvmq","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_080v.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvmq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 80v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvn7","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_081r.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvn7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvpr","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_081v.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvpr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 81v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvq8","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_082r.tif","163","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvq8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvrs","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_082v.tif","164","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 82v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cvs9","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_083r.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvs9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvtt","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_083v.tif","166","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvtt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 83v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvvb","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_084r.tif","167","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvvb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cvwv","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_084v.tif","168","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 84v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cvxc","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_085r.tif","169","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cvzw","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_085v.tif","170","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cvzw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 85v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw0w","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_086r.tif","171","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw0w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw1d","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_086v.tif","172","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw1d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 86v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw2x","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_087r.tif","173","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw2x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw3f","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_087v.tif","174","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw3f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 87v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw4z","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_088r.tif","175","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw4z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw5g","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_088v.tif","176","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw5g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 88v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw60","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_089r.tif","177","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cw7h","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_089v.tif","178","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw7h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 89v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw81","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_090r.tif","179","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw81","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cw9j","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_090v.tif","180","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cw9j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 90v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwb2","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_091r.tif","181","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwb2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwck","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_091v.tif","182","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwck","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 91v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwd3","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_092r.tif","183","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwd3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwfm","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_092v.tif","184","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 92v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cwg4","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_093r.tif","185","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwg4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwhn","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_093v.tif","186","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwhn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 93v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwj5","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_094r.tif","187","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwj5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwkp","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_094v.tif","188","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 94v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cwm6","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_095r.tif","189","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwm6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwnq","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_095v.tif","190","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwnq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 95v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwp7","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_096r.tif","191","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cwqr","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_096v.tif","192","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwqr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 96v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwr8","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_097r.tif","193","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwr8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwss","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_097v.tif","194","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwss","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 97v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwt9","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_098r.tif","195","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwt9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwvt","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_098v.tif","196","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwvt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 98v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwwb","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_099r.tif","197","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwwb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwxv","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_099v.tif","198","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cwxv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 99v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cwzc","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_100r.tif","199","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cx0c","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_100v.tif","200","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx0c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 100v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx1w","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_101r.tif","201","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx1w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx2d","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_101v.tif","202","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx2d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 101v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx3x","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_102r.tif","203","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx3x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx4f","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_102v.tif","204","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx4f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 102v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx5z","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_103r.tif","205","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cx6g","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_103v.tif","206","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx6g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 103v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx70","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_104r.tif","207","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx70","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx8h","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_104v.tif","208","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx8h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 104v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cx91","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_105r.tif","209","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cx91","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxbj","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_105v.tif","210","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxbj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 105v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxc2","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_106r.tif","211","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxc2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxdk","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_106v.tif","212","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxdk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 106v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxf3","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_107r.tif","213","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxf3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxgm","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_107v.tif","214","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 107v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028cxh4","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_108r.tif","215","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxh4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxjn","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_108v.tif","216","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxjn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 108v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxk5","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_109r.tif","217","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxk5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxmp","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_109v.tif","218","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxmp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 109v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028cxn6","ark:/21198/zz00289phv","2","Completed","Page","StGall/masters/karlsruhe_004/BLB_CodAugPerg_004_110r.tif","219","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028cxn6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 110r","","","","","","","","","","","","succeeded"
