"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028hhmp","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhmp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhn6","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhn6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhpq","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_040r.tif","79","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hhq7","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhq7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhrr","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhrr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhs8","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhs8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhts","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhts","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhv9","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhv9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhwt","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhwt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhxb","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhxb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hhzv","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hhzv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj0v","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_044v.tif","88","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hj1c","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj1c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj2w","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj2w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj3d","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj3d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj4x","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj4x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj5f","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj5f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj6z","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj6z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj7g","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj7g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hj80","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_048v.tif","96","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hj9h","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hj9h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjb1","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjb1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjcj","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjcj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjd2","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjd2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjfk","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjfk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjg3","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjg3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjhm","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_052r.tif","103","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hjj4","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjj4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjkn","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjkn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjm5","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjm5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjnp","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjnp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjp6","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjp6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjqq","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_055r.tif","109","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hjr7","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_055v.tif","110","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028hjsr","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjsr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjt8","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjt8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjvs","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjvs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjw9","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjw9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjxt","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjxt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hjzb","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hjzb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk0b","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk0b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk1v","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk1v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk2c","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk2c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk3w","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk3w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk4d","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk4d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk5x","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk5x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk6f","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk6f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk7z","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk7z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk8g","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk8g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hk90","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hk90","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkbh","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkbh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkc1","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkc1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkdj","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkdj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkf2","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkf2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkgk","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkgk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkh3","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkh3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkjm","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkjm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkk4","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkk4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkmn","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkmn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkn5","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkn5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkpp","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkpp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkq6","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkq6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkrq","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkrq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hks7","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hks7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hktr","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hktr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkv8","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkv8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkws","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkws","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkx9","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkx9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hkzt","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hkzt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm0t","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm0t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm1b","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm1b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm2v","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm2v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm3c","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm3c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm4w","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm4w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm5d","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm5d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028hm6x","ark:/21198/zz00289pth","2","Completed","Page","StGall/masters/karlsruhe_043/BLB_CodAugPerg_043_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028hm6x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
