"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028fpr8","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpr8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fpss","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpss","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fpt9","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpt9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fpvt","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpvt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fpwb","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpwb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fpxv","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpxv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fpzc","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fpzc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq0c","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq0c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq1w","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq1w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq2d","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq2d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq3x","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq3x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq4f","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_045r.tif","89","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fq5z","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq5z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq6g","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_046r.tif","91","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fq70","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq70","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq8h","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq8h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fq91","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fq91","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqbj","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqbj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqc2","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqc2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqdk","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqdk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqf3","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqf3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqgm","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqgm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqh4","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqh4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqjn","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqjn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqk5","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqk5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqmp","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqmp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqn6","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqn6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqpq","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqpq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqq7","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_053v.tif","106","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fqrr","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqrr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqs8","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqs8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqts","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqts","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqv9","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqv9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqwt","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_056r.tif","111","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fqxb","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqxb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fqzv","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fqzv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr0v","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr0v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr1c","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr1c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr2w","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr2w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr3d","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_059r.tif","117","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fr4x","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr4x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr5f","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr5f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr6z","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr6z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr7g","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr7g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr80","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr80","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fr9h","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fr9h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frb1","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_062v.tif","124","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028frcj","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frcj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frd2","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frd2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frfk","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frfk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frg3","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frg3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frhm","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frhm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frj4","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frj4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frkn","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frkn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frm5","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frm5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frnp","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frnp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frp6","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frp6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frqq","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_068r.tif","135","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028frr7","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frr7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frsr","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frsr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frt8","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frt8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frvs","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frvs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frw9","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frw9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frxt","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frxt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028frzb","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028frzb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs0b","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs0b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs1v","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs1v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs2c","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs2c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs3w","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_073v.tif","146","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fs4d","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_074r.tif","147","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fs5x","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs5x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs6f","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs6f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs7z","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs7z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fs8g","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_076r.tif","151","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028fs90","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fs90","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fsbh","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_077r.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028fsbh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028fsc1","ark:/21198/zz00289ppf","2","Completed","Page","StGall/masters/karlsruhe_031/BLB_CodAugPerg_031_077v.tif","154","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77v","","","","","","","","","","","","failed"
