"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0019rc2n","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rc2n_737317_master.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rc2n","","","","","","","","","","","","","","","f. 41r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rc6q","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rc6q_737351_master.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rc6q","","","","","","","","","","","","","","","f. 41v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rc56","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rc56_737337_master.tif","85","","","","","","","","","","","","","","","","f. 42r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rc8r","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rc8r_737383_master.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rc8r","","","","","","","","","","","","","","","f. 42v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rc77","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rc77_737364_master.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rc77","","","","","","","","","","","","","","","f. 43r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjkt","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjkt_737404_master.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjkt","","","","","","","","","","","","","","","f. 43v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rc98","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rc98_737397_master.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rc98","","","","","","","","","","","","","","","f. 44r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjpc","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjpc_737436_master.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjpc","","","","","","","","","","","","","","","f. 44v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjmb","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjmb_737420_master.tif","91","","","","","","","","","","","","","","","","f. 45r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rjrd","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjrd_737460_master.tif","92","","","","","","","","","","","","","","","","f. 45v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rjnv","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjnv_737448_master.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjnv","","","","","","","","","","","","","","","f. 46r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjtf","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjtf_737483_master.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjtf","","","","","","","","","","","","","","","f. 46v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjqw","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjqw_737470_master.tif","95","","","","","","","","","","","","","","","","f. 47r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rjvz","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjvz_737519_master.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjvz","","","","","","","","","","","","","","","f. 47v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjsx","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjsx_737500_master.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjsx","","","","","","","","","","","","","","","f. 48r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjx0","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjx0_738449_master.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjx0","","","","","","","","","","","","","","","f. 48v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjwg","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjwg_738438_master.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjwg","","","","","","","","","","","","","","","f. 49r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk0h","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk0h_738471_master.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk0h","","","","","","","","","","","","","","","f. 49v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rjzh","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rjzh_738458_master.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rjzh","","","","","","","","","","","","","","","f. 50r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk32","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk32_738495_master.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk32","","","","","","","","","","","","","","","f. 50v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk11","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk11_738480_master.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk11","","","","","","","","","","","","","","","f. 51r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk53","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk53_738519_master.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk53","","","","","","","","","","","","","","","f. 51v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk2j","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk2j_738505_master.tif","105","","","","","","","","","","","","","","","","f. 52r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rk74","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk74_738562_master.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk74","","","","","","","","","","","","","","","f. 52v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk4k","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk4k_1699292_master.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk4k","","","","","","","","","","","","","","","f. 53r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk8n","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk8n_738586_master.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk8n","","","","","","","","","","","","","","","f. 53v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk6m","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk6m_738573_master.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk6m","","","","","","","","","","","","","","","f. 54r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkbp","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkbp_738610_master.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkbp","","","","","","","","","","","","","","","f. 54v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rk95","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rk95_738599_master.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rk95","","","","","","","","","","","","","","","f. 55r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkdq","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkdq_738636_master.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkdq","","","","","","","","","","","","","","","f. 55v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkc6","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkc6_738623_master.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkc6","","","","","","","","","","","","","","","f. 56r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkh8","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkh8_738664_master.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkh8","","","","","","","","","","","","","","","f. 56v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkf7","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkf7_738652_master.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkf7","","","","","","","","","","","","","","","f. 57r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkk9","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkk9_738688_master.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkk9","","","","","","","","","","","","","","","f. 57v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkgr","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkgr_738681_master.tif","117","","","","","","","","","","","","","","","","f. 58r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rkmt","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkmt_738705_master.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkmt","","","","","","","","","","","","","","","f. 58v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkjs","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkjs_738693_master.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkjs","","","","","","","","","","","","","","","f. 59r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkpv","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkpv_738732_master.tif","120","","","","","","","","","","","","","","","","f. 59v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019rknb","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rknb_738721_master.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rknb","","","","","","","","","","","","","","","f. 60r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkrw","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkrw_738754_master.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkrw","","","","","","","","","","","","","","","f. 60v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkqc","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkqc_738740_master.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkqc","","","","","","","","","","","","","","","f. 61r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkwz","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkwz_738800_master.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkwz","","","","","","","","","","","","","","","f. 61v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rksd","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rksd_738761_master.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rksd","","","","","","","","","","","","","","","f. 62r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkvf","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkvf_738775_master.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkvf","","","","","","","","","","","","","","","f. 62v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rktx","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rktx_738790_master.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rktx","","","","","","","","","","","","","","","f. 63r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s479","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s479_738821_master.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s479","","","","","","","","","","","","","","","f. 63v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019rkxg","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019rkxg_738814_master.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019rkxg","","","","","","","","","","","","","","","f. 64r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s49b","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s49b_738837_master.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s49b","","","","","","","","","","","","","","","f. 64v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s48t","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s48t_738831_master.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s48t","","","","","","","","","","","","","","","f. 65r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4cc","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4cc_738864_master.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4cc","","","","","","","","","","","","","","","f. 65v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4bv","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4bv_738854_master.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4bv","","","","","","","","","","","","","","","f. 66r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4fd","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4fd_738887_master.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4fd","","","","","","","","","","","","","","","f. 66v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4dw","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4dw_738874_master.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4dw","","","","","","","","","","","","","","","f. 67r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4hf","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4hf_738903_master.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4hf","","","","","","","","","","","","","","","f. 67v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4gx","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4gx_738895_master.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4gx","","","","","","","","","","","","","","","f. 68r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4kg","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4kg_738917_master.tif","138","","","","","","","","","","","","","","","","f. 68v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s4jz","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4jz_738909_master.tif","139","","","","","","","","","","","","","","","","f. 69r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s4nh","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4nh_738931_master.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4nh","","","","","","","","","","","","","","","f. 69v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4m0","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4m0_738927_master.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4m0","","","","","","","","","","","","","","","f. 70r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4qj","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4qj_738945_master.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4qj","","","","","","","","","","","","","","","f. 70v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4p1","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4p1_738939_master.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4p1","","","","","","","","","","","","","","","f. 71r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4sk","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4sk_738960_master.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4sk","","","","","","","","","","","","","","","f. 71v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4r2","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4r2_738951_master.tif","145","","","","","","","","","","","","","","","","f. 72r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s4vm","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4vm_738975_master.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4vm","","","","","","","","","","","","","","","f. 72v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4t3","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4t3_738967_master.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4t3","","","","","","","","","","","","","","","f. 73r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4xn","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4xn_738981_master.tif","148","","","","","","","","","","","","","","","","f. 73v","v","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s4w4","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4w4_738978_master.tif","149","","","","","","","","","","","","","","","","f. 74r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s505","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s505_738991_master.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s505","","","","","","","","","","","","","","","f. 74v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s4z5","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s4z5_738984_master.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s4z5","","","","","","","","","","","","","","","f. 75r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s526","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s526_739012_master.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s526","","","","","","","","","","","","","","","f. 75v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s51p","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s51p_739003_master.tif","153","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s51p","","","","","","","","","","","","","","","f. 76r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s547","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s547_739030_master.tif","154","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s547","","","","","","","","","","","","","","","f. 76v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s53q","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s53q_739021_master.tif","155","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s53q","","","","","","","","","","","","","","","f. 77r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s568","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s568_739047_master.tif","156","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s568","","","","","","","","","","","","","","","f. 77v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s55r","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s55r_739041_master.tif","157","","","","","","","","","","","","","","","","f. 78r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s589","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s589_739069_master.tif","158","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s589","","","","","","","","","","","","","","","f. 78v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s57s","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s57s_739056_master.tif","159","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s57s","","","","","","","","","","","","","","","f. 79r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s5bb","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s5bb_739083_master.tif","160","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s5bb","","","","","","","","","","","","","","","f. 79v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s59t","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s59t_739075_master.tif","161","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s59t","","","","","","","","","","","","","","","f. 80r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s5dc","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s5dc_739099_master.tif","162","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s5dc","","","","","","","","","","","","","","","f. 80v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s5cv","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s5cv_739090_master.tif","163","","","","","","","","","","","","","","","","f. 81r","r","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0019s5gd","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s5gd_739117_master.tif","164","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s5gd","","","","","","","","","","","","","","","f. 81v","v","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s5fw","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s5fw_739108_master.tif","165","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019s5fw","","","","","","","","","","","","","","","f. 82r","r","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0019s5jf","ark:/21198/zz001804qt","2","Completed","Page","StGall/masters/karlsruhe_081/21198-zz0019s5jf_739147_master.tif","166","","","","","","","","","","","","","","","","f. 82v","v","","","","","","","","","","","failed"
