"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028mwd7","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwd7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwfr","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwfr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwg8","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwg8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwhs","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_040v.tif","80","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mwj9","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_041r.tif","81","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mwkt","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwkt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwmb","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwmb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwnv","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwnv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwpc","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwpc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwqw","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwqw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwrd","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwrd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwsx","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwsx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwtf","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_045r.tif","89","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mwvz","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwvz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwwg","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwwg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwx0","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwx0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mwzh","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mwzh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx0h","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx0h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx11","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx11","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx2j","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx2j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx32","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx32","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx4k","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx4k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx53","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx53","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx6m","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_050v.tif","100","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mx74","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx74","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx8n","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx8n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mx95","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mx95","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxbp","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_052v.tif","104","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mxc6","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxc6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxdq","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxdq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxf7","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxf7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxgr","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxgr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxh8","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxh8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxjs","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxjs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxk9","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxk9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxmt","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxmt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxnb","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxnb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxpv","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_057v.tif","114","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mxqc","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxqc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxrw","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxrw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxsd","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxsd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxtx","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxtx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxvf","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxvf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxwz","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxwz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxxg","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxxg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mxz0","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mxz0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz00","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz00","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz1h","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_062v.tif","124","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mz21","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz21","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz3j","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz3j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz42","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz42","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz5k","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz5k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz63","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz63","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz7m","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz7m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz84","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz84","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mz9n","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mz9n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzb5","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzb5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzcp","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzcp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzd6","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzd6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzfq","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzfq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzg7","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzg7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzhr","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzhr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzj8","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzj8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzks","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzks","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzm9","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzm9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mznt","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_071v.tif","142","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mzpb","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzpb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzqv","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzqv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzrc","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_073r.tif","145","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mzsw","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_073v.tif","146","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028mztd","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mztd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzvx","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzvx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzwf","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzwf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzxz","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzxz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028mzzg","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028mzzg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n00x","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028n00x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028n01f","ark:/21198/zz0028bjjw","2","Completed","Page","StGall/masters/karlsruhe_128/BLB_CodAugPerg_128_077r.tif","153","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 77r","","","","","","","","","","","","failed"
