"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028pq32","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_038r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq32","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pq4k","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq4k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pq53","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq53","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pq6m","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq6m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pq74","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq74","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pq8n","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq8n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pq95","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pq95","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqbp","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqbp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqc6","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqc6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqdq","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqdq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqf7","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqf7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqgr","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqgr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqh8","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqh8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqjs","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqjs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqk9","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqk9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqmt","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqmt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqnb","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqnb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqpv","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqpv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqqc","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqqc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqrw","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqrw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqsd","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqsd","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqtx","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqtx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqvf","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqvf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqwz","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqwz","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqxg","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqxg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pqz0","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pqz0","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pr00","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_051r.tif","101","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pr1h","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pr1h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pr21","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pr21","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pr3j","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pr3j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pr42","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pr42","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pr5k","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_053v.tif","106","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pr63","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_054r.tif","107","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pr7m","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pr7m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pr84","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_055r.tif","109","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028pr9n","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pr9n","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prb5","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prb5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prcp","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prcp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prd6","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prd6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prfq","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prfq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prg7","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prg7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prhr","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_058v.tif","116","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028prj8","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prj8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prks","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prks","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prm9","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prm9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prnt","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prnt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prpb","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prpb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prqv","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_061v.tif","122","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028prrc","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prrc","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prsw","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prsw","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prtd","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_063r.tif","125","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028prvx","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prvx","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prwf","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_064r.tif","127","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028prwf","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028prxz","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_064v.tif","128","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028przg","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_065r.tif","129","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028przg","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps0g","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps0g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps10","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_066r.tif","131","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028ps2h","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps2h","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps31","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps31","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps4j","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps4j","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps52","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps52","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps6k","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps6k","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps73","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_069r.tif","137","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028ps8m","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps8m","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028ps94","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028ps94","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psbn","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psbn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psc5","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psc5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psdp","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psdp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psf6","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psf6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psgq","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psgq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psh7","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psh7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psjr","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psjr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psk8","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psk8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psms","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psms","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psn9","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_075r.tif","149","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psn9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028pspt","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_075v.tif","150","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028pspt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 75v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psqb","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_076r.tif","151","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psqb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028psrv","ark:/21198/zz0028n260","2","Completed","Page","StGall/masters/karlsruhe_202/BLB_CodAugPerg_202_076v.tif","152","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028psrv","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 76v","","","","","","","","","","","","succeeded"
