"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0028p1fk","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_037v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1fk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1g3","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_038r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1g3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1hm","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_038v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1hm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1j4","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_039r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1j4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1kn","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_039v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1kn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1m5","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_040r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1m5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1np","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_040v.tif","80","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1np","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1p6","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_041r.tif","81","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1p6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1qq","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_041v.tif","82","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1qq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1r7","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_042r.tif","83","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1r7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1sr","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_042v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1sr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1t8","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_043r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1t8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1vs","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_043v.tif","86","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1vs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1w9","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_044r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1w9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1xt","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_044v.tif","88","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1xt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p1zb","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_045r.tif","89","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p1zb","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p20b","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_045v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p20b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 45v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p21v","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_046r.tif","91","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p21v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p22c","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_046v.tif","92","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p22c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 46v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p23w","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_047r.tif","93","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p23w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p24d","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_047v.tif","94","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p24d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p25x","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_048r.tif","95","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p25x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p26f","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_048v.tif","96","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p26f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 48v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p27z","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_049r.tif","97","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p27z","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p28g","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_049v.tif","98","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p28g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 49v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p290","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_050r.tif","99","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p290","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2bh","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_050v.tif","100","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2bh","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2c1","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_051r.tif","101","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2c1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2dj","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_051v.tif","102","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2dj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 51v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2f2","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_052r.tif","103","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2f2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2gk","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_052v.tif","104","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2gk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 52v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2h3","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_053r.tif","105","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2h3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2jm","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_053v.tif","106","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2jm","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 53v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2k4","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_054r.tif","107","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2k4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2mn","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_054v.tif","108","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2mn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 54v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2n5","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_055r.tif","109","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2n5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2pp","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_055v.tif","110","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2pp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 55v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2q6","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_056r.tif","111","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2q6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2rq","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_056v.tif","112","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2rq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 56v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2s7","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_057r.tif","113","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2s7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2tr","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_057v.tif","114","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2tr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 57v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2v8","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_058r.tif","115","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2v8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2ws","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_058v.tif","116","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2ws","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 58v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2x9","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_059r.tif","117","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2x9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p2zt","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_059v.tif","118","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p2zt","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 59v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p30t","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_060r.tif","119","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p30t","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p31b","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_060v.tif","120","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p31b","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 60v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p32v","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_061r.tif","121","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p32v","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p33c","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_061v.tif","122","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p33c","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 61v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p34w","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_062r.tif","123","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p34w","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p35d","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_062v.tif","124","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p35d","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 62v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p36x","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_063r.tif","125","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p36x","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p37f","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_063v.tif","126","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p37f","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 63v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p38z","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_064r.tif","127","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028p39g","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_064v.tif","128","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p39g","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 64v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3b0","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_065r.tif","129","","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0028p3ch","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_065v.tif","130","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3ch","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 65v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3d1","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_066r.tif","131","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3d1","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3fj","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_066v.tif","132","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3fj","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 66v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3g2","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_067r.tif","133","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3g2","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3hk","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_067v.tif","134","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3hk","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 67v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3j3","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_068r.tif","135","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3j3","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3km","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_068v.tif","136","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3km","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 68v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3m4","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_069r.tif","137","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3m4","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3nn","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_069v.tif","138","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3nn","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 69v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3p5","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_070r.tif","139","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3p5","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3qp","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_070v.tif","140","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3qp","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 70v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3r6","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_071r.tif","141","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3r6","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3sq","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_071v.tif","142","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3sq","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 71v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3t7","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_072r.tif","143","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3t7","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3vr","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_072v.tif","144","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3vr","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 72v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3w8","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_073r.tif","145","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3w8","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3xs","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_073v.tif","146","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3xs","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 73v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p3z9","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_074r.tif","147","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p3z9","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0028p409","ark:/21198/zz0028n24z","2","Completed","Page","StGall/masters/karlsruhe_164/BLB_CodAugPerg_164_074v.tif","148","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0028p409","","","","","text","pd","","manuscripts (document genre)","","","","","","","f. 74v","","","","","","","","","","","","succeeded"
